phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	17	13	40262	35219	0	5543	0.19996364010520656	0.21061783154015601	0.51776957511901855	0.31780593501381199	0.19974177793167802	1.0909118643385907	0	1	-0.18309616428342682	0.75043696165084839	0.75043696165084839	26	0	0
0	18	12	53293	40262	0	4531	0.21061783154015601	0.21613772899475858	0.51776957511901855	0.30715174357886255	0.14267451224379679	1.0642836347142974	0	1	-0.13405685062713305	0.79297804832458496	0.79297804832458496	21	0	0
0	19	11	59243	53293	0	3241	0.21613772899475858	0.28171821190006718	0.51776957511901855	0.30163184612425997	-0.45353453262214333	0.97266133280251132	-1	0	0.46628206275598783	0.54762667417526245	0.54762667417526245	12	0	0
0	20	10	65202	59243	0	2227	0.28171821190006718	0.28490654834633994	0.51776957511901855	0.23605136321895137	0.096473841100725349	0.83010065181649961	0	0	-0.11621944988190622	1	1	11	0	0
0	21	9	67033	65202	0	1359	0.28490654834633994	0.28561260501420316	0.51776957511901855	0.23286302677267862	0.042233096379971677	0.76697889428917754	0	0	-0.05506422235922484	1	1	10	0	0
0	22	8	68110	67033	0	785	0.28561260501420316	0.28936507311161191	0.51776957511901855	0.23215697010481537	-0.087103653418426463	0.68512328883231743	0	0	0.12713573576936882	1	1	9	0	0
0	23	7	68445	68110	0	455	0.28936507311161191	0.29396616388021568	0.51776957511901855	0.22840450200740664	0.10523190802639582	0.74142866802067509	0	0	-0.14193126401130926	1	1	8	0	0
0	24	6	68510	68445	0	217	0.29396616388021568	0.30583590249275	0.51776957511901855	0.22380341123880287	0.15406215302804369	0.66897322531682057	0	0	-0.2302964411693473	1	1	7	0	0
0	25	5	68692	68510	0	83	0.30583590249275	0.35523233863066694	0.51776957511901855	0.21193367262626855	-0.29930036827371465	0.61995394087534794	0	0	0.48277839455478833	1	1	6	0	0
0	26	4	68778	68692	0	35	0.35523233863066694	0.39398399133196049	0.51776957511901855	0.16253723648835158	0.25808259129243633	0.52855481284963868	0	0	-0.48827971105024209	1	1	5	0	0
0	27	3	68821	68778	0	19	0.39398399133196049	0.39972356522010422	0.51776957511901855	0.12378558378705805	0.094011368208528054	0.43659180777548795	0	0	-0.2153301242355703	1	1	4	0	0
0	28	2	68830	68821	0	9	0.39972356522010422	0.41042098555989165	0.51776957511901855	0.11804600989891435	0.13061921203710369	0.4339035316466871	0	0	-0.30103283912301149	1	1	3	0	0
0	29	1	68840	68830	0	3	0.41042098555989165	0.45212173902072472	0.51776957511901855	0.10734858955912689	0.25196536827879745	0.40426586562414202	0	0	-0.62326649292982139	1	1	2	0	0
0	30	0	68845	68840	0	3	0.45212173902072472	0.51776957511901855	0.51776957511901855	0.065647836098293832	-0.31527534257405154	0.31527534257685341	0	0	0.99999999999111289	1	1	1	0	0
