phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	12	20	5864	3689	0	11259	0	0	2.2431297302246094	2.2431297302246094	0	1.6138285821846876	-1	1	0	0.6332399845123291	0.6332399845123291	637	0	0
1	13	19	9041	5864	0	11491	0	0	2.2431297302246094	2.2431297302246094	0	1.4963846730085455	-1	1	0	0.65552335977554321	0.65552335977554321	524	0	0
1	14	18	11290	9041	0	11733	0	0	2.2431297302246094	2.2431297302246094	0	1.5636367034895207	-1	1	0	0.64242899417877197	0.64242899417877197	409	0	0
1	15	17	14835	11290	0	10757	0	0	2.2431297302246094	2.2431297302246094	0	1.4311622753159705	-1	1	0	0.66914451122283936	0.66914451122283936	346	0	0
1	16	16	19308	14835	0	9863	0	0	2.2431297302246094	2.2431297302246094	0	1.4901257463100597	-1	1	0	0.65678989887237549	0.65678989887237549	259	0	0
1	17	15	25655	19308	0	8421	0	0	2.2431297302246094	2.2431297302246094	0	1.4225273802968053	-1	1	0	0.6710197925567627	0.6710197925567627	198	0	0
1	18	14	32998	25655	0	7087	0	0	2.2431297302246094	2.2431297302246094	0	1.4233309135307559	-1	1	0	0.67084455490112305	0.67084455490112305	151	0	0
1	19	13	53017	32998	0	5779	0	0	2.2431297302246094	2.2431297302246094	0	1.4279424586560074	-1	1	0	0.66984176635742188	0.66984176635742188	106	0	0
1	20	12	60458	53017	0	4089	0	0	2.2431297302246094	2.2431297302246094	0	1.2909475621532818	-1	1	0	0.70184570550918579	0.70184570550918579	81	0	0
1	21	11	96011	60458	0	2727	0	0	2.2431297302246094	2.2431297302246094	0	1.2253000887165146	-1	1	0	0.71891903877258301	0.71891903877258301	62	0	0
1	22	10	110712	96011	0	1603	0	0	2.2431297302246094	2.2431297302246094	0	1.166896605453654	-1	1	0	0.73512852191925049	0.73512852191925049	51	0	0
1	23	9	115065	110712	0	973	0	0	2.2431297302246094	2.2431297302246094	0	1.1941246803906731	-1	1	0	0.72744935750961304	0.72744935750961304	36	0	0
1	24	8	116126	115065	0	527	0	0	2.2431297302246094	2.2431297302246094	0	1.1989686402267223	-1	1	0	0.72610569000244141	0.72610569000244141	27	0	0
1	25	7	116295	116126	0	283	0	0	2.2431297302246094	2.2431297302246094	0	1.1401026597542467	-1	1	0	0.74289703369140625	0.74289703369140625	22	0	0
1	26	6	116348	116295	0	153	0	0	2.2431297302246094	2.2431297302246094	0	1.0931251646851856	-1	1	0	0.75703084468841553	0.75703084468841553	19	0	0
1	27	5	116423	116348	0	77	0	0	2.2431297302246094	2.2431297302246094	0	1.0126583602957817	-1	1	0	0.7827649712562561	0.7827649712562561	16	0	0
1	28	4	116478	116423	0	33	0	0	2.2431297302246094	2.2431297302246094	0	1.1470466550226204	-1	1	0	0.74086344242095947	0.74086344242095947	11	0	0
1	29	3	116505	116478	0	19	0	0	2.2431297302246094	2.2431297302246094	0	1.0314656981879959	-1	1	0	0.77657914161682129	0.77657914161682129	8	0	0
1	30	2	116532	116505	0	7	0	0	2.2431297302246094	2.2431297302246094	0	1.0204985490655782	-1	1	0	0.78017371892929077	0.78017371892929077	5	0	0
1	31	1	116543	116532	0	3	0	0	2.2431297302246094	2.2431297302246094	0	0.99632987687002339	0	0	0	1	1	4	0	0
1	32	0	116548	116543	1	3	0	2.2431297302246094	2.2431297302246094	2.2431297302246094	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
