phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	20	18	3292128	2662677	0	786539	0	0	0.72705554962158203	0.72705554962158203	0	1.747227257915299	-1	1	0	0.61100143194198608	0.61100143194198608	26	0	0
0	21	17	3879069	3292128	0	653744	0	0	0.72705554962158203	0.72705554962158203	0	1.7172278787281365	-1	1	0	0.61574363708496094	0.61574363708496094	16	0	0
0	22	16	4215326	3879069	0	466568	0	0	0.72705554962158203	0.72705554962158203	0	1.5360540936975973	-1	1	0	0.64768761396408081	0.64768761396408081	11	0	0
0	23	15	4990975	4215326	0	295099	0	0	0.72705554962158203	0.72705554962158203	0	1.3706653312715671	-1	1	0	0.68265461921691895	0.68265461921691895	8	0	0
0	24	14	6291168	4990975	0	193679	0	0	0.72705554962158203	0.72705554962158203	0	1.4329255733117874	-1	1	0	0.66876369714736938	0.66876369714736938	5	0	0
0	25	13	8196491	6291168	0	123929	0	0	0.72705554962158203	0.72705554962158203	0	1.4153000542797129	-1	1	0	0.67260277271270752	0.67260277271270752	2	0	0
0	26	12	8545922	8196491	0	74715	0	0	0.72705554962158203	0.72705554962158203	0	1.3505507830761159	-1	1	0	0.68734371662139893	0.68734371662139893	1	0	0
0	27	11	-1	8545922	0	40019	0	0	0.72705554962158203	0.72705554962158203	0	1.2184890729958424	-1	1	0	0.72075903415679932	0.72075903415679932	0	0	0
0	28	10	-1	-1	0	19286	0	0	0.72705554962158203	0.72705554962158203	0	1.1088646793164685	-1	1	0	0	0	0	0	0
0	29	9	-1	-1	0	9148	0	0	0.72705554962158203	0.72705554962158203	0	1.1466389232435128	-1	1	0	0	0	0	0	0
0	30	8	-1	-1	0	4132	0	0	0.72705554962158203	0.72705554962158203	0	1.0837140891250991	-1	1	0	0	0	0	0	0
0	31	7	-1	-1	0	1932	0	0	0.72705554962158203	0.72705554962158203	0	1.1494914340000653	-1	1	0	0	0	0	0	0
0	32	6	-1	-1	0	814	0	0	0.72705554962158203	0.72705554962158203	0	1.0900150931325294	-1	1	0	0	0	0	0	0
0	33	5	-1	-1	0	370	0	0	0.72705554962158203	0.72705554962158203	0	1.188125931792096	-1	1	0	0	0	0	0	0
0	34	4	-1	-1	0	162	0	0	0.72705554962158203	0.72705554962158203	0	1.0801872288349108	-1	1	0	0	0	0	0	0
0	35	3	-1	-1	0	56	0	0	0.72705554962158203	0.72705554962158203	0	1.0846867159855775	-1	1	0	0	0	0	0	0
0	36	2	-1	-1	0	18	0	0	0.72705554962158203	0.72705554962158203	0	0.95618442656476454	0	0	0	0	0	0	0	0
0	37	1	-1	-1	0	6	0	0	0.72705554962158203	0.72705554962158203	0	0.92686090721737957	0	0	0	0	0	0	0	0
0	38	0	-1	-1	1	0	0	0.72705554962158203	0.72705554962158203	0.72705554962158203	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
