phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	9	24	1816	805	0	9767	0	0	2.5317525863647461	2.5317525863647461	0	2.1300056894646473	-2	2	0	0.47895523905754089	0.47895523905754089	9015	0	0
1	10	23	4185	1816	0	15483	0	0	2.5317525863647461	2.5317525863647461	0	2.0432484527418557	-2	2	0	0.49167275428771973	0.49167275428771973	6172	0	0
1	11	22	9646	4185	0	22019	0	0	2.5317525863647461	2.5317525863647461	0	1.9327082143411523	-1	1	0	0.58459615707397461	0.58459615707397461	4313	0	0
1	12	21	13382	9646	0	29725	0	0	2.5317525863647461	2.5317525863647461	0	1.900329569590028	-1	1	0	0.58887141942977905	0.58887141942977905	2972	0	0
1	13	20	22353	13382	0	38615	0	0	2.5317525863647461	2.5317525863647461	0	1.8999723113893161	-1	1	0	0.58891934156417847	0.58891934156417847	2009	0	0
1	14	19	29172	22353	0	47173	0	0	2.5317525863647461	2.5317525863647461	0	1.8499255169493283	-1	1	0	0.59579575061798096	0.59579575061798096	1364	0	0
1	15	18	43565	29172	0	53509	0	0	2.5317525863647461	2.5317525863647461	0	1.7711448703421604	-1	1	0	0.60732120275497437	0.60732120275497437	923	0	0
1	16	17	54900	43565	0	56449	0	0	2.5317525863647461	2.5317525863647461	0	1.7219716847306565	-1	1	0	0.61498421430587769	0.61498421430587769	636	0	0
1	17	16	74511	54900	0	61841	0	0	2.5317525863647461	2.5317525863647461	0	1.8218959813394879	-1	1	0	0.59979480504989624	0.59979480504989624	403	0	0
1	18	15	99280	74511	0	58961	0	0	2.5317525863647461	2.5317525863647461	0	1.6437695306103541	-1	1	0	0.62798178195953369	0.62798178195953369	274	0	0
1	19	14	136463	99280	0	52473	0	0	2.5317525863647461	2.5317525863647461	0	1.5691794389716174	-1	1	0	0.64139050245285034	0.64139050245285034	185	0	0
1	20	13	200038	136463	0	43389	0	0	2.5317525863647461	2.5317525863647461	0	1.4925538168568118	-1	1	0	0.65629756450653076	0.65629756450653076	130	0	0
1	21	12	287901	200038	0	34135	0	0	2.5317525863647461	2.5317525863647461	0	1.4495245341686367	-1	1	0	0.66521364450454712	0.66521364450454712	93	0	0
1	22	11	423092	287901	0	24011	0	0	2.5317525863647461	2.5317525863647461	0	1.3238153754590332	-1	1	0	0.69373464584350586	0.69373464584350586	70	0	0
1	23	10	530601	423092	0	16067	0	0	2.5317525863647461	2.5317525863647461	0	1.2862302595499484	-1	1	0	0.70303332805633545	0.70303332805633545	47	0	0
1	24	9	574438	530601	0	9587	0	0	2.5317525863647461	2.5317525863647461	0	1.1963730839176685	-1	1	0	0.72682482004165649	0.72682482004165649	34	0	0
1	25	8	584323	574438	0	5803	0	0	2.5317525863647461	2.5317525863647461	0	1.2102943685218934	-1	1	0	0.72299033403396606	0.72299033403396606	21	0	0
1	26	7	593356	584323	0	3289	0	0	2.5317525863647461	2.5317525863647461	0	1.2081499318876225	-1	1	0	0.72357738018035889	0.72357738018035889	12	0	0
1	27	6	594699	593356	0	1739	0	0	2.5317525863647461	2.5317525863647461	0	1.1065477464660174	-1	1	0	0.75292539596557617	0.75292539596557617	9	0	0
1	28	5	595698	594699	0	769	0	0	2.5317525863647461	2.5317525863647461	0	0.97080360544144306	0	0	0	1	1	8	0	0
1	29	4	595729	595698	0	323	0	0	2.5317525863647461	2.5317525863647461	0	0.97660115502956002	0	0	0	1	1	7	0	0
1	30	3	595816	595729	0	145	0	0	2.5317525863647461	2.5317525863647461	0	0.93476457530320956	0	0	0	1	1	6	0	0
1	31	2	596061	595816	0	69	0	0	2.5317525863647461	2.5317525863647461	0	0.93068754747309446	0	0	0	1	1	5	0	0
1	32	1	596100	596061	0	11	0	0	2.5317525863647461	2.5317525863647461	0	0.84210784433999475	0	0	0	1	1	4	0	0
1	33	0	596229	596100	1	3	0	2.5317525863647461	2.5317525863647461	2.5317525863647461	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
