phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	36	0	8662391	8662136	-1	1	0.90044331334707406	0.90182352066040039	0.91311454772949219	0.012671234382418156	-0.96112149727928808	0.11780041790398624	-1	-1	-0.33003705260536487	1	1	1	0.22396478735651865	0.22396478735651865
1	1	35	1	0	0	7	0	0	0.65170574188232422	0.65170574188232422	0	2.9526201975814801	-2	2	0	0.3863088948682129	0.3863088948682129	2125332	2.2746968335794314e-06	1.8828650162230098
1	2	34	3	1	0	29	0	0	0.65170574188232422	0.65170574188232422	0	2.8238969097312756	-2	2	0	0.3957639097536193	0.3957639097536193	1134575	4.2610545540885707e-06	1.8828650162230098
1	3	33	16	3	0	109	0	0	0.65170574188232422	0.65170574188232422	0	2.7363833171434289	-2	2	0	0.40272027254104614	0.40272027254104614	607352	7.9599408097858246e-06	1.8828650162230098
1	4	32	41	16	0	347	0	0	0.65170574188232422	0.65170574188232422	0	2.7076375424655628	-2	2	0	0.40510672934512393	0.40510672934512393	314590	1.5367576752932516e-05	1.8828650162230098
1	5	31	115	41	-1	1085	0	0.083561691768519353	0.65170574188232422	0.65170574188232422	0	2.7926863460658091	-2	2	-0.35807816420513816	0.20022427737378662	0.20022427737378662	79693	6.0663872243547611e-05	1.8828650162230098
1	6	30	352	115	0	3001	0.083561691768519353	0.093287498800801102	0.65170574188232422	0.56814405011380487	-0.32632619804385382	2.4941257621726831	-2	2	0.13083790841388226	0.3565540611743927	0.3565540611743927	39728	8.4683369650127228e-05	1.8828650162230098
1	7	29	1166	352	0	7025	0.093287498800801102	0.096105134863588182	0.65170574188232422	0.5584182430815231	0.16063009776687756	2.2613317167352474	-2	2	-0.071033407694287343	0.41288143396377563	0.41288143396377563	22932	0.00014670769708094602	1.8828650162230098
1	8	28	3154	1166	0	15393	0.096105134863588182	0.097246971927569453	0.65170574188232422	0.55560060701873604	0.10219205669378713	2.2542206688269935	-2	2	-0.045333652604189721	0.42692799330341802	0.42692799330341802	13448	0.00025017109677723487	1.8828650162230098
1	9	27	7582	3154	0	29243	0.097246971927569453	0.1005051208247459	0.65170574188232422	0.55445876995475474	-0.15838932921463211	2.066212974508753	-2	1	0.076656826362388686	0.46702994003698184	0.46702994003698184	8266	0.00040700470716915731	1.8828650162230098
1	10	26	18337	7582	0	49997	0.1005051208247459	0.10293415109698295	0.65170574188232422	0.55120062105757828	0.12909877981300877	1.9447354145525999	-1	2	-0.066383724411533312	0.49024278290750667	0.49024278290750667	5360	0.00062766808012318181	1.8828650162230098
1	11	25	44768	18337	0	93371	0.10293415109698295	0.12409472545139716	0.65170574188232422	0.54877159078534121	-0.43758310956400126	2.2283973567234394	-2	1	0.19636673335827717	0.36955375029971821	0.36955375029971821	2551	0.00073808899107134839	1.8828650162230098
1	12	24	112290	44768	-1	152941	0.12409472545139716	0.1590693758985719	0.65170574188232422	0.527611016430927	-0.48639096035351664	1.9948621718778305	-2	1	-0.25746592766507065	0.35624515479437774	0.35624515479437774	1157	0.0016273682076257648	1.8828650162230098
1	13	23	236193	112290	0	222289	0.1590693758985719	0.17098019502712178	0.65170574188232422	0.49263636598375232	-0.27663661748806251	1.7791070671214488	-2	1	0.15549183216705093	0.45879074247493234	0.45879074247493234	693	0.0027169769353867384	1.8828650162230098
1	14	22	518089	236193	1	276975	0.17098019502712178	0.22419524439743679	0.65170574188232422	0.48072554685520241	0.47981675039889921	1.5634634385383404	-1	2	0.33271212922472476	0.37584304809570312	0.37584304809570312	338	0.0055706065568728105	1.8828650162230098
1	15	21	784010	518089	0	374239	0.22419524439743679	0.25333583719474284	0.65170574188232422	0.4275104974848874	0.43096627974131763	1.6506974916170571	-1	2	-0.26108131982386074	0.40858239239888183	0.40858239239888183	183	0.010288879870071092	1.8828650162230098
1	16	20	1161357	784010	0	437651	0.25333583719474284	0.25592161124047624	0.65170574188232422	0.39836990468758138	-0.11470609558682841	1.4237524098851937	-1	1	0.080566041392040849	0.6131660433585352	0.6131660433585352	132	0.014264128910780377	1.8828650162230098
1	17	19	1735287	1161357	-1	458223	0.25592161124047624	0.26113703332263849	0.65170574188232422	0.39578413064184798	-0.8494892106693489	1.3111491295854016	-2	0	-0.11479303607381725	0.62186284726449392	0.62186284726449392	99	0.019018838547707171	1.8828650162230098
1	18	18	2328742	1735287	0	446666	0.26113703332263849	0.26963927200620968	0.65170574188232422	0.39056870855968573	0.18590392158679561	1.2600002394435525	-1	1	-0.14754276687192966	0.61737251281738281	0.61737251281738281	78	0.024139295079782179	1.8828650162230098
1	19	17	3305833	2328742	-1	409383	0.26963927200620968	0.27289229912421648	0.65170574188232422	0.38206646987611453	-0.88709691324861051	1.2235773714349532	-2	0	-0.092272944390089637	0.65634381771087646	0.65634381771087646	63	0.029886746289254123	1.8828650162230098
1	20	16	3901499	3305833	0	341744	0.27289229912421648	0.28237731348825112	0.65170574188232422	0.37881344275810774	-0.18428674175057094	1.1646294992245569	-1	0	0.15823636776612152	0.73355436616679892	0.73355436616679892	48	0.039226354504646038	1.8828650162230098
1	21	15	4023347	3901499	-1	254197	0.28237731348825112	0.28925914425233024	0.65170574188232422	0.36932842839407309	-1.1457491601766365	1.0677275181624288	-2	-1	0.13650407777020918	0.78588026762008667	0.78588026762008667	39	0.048278590159564358	1.8828650162230098
1	22	14	4047136	4023347	0	179164	0.28925914425233024	0.28947156679659103	0.65170574188232422	0.36244659762999398	0.025102145075730102	1.0368896649775281	-1	1	-0.024209080217106927	0.75903741243370138	0.75903741243370138	33	0.05705651564312151	1.8828650162230098
1	23	13	4062095	4047136	0	124695	0.28947156679659103	0.29002756916282374	0.65170574188232422	0.36223417508573319	-0.040903031291394588	1.0440273725995122	-1	1	0.039178121536747247	0.75088421812167272	0.75088421812167272	30	0.062762167207433661	1.8828650162230098
1	24	12	4063277	4062095	-1	77364	0.29002756916282374	0.29601212867705989	0.65170574188232422	0.36167817271950048	-1.1220251718258045	0.94862481838617607	-2	-1	0.12863375431542767	0.83114725351333618	0.83114725351333618	25	0.075314600648920399	1.8828650162230098
1	25	11	4063665	4063277	-1	50534	0.29601212867705989	0.37347874992904306	0.65170574188232422	0.35569361320526433	-1.4707322106366498	1.0086828642907231	-2	-1	0.46668009074155858	0.52898335456848145	0.52898335456848145	13	0.14483577047869306	1.8828650162230098
1	26	10	4064006	4063665	2	28786	0.37347874992904306	0.38206699312254411	0.65170574188232422	0.27822699195328116	1.8614838149234905	0.78840248640525945	2	2	0.17569222251958841	1	1	12	0.15690541801858415	1.8828650162230098
1	27	9	4064175	4064006	0	15360	0.38206699312254411	0.44743316585796084	0.65170574188232422	0.26963874875978011	0.36803417611088168	0.74748550024749416	0	1	-0.49236296354782094	0.66955769062042236	0.66955769062042236	10	0.18828650162230098	1.8828650162230098
1	28	8	4064801	4064175	1	7589	0.44743316585796084	0.46994622071098813	0.65170574188232422	0.20427257602436336	1.2022956647827174	0.60936063336883051	1	1	-0.33198019974531739	1	1	9	0.20920722402477887	1.8828650162230098
1	29	7	4064833	4064801	0	4014	0.46994622071098813	0.47020079126466785	0.65129852294921875	0.18135230223823059	-0.023592149436411393	0.62968734246058433	0	0	0.03746645016592208	1	1	8	0.23535812702787623	1.8828650162230098
1	30	6	4064864	4064833	-1	1942	0.47020079126466785	0.47077999092268352	0.65129852294921875	0.1810977316845509	-0.96768063240735835	0.57148549388486336	-1	-1	-0.056553259773822077	1	1	7	0.2689807166032871	1.8828650162230098
