phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	11	22	18417	10206	0	16665	0.64140709237154492	0.65548689789048453	2.4065675735473633	1.7651604811758184	0.14254754416624615	1.5960757878650798	-1	1	-0.089311262817236614	0.59035539627075195	0.59035539627075195	480	0.0031598278118395279	1.5167173496829733
0	12	21	27899	18417	1	20261	0.65548689789048453	0.87716506772686031	2.4065675735473633	1.7510806756568789	0.48012334621526354	1.4611403324954604	0	1	0.35580200082277291	0.48639982938766479	0.48639982938766479	233	0.006509516522244521	1.5167173496829733
0	13	20	34956	27899	0	24233	0.87716506772686031	0.90038458289864776	2.4065675735473633	1.529402505820503	-0.17202110407914234	1.3960984849650042	-1	1	0.12321559397971438	0.61370754241943359	0.61370754241943359	177	0.0085690245744800761	1.5167173496829733
0	14	19	52875	34956	1	25659	0.90038458289864776	0.90325546670240142	2.4065675735473633	1.5061829906487154	1.0552164799327661	1.2647357026605894	0	2	-0.043658512854985211	0.68935090303421021	0.68935090303421021	153	0.0099131852920455767	1.5167173496829733
0	15	18	67988	52875	1	27283	0.90325546670240142	0.90856651490509777	2.4065675735473633	1.5033121068449617	0.92127780673981596	1.3244380261543078	0	2	0.05943818563467633	0.66618973016738892	0.66618973016738892	125	0.012133738797463788	1.5167173496829733
0	16	17	96812	67988	-1	26753	0.90856651490509777	1.0024872306462089	2.4065675735473633	1.4980010586422654	-1.3162276822245893	1.2629182766312799	-2	-1	0.25039441433067072	0.64154040813446045	0.64154040813446045	88	0.017235424428215605	1.5167173496829733
0	17	16	111905	96812	1	26327	1.0024872306462089	1.2185803152080257	2.4065675735473633	1.4040803429011544	0.51086535183901571	1.2468206103517403	0	1	0.39230555229833314	0.50871354341506958	0.50871354341506958	49	0.030953415299652516	1.5167173496829733
0	18	15	150576	111905	0	25927	1.2185803152080257	1.2989903697877241	2.4065675735473633	1.1879872583393376	-0.31054170760146133	1.1936325397958691	-1	0	0.26016524956212161	0.65359890460968018	0.65359890460968018	35	0.043334781419513524	1.5167173496829733
0	19	14	240177	150576	-1	22655	1.2989903697877241	1.3567720301786907	2.4065675735473633	1.1075772037596392	-0.76005533898463673	1.050517004116138	-1	0	-0.22840626098883846	0.72912728786468506	0.72912728786468506	26	0.058335282680114356	1.5167173496829733
0	20	13	290135	240177	-1	18839	1.3567720301786907	1.4028742400819227	2.4065675735473633	1.0497955433686725	-0.7924573199269519	0.99037327191929614	-1	0	-0.20956005776573547	0.76516354084014893	0.76516354084014893	20	0.075835867484148667	1.5167173496829733
