phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	17	22	4599366	2148087	0	779899	0	0	0.80118632316589355	0.80118632316589355	0	1.9401687372253738	-1	1	0	0.58362948894500732	0.58362948894500732	2	0	0
0	18	21	7380638	4599366	0	611185	0	0	0.80118632316589355	0.80118632316589355	0	1.8932379061673152	-1	1	0	0.58982551097869873	0.58982551097869873	1	0	0
0	19	20	-1	7380638	0	434062	0	0	0.80118632316589355	0.80118632316589355	0	1.718025818922049	-1	1	0	0.6156156063079834	0.6156156063079834	0	0	0
0	20	19	-1	-1	0	285816	0	0	0.80118632316589355	0.80118632316589355	0	1.6142521263313201	-1	1	0	0	0	0	0	0
0	21	18	-1	-1	0	182006	0	0	0.80118632316589355	0.80118632316589355	0	1.5936164756438214	-1	1	0	0	0	0	0	0
0	22	17	-1	-1	0	108774	0	0	0.80118632316589355	0.80118632316589355	0	1.5084834971193362	-1	1	0	0	0	0	0	0
0	23	16	-1	-1	0	65994	0	0	0.80118632316589355	0.80118632316589355	0	1.5579160289643366	-1	1	0	0	0	0	0	0
0	24	15	-1	-1	0	37048	0	0	0.80118632316589355	0.80118632316589355	0	1.4737206012717383	-1	1	0	0	0	0	0	0
0	25	14	-1	-1	0	20756	0	0	0.80118632316589355	0.80118632316589355	0	1.4841530077328282	-1	1	0	0	0	0	0	0
0	26	13	-1	-1	0	11386	0	0	0.80118632316589355	0.80118632316589355	0	1.4695550122552707	-1	1	0	0	0	0	0	0
0	27	12	-1	-1	0	5808	0	0	0.80118632316589355	0.80118632316589355	0	1.3486046299631917	-1	1	0	0	0	0	0	0
0	28	11	-1	-1	1	3128	0	0.34303211800084038	0.80118632316589355	0.80118632316589355	0	1.5282674772365032	-1	1	0.65433571995411077	0	0	0	0	0
0	29	10	-1	-1	0	1654	0.34303211800084038	0.41030147458488864	0.80118632316589355	0.45815420516505317	0.4342707539368299	1.1333336517581845	0	1	-0.38317996934365167	0	0	0	0	0
0	30	9	-1	-1	0	766	0.41030147458488864	0.41917126636853469	0.80118632316589355	0.39088484858100492	0.1403678312304375	0.93182701197708806	0	1	-0.15063722067104973	0	0	0	0	0
0	31	8	-1	-1	0	312	0.41917126636853469	0.49861323477621095	0.80118632316589355	0.38201505679735887	-0.37781380207338244	0.82850104644978095	-1	0	0.45602091112902821	0	0	0	0	0
0	32	7	-1	-1	0	134	0.49861323477621095	0.52836418529385121	0.80118632316589355	0.30257308838968261	-0.23184192589426092	0.73936127834638077	0	0	0.31357055432059849	0	0	0	0	0
0	33	6	-1	-1	0	52	0.52836418529385121	0.53516125029667805	0.80118632316589355	0.27282213787204235	0.10174682818264717	0.64461435381337462	0	0	-0.15784139397569852	0	0	0	0	0
0	34	5	-1	-1	0	22	0.53516125029667805	0.56228331510659002	0.80118632316589355	0.26602507286921556	-0.2004293882867523	0.62771327272111732	0	0	0.31930086075430142	0	0	0	0	0
0	35	4	-1	-1	0	12	0.56228331510659002	0.66771688627568482	0.80118632316589355	0.23890300805930351	-0.38534725239389866	0.58006093368524947	0	0	0.66432202207741564	0	0	0	0	0
0	36	3	-1	-1	0	6	0.66771688627568482	0.67599912279767849	0.80118632316589355	0.13346943689020879	0.1063990859024362	0.42712500465608361	0	0	-0.24910526132298808	0	0	0	0	0
0	37	2	-1	-1	0	2	0.67599912279767849	0.67700212040627361	0.80118632316589355	0.12518720036821501	0.034306407513026223	0.38327037969120203	0	0	-0.089509676016880382	0	0	0	0	0
0	38	1	-1	-1	0	0	0.67700212040627361	0.73966393519629392	0.80118632316589355	0.12418420275961994	0.24983085132056365	0.35170436659614468	0	0	-0.710343331072257	0	0	0	0	0
0	39	0	-1	-1	0	0	0.73966393519629392	0.80118632316589355	0.80118632316589355	0.061522387969599628	0.24665881374330748	0.24665881374676632	0	0	-0.99999999998597733	0	0	0	0	0
