phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	20	12	642911	584277	0	21166	0.28000378307895407	0.28250049009496547	0.61667227745056152	0.33666849437160745	0.088329679773031466	1.0257088519044066	0	1	-0.086115742892373462	0.83277291059494019	0.83277291059494019	18	0.21597170678431643	3.887490722117696
0	21	11	654487	642911	0	13598	0.28250049009496547	0.3375620491817356	0.61667227745056152	0.33417178735559605	-0.38953496096423285	0.95963721232231125	-1	0	0.40591898267634141	0.61311972141265869	0.61311972141265869	12	0.32395756017647465	3.887490722117696
0	22	10	655812	654487	0	7956	0.3375620491817356	0.33783644090050124	0.59286308288574219	0.25530103370400659	0.025384325055361409	0.77429491475915124	0	0	-0.032783794096410079	1	1	11	0.35340824746524507	3.887490722117696
0	23	9	656278	655812	1	4461	0.33783644090050124	0.33789621362503952	0.59286308288574219	0.25502664198524094	0.98849139284883358	0.75173369265884182	1	1	0.015309420428477974	1	1	10	0.38874907221176958	3.887490722117696
0	24	8	656505	656278	-1	2377	0.33789621362503952	0.37163438846992386	0.59286308288574219	0.25496686926070267	-0.73953148328876939	0.71603841115407507	-1	-1	-0.36376332980715431	1	1	9	0.43194341356863286	3.887490722117696
0	25	7	656811	656505	0	1225	0.37163438846992386	0.37272074520090986	0.59286308288574219	0.22122869441581836	-0.04779350270581853	0.68202981264672069	0	0	0.070075386470788661	1	1	8	0.485936340264712	3.887490722117696
0	26	6	657001	656811	0	624	0.37272074520090986	0.37479058201394883	0.59286308288574219	0.22014233768483235	0.06424133043087811	0.66251888168624262	0	0	-0.096965282359004035	1	1	7	0.55535581744538509	3.887490722117696
0	27	5	657145	657001	-1	324	0.37479058201394883	0.39579452592232023	0.59286308288574219	0.21807250087179336	-1.2043877210328247	0.658574374957968	-1	-1	0.31034873023395321	1	1	6	0.64791512035294929	3.887490722117696
0	28	4	657219	657145	0	155	0.39579452592232023	0.40063148359052742	0.59286308288574219	0.19706855696342196	-0.10233368218720303	0.6531924048246085	0	0	0.15666698117024352	1	1	5	0.77749814442353915	3.887490722117696
0	29	3	657265	657219	0	50	0.40063148359052742	0.43957030035104661	0.59286308288574219	0.1922315992952148	-0.25889489644409813	0.57523394170319253	0	0	0.45006888098004821	1	1	4	0.97187268052942399	3.887490722117696
0	30	2	657306	657265	0	26	0.43957030035104661	0.53044315758674554	0.59286308288574219	0.15329278253469561	-0.3669516985764722	0.47659849257197412	0	0	0.76993885691121133	1	1	3	1.2958302407058986	3.887490722117696
0	31	1	657322	657306	1	13	0.53044315758674554	0.54557012823475337	0.59286308288574219	0.062419925298996627	0.85158432159283803	0.30148480043653136	1	1	0.492282457332062	1	1	2	1.943745361058848	3.887490722117696
0	32	0	657355	657322	0	6	0.54557012823475337	0.55609321594238281	0.59286308288574219	0.047292954650988824	0.11997670127340716	0.25434519979637521	0	0	-0.471708140627221	1	1	1	3.887490722117696	3.887490722117696
1	1	31	1	0	0	5	0	0	2.2243728637695312	2.2243728637695312	0	2.3819842610350839	-2	2	0	0.44707629084587097	0.44707629084587097	108962	0	0
1	2	30	3	1	0	21	0	0	2.2243728637695312	2.2243728637695312	0	2.509654438443782	-2	2	0	0.43332928419113159	0.43332928419113159	66167	0	0
1	3	29	12	3	0	65	0	0	2.2243728637695312	2.2243728637695312	0	2.4575180645089341	-2	2	0	0.43877094984054565	0.43877094984054565	40268	0	0
1	4	28	27	12	0	189	0	0	2.2243728637695312	2.2243728637695312	0	2.4873036383110416	-2	2	0	0.43563413619995117	0.43563413619995117	23959	0	0
1	5	27	62	27	0	467	0	0	2.2243728637695312	2.2243728637695312	0	2.3714365752920936	-2	2	0	0.44827786087989807	0.44827786087989807	14606	0	0
1	6	26	139	62	0	1019	0	0	2.2243728637695312	2.2243728637695312	0	2.3144947349299856	-2	2	0	0.45495104789733887	0.45495104789733887	8971	0	0
1	7	25	320	139	0	2037	0	0	2.2243728637695312	2.2243728637695312	0	2.1929130037466766	-2	2	0	0.47033238410949707	0.47033238410949707	5616	0	0
1	8	24	729	320	0	3721	0	0	2.2243728637695312	2.2243728637695312	0	2.123542675476028	-2	2	0	0.47986873984336853	0.47986873984336853	3565	0	0
1	9	23	1684	729	0	6239	0	0	2.2243728637695312	2.2243728637695312	0	2.0432642322988919	-2	2	0	0.49167034029960632	0.49167034029960632	2312	0	0
1	10	22	3303	1684	0	9005	0	0	2.2243728637695312	2.2243728637695312	0	1.8432044607590428	-1	1	0	0.59674471616744995	0.59674471616744995	1649	0	0
1	11	21	4723	3303	0	11315	0	0	2.2243728637695312	2.2243728637695312	0	1.6952398320637934	-1	1	0	0.61931151151657104	0.61931151151657104	1226	0	0
1	12	20	7894	4723	0	13549	0	0	2.2243728637695312	2.2243728637695312	0	1.7125010996195633	-1	1	0	0.61650389432907104	0.61650389432907104	903	0	0
1	13	19	10411	7894	0	15285	0	0	2.2243728637695312	2.2243728637695312	0	1.660278151935406	-1	1	0	0.62515103816986084	0.62515103816986084	658	0	0
1	14	18	15386	10411	0	16579	0	0	2.2243728637695312	2.2243728637695312	0	1.652432073116288	-1	1	0	0.62649047374725342	0.62649047374725342	471	0	0
1	15	17	18385	15386	0	16879	0	0	2.2243728637695312	2.2243728637695312	0	1.591817707927754	-1	1	0	0.6372106671333313	0.6372106671333313	332	0	0
1	16	16	24454	18385	0	15561	0	0	2.2243728637695312	2.2243728637695312	0	1.492056577172028	-1	1	0	0.65639829635620117	0.65639829635620117	249	0	0
1	17	15	32675	24454	0	13751	0	0	2.2243728637695312	2.2243728637695312	0	1.4834818348635799	-1	1	0	0.65814357995986938	0.65814357995986938	174	0	0
1	18	14	43628	32675	0	12625	0	0	2.2243728637695312	2.2243728637695312	0	1.5490942160411882	-1	1	0	0.64518254995346069	0.64518254995346069	107	0	0
1	19	13	63309	43628	0	10121	0	0	2.2243728637695312	2.2243728637695312	0	1.4244216887831238	-1	1	0	0.67060691118240356	0.67060691118240356	78	0	0
1	20	12	94862	63309	0	7481	0	0	2.2243728637695312	2.2243728637695312	0	1.3131870289097003	-1	1	0	0.69632643461227417	0.69632643461227417	51	0	0
1	21	11	135445	94862	0	5067	0	0	2.2243728637695312	2.2243728637695312	0	1.2341963579885393	-1	1	0	0.71653544902801514	0.71653544902801514	38	0	0
1	22	10	154322	135445	0	3087	0	0	2.2243728637695312	2.2243728637695312	0	1.1604416185933255	-1	1	0	0.73698073625564575	0.73698073625564575	31	0	0
1	23	9	163585	154322	0	1841	0	0	2.2243728637695312	2.2243728637695312	0	1.141850255161748	-1	1	0	0.74238389730453491	0.74238389730453491	24	0	0
1	24	8	166846	163585	0	975	0	0	2.2243728637695312	2.2243728637695312	0	1.092643135306367	-1	1	0	0.75717926025390625	0.75717926025390625	19	0	0
1	25	7	167409	166846	0	487	0	0	2.2243728637695312	2.2243728637695312	0	1.0559000812509056	-1	1	0	0.76869755983352661	0.76869755983352661	16	0	0
1	26	6	167542	167409	0	261	0	0	2.2243728637695312	2.2243728637695312	0	1.0807337940972623	-1	1	0	0.76086854934692383	0.76086854934692383	13	0	0
1	27	5	167695	167542	0	131	0	0	2.2243728637695312	2.2243728637695312	0	1.1039360158647431	-1	1	0	0.75372004508972168	0.75372004508972168	10	0	0
1	28	4	167792	167695	0	51	0	0	2.2243728637695312	2.2243728637695312	0	1.0248198899974328	-1	1	0	0.77875316143035889	0.77875316143035889	7	0	0
1	29	3	167825	167792	0	23	0	0	2.2243728637695312	2.2243728637695312	0	0.99717381130594329	0	0	0	1	1	6	0	0
1	30	2	167826	167825	0	9	0	0	2.2243728637695312	2.2243728637695312	0	0.91260630259309938	0	0	0	1	1	5	0	0
1	31	1	167827	167826	0	1	0	0	2.2243728637695312	2.2243728637695312	0	0.88053703554396434	0	0	0	1	1	4	0	0
1	32	0	167836	167827	1	3	0	2.2243728637695312	2.2243728637695312	2.2243728637695312	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
