phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	19	15	664991	605773	-1	43584	0.4260981625925786	0.43476165639151781	0.66835379600524902	0.24225563341267042	-0.83240270131489469	0.88625239630437147	-1	0	-0.18910786519052333	0.81761354207992554	0.81761354207992554	16	0.087505760260306667	1.4000921641649067
0	20	14	710191	664991	0	27315	0.43476165639151781	0.43950814511704894	0.66835379600524902	0.23359213961373118	-0.12372397740951624	0.86795409907356813	0	0	0.14254668252800007	1	1	15	0.093339477610993773	1.4000921641649067
0	21	13	756933	710191	1	16087	0.43950814511704894	0.45048093882639001	0.66835379600524902	0.22884565088820011	0.82416136235882365	0.803021243908422	1	1	0.21897133976847735	1	1	14	0.10000658315463619	1.4000921641649067
0	22	12	789116	756933	0	9323	0.45048093882639001	0.45329089286385371	0.66835379600524902	0.21787285717885904	-0.089004709876250448	0.78372724609029598	0	0	0.1135659252887527	1	1	13	0.10769939724345436	1.4000921641649067
0	23	11	789866	789116	-2	5528	0.45329089286385371	0.45980076569951378	0.66674089431762695	0.21345000145377327	-2.1339069172703384	0.76676951954440475	-2	-2	0.17463776774786591	1	1	12	0.11667434701374223	1.4000921641649067
0	24	10	790669	789866	-1	2932	0.45980076569951378	0.45992839445006395	0.66674089431762695	0.20694012861811314	-1.0174371366590185	0.70213928027089034	-1	-1	0.024834298762335481	1	1	11	0.12728110583317334	1.4000921641649067
0	25	9	792082	790669	0	1575	0.45992839445006395	0.47216233340218444	0.66674089431762695	0.20681249986756303	-0.17231410630284935	0.70847751169758499	0	0	0.24321746767934388	1	1	10	0.14000921641649067	1.4000921641649067
0	26	8	793737	792082	1	815	0.47216233340218444	0.4863106701727708	0.66674089431762695	0.19457856091544251	1.1785943055123129	0.66231166851735146	1	1	-0.26965296551714618	1	1	9	0.15556579601832296	1.4000921641649067
0	27	7	794254	793737	0	430	0.4863106701727708	0.48744579574957592	0.66674089431762695	0.18043022414485618	0.053454039550816138	0.67392756505366991	0	0	-0.079317188259778626	1	1	8	0.17501152052061333	1.4000921641649067
0	28	6	795457	794254	1	217	0.48744579574957592	0.50981680259241535	0.66674089431762695	0.17929509856805106	1.2214722971852969	0.62699034566325695	1	1	-0.35323079329238172	1	1	7	0.20001316630927238	1.4000921641649067
0	29	5	795999	795457	0	87	0.50981680259241535	0.51006541324574028	0.66674089431762695	0.1569240917252116	-0.020834461508400775	0.52344038229143264	0	0	0.039802931170871914	1	1	6	0.23334869402748445	1.4000921641649067
0	30	4	796468	795999	-1	36	0.51006541324574028	0.53015507408553242	0.66674089431762695	0.15667548107188672	-1.1816095598036591	0.50716925890062281	-1	-1	0.35808471553920551	1	1	5	0.28001843283298133	1.4000921641649067
0	31	3	796573	796468	-1	16	0.53015507408553242	0.5546266913891047	0.66674089431762695	0.13658582023209456	-0.81294006311479317	0.44192874897470047	-1	-1	-0.42328076034699352	1	1	4	0.35002304104122667	1.4000921641649067
0	32	2	796660	796573	0	4	0.5546266913891047	0.56019954198404776	0.66674089431762695	0.1121142029285223	-0.090415036553927797	0.40553867609275218	0	0	0.22295046535400895	1	1	3	0.46669738805496891	1.4000921641649067
0	33	1	796835	796660	0	3	0.56019954198404776	0.61409388882489901	0.66674089431762695	0.10654135233357914	-0.31016188445856041	0.43608979387145158	0	0	0.71123399083719074	1	1	2	0.70004608208245334	1.4000921641649067
0	34	0	797026	796835	0	2	0.61409388882489901	0.61551499366760254	0.66674089431762695	0.052647005492727945	0.045965973843211695	0.27977586226194467	0	0	-0.16429570968554574	1	1	1	1.4000921641649067	1.4000921641649067
1	1	33	1	0	0	5	0	0	0.61551499366760254	0.61551499366760254	0	2.9023997669102775	-2	2	0	0.39870035648345947	0.39870035648345947	441280	0	0
1	2	32	3	1	0	19	0	0	0.61551499366760254	0.61551499366760254	0	2.5915079163938368	-2	2	0	0.4252299964427948	0.4252299964427948	270619	0	0
1	3	31	14	3	0	75	0	0	0.61551499366760254	0.61551499366760254	0	2.6848250392962112	-2	2	0	0.41660624742507935	0.41660624742507935	156894	0	0
1	4	30	31	14	0	255	0	0	0.61551499366760254	0.61551499366760254	0	2.54519060062918	-2	2	0	0.42974847555160522	0.42974847555160522	94125	0	0
1	5	29	74	31	0	661	0	0	0.61551499366760254	0.61551499366760254	0	2.4855300131975793	-2	2	0	0.43581879138946533	0.43581879138946533	56764	0	0
1	6	28	171	74	0	1543	0	0	0.61551499366760254	0.61551499366760254	0	2.3537658235043972	-2	2	0	0.45031470060348511	0.45031470060348511	35355	0	0
1	7	27	390	171	0	3569	0	0	0.61551499366760254	0.61551499366760254	0	2.5208372921205582	-2	2	0	0.43219149112701416	0.43219149112701416	20272	0	0
1	8	26	883	390	0	7287	0	0	0.61551499366760254	0.61551499366760254	0	2.3576620677004323	-2	2	0	0.4498630166053772	0.4498630166053772	11959	0	0
1	9	25	2054	883	0	12311	0	0	0.61551499366760254	0.61551499366760254	0	2.0698872737010836	-2	2	0	0.48766103386878967	0.48766103386878967	7978	0	0
