phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	33	2	1124431	1124374	-1	24	0.56117243322767774	0.56120615993052403	0.63060641288757324	0.06943397965989552	-1.0067728090007049	0.30730378832819638	-1	-1	0.022039458210230657	1	1	3	0.66016196966315854	1.9804859089894755
0	34	1	1124463	1124431	-1	12	0.56120615993052403	0.56141040260406616	0.63060641288757324	0.069400252957049255	-1.0170675738950603	0.31461474673053469	-1	-1	0.054249122370855059	1	1	2	0.99024295449473776	1.9804859089894755
0	35	0	1124480	1124463	-5	3	0.56141040260406616	0.59392046928405762	0.63060641288757324	0.069196010283507067	-4.7986353359725404	0.29377501625822788	-5	-5	-0.68543835548786258	1	1	1	1.9804859089894755	1.9804859089894755
1	1	34	1	0	0	5	0	0	0.59392046928405762	0.59392046928405762	0	2.5772610574450954	-2	2	0	0.42660236358642578	0.42660236358642578	267355	0	0
1	2	33	3	1	0	23	0	0	0.59392046928405762	0.59392046928405762	0	2.7252909857031242	-2	2	0	0.41305363178253174	0.41305363178253174	155950	0	0
1	3	32	12	3	0	83	0	0	0.59392046928405762	0.59392046928405762	0	2.6800111157764706	-2	2	0	0.41703617572784424	0.41703617572784424	90893	0	0
1	4	31	27	12	0	261	0	0	0.59392046928405762	0.59392046928405762	0	2.7002205186291919	-2	2	0	0.41524180769920349	0.41524180769920349	51788	0	0
1	5	30	68	27	0	651	0	0	0.59392046928405762	0.59392046928405762	0	2.3697104318254611	-2	2	0	0.44847550988197327	0.44847550988197327	32931	0	0
1	6	29	165	68	0	1565	0	0	0.59392046928405762	0.59392046928405762	0	2.4416545812953974	-2	2	0	0.440472811460495	0.440472811460495	20092	0	0
1	7	28	402	165	0	3373	0	0	0.59392046928405762	0.59392046928405762	0	2.3847445505198053	-2	2	0	0.44676360487937927	0.44676360487937927	12129	0	0
1	8	27	901	402	0	5995	0	0	0.59392046928405762	0.59392046928405762	0	2.1128052257404133	-2	2	0	0.48139816522598267	0.48139816522598267	8212	0	0
1	9	26	2070	901	0	9203	0	0	0.59392046928405762	0.59392046928405762	0	1.8747034895634658	-1	1	0	0.59234988689422607	0.59234988689422607	6139	0	0
1	10	25	3416	2070	0	12817	0	0	0.59392046928405762	0.59392046928405762	0	1.8003871593094714	-1	1	0	0.60293871164321899	0.60293871164321899	4660	0	0
1	11	24	6123	3416	0	17993	0	0	0.59392046928405762	0.59392046928405762	0	1.9015491072472617	-1	1	0	0.58870798349380493	0.58870798349380493	3287	0	0
1	12	23	9444	6123	0	24233	0	0	0.59392046928405762	0.59392046928405762	0	1.9029686303178763	-1	1	0	0.58851802349090576	0.58851802349090576	2276	0	0
1	13	22	15467	9444	0	31311	0	0	0.59392046928405762	0.59392046928405762	0	1.8966854678459451	-1	1	0	0.58936089277267456	0.58936089277267456	1519	0	0
1	14	21	24780	15467	0	37587	0	0	0.59392046928405762	0.59392046928405762	0	1.8140309177324674	-1	1	0	0.60093677043914795	0.60093677043914795	1078	0	0
1	15	20	36197	24780	0	41093	0	0	0.59392046928405762	0.59392046928405762	0	1.7246162663288584	-1	1	0	0.61456239223480225	0.61456239223480225	783	0	0
1	16	19	49142	36197	0	43253	0	0	0.59392046928405762	0.59392046928405762	0	1.7088225333751463	-1	1	0	0.61709815263748169	0.61709815263748169	538	0	0
1	17	18	63933	49142	0	44123	0	0	0.59392046928405762	0.59392046928405762	0	1.6898010228524745	-1	1	0	0.62020635604858398	0.62020635604858398	369	0	0
1	18	17	83638	63933	0	38181	0	0	0.59392046928405762	0.59392046928405762	0	1.4858152382277936	-1	1	0	0.65766710042953491	0.65766710042953491	272	0	0
1	19	16	117775	83638	0	32923	0	0	0.59392046928405762	0.59392046928405762	0	1.5271953040736215	-1	1	0	0.64940917491912842	0.64940917491912842	197	0	0
1	20	15	167474	117775	0	24773	0	0	0.59392046928405762	0.59392046928405762	0	1.3670159767418941	-1	1	0	0.6834978461265564	0.6834978461265564	156	0	0
1	21	14	239355	167474	0	19361	0	0	0.59392046928405762	0.59392046928405762	0	1.454530668718484	-1	1	0	0.66415518522262573	0.66415518522262573	111	0	0
1	22	13	347510	239355	0	14369	0	0	0.59392046928405762	0.59392046928405762	0	1.4132159629764611	-1	1	0	0.6730615496635437	0.6730615496635437	80	0	0
1	23	12	384763	347510	0	9787	0	0	0.59392046928405762	0.59392046928405762	0	1.3129493880687666	-1	1	0	0.6963847279548645	0.6963847279548645	63	0	0
1	24	11	421766	384763	0	6007	0	0	0.59392046928405762	0.59392046928405762	0	1.1962245800174127	-1	1	0	0.72686600685119629	0.72686600685119629	52	0	0
1	25	10	423543	421766	0	3449	0	0	0.59392046928405762	0.59392046928405762	0	1.1608937772358181	-1	1	0	0.73685061931610107	0.73685061931610107	41	0	0
1	26	9	424768	423543	0	1955	0	0	0.59392046928405762	0.59392046928405762	0	1.1812877784665086	-1	1	0	0.73104292154312134	0.73104292154312134	32	0	0
1	27	8	425603	424768	0	1095	0	0	0.59392046928405762	0.59392046928405762	0	1.1479459873833897	-1	1	0	0.7406010627746582	0.7406010627746582	25	0	0
1	28	7	426192	425603	0	573	0	0	0.59392046928405762	0.59392046928405762	0	1.1573421494563643	-1	1	0	0.73787450790405273	0.73787450790405273	18	0	0
1	29	6	426315	426192	0	259	0	0	0.59392046928405762	0.59392046928405762	0	1.0616371214838822	-1	1	0	0.76687264442443848	0.76687264442443848	13	0	0
1	30	5	426472	426315	0	147	0	0	0.59392046928405762	0.59392046928405762	0	1.0593427263489754	-1	1	0	0.76760131120681763	0.76760131120681763	10	0	0
1	31	4	426497	426472	0	59	0	0	0.59392046928405762	0.59392046928405762	0	1.0360741566118072	-1	1	0	0.77507913112640381	0.77507913112640381	7	0	0
1	32	3	426524	426497	0	13	0	0	0.59392046928405762	0.59392046928405762	0	0.89879175976278058	0	0	0	1	1	6	0	0
1	33	2	426531	426524	0	11	0	0	0.59392046928405762	0.59392046928405762	0	0.92053797308424479	0	0	0	1	1	5	0	0
1	34	1	426534	426531	0	7	0	0	0.59392046928405762	0.59392046928405762	0	0.88524278795256184	0	0	0	1	1	4	0	0
1	35	0	426537	426534	1	3	0	0.59392046928405762	0.59392046928405762	0.59392046928405762	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
