phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	11	19	4376	2525	-1	3489	0.16678963765038599	0.18704132536298329	0.51363468170166016	0.34684504405127414	-0.69589391284569446	1.2585261651709951	-1	0	-0.24163668231163621	0.65081274509429932	0.65081274509429932	151	0.014410430462969068	2.1759749999083291
0	12	18	5678	4376	-1	4397	0.18704132536298329	0.20288225732357096	0.51363468170166016	0.32659335633867687	-0.69112524634415906	1.4024769126632275	-2	0	-0.22023517882323249	0.54943972826004028	0.54943972826004028	102	0.021333088234395382	2.1759749999083291
0	13	17	8838	5678	-1	4889	0.20288225732357096	0.20327328823689531	0.51363468170166016	0.3107524243780892	-0.95406993550833852	1.2947883162983165	-2	0	-0.035473029771361672	0.68525886535644531	0.68525886535644531	81	0.026863888887757148	2.1759749999083291
0	14	16	13820	8838	0	5167	0.20327328823689531	0.24395659745835371	0.51363468170166016	0.31036139346476482	-0.45415019013686658	1.2543687071185499	-1	0	0.36205478306303523	0.53648710250854492	0.53648710250854492	46	0.047303804345833242	2.1759749999083291
0	15	15	18596	13820	0	5023	0.24395659745835371	0.24508402142684313	0.51363468170166016	0.26967808424330647	-0.071809371080968187	1.1106067752579227	-1	1	0.064657782286886789	0.72512280941009521	0.72512280941009521	39	0.055794230766880233	2.1759749999083291
0	16	14	33092	18596	1	4600	0.24508402142684313	0.24568022323192099	0.51363468170166016	0.268550660274817	1.050996166821911	1.0823158090620419	0	2	-0.047117640151727473	0.7419394850730896	0.7419394850730896	35	0.062170714283095119	2.1759749999083291
0	17	13	41751	33092	0	3715	0.24568022323192099	0.24819890642984074	0.51363468170166016	0.26795445846973914	-0.095764323841593085	0.98775097699668624	-1	0	0.096951889769595609	0.83712553977966309	0.83712553977966309	30	0.072532499996944305	2.1759749999083291
0	18	12	44836	41751	0	2894	0.24819890642984074	0.25732828295940102	0.51363468170166016	0.26543577527181939	-0.18268644513586163	0.98506637216984194	-1	0	0.18545597565517488	0.78389251232147217	0.78389251232147217	26	0.083691346150320353	2.1759749999083291
0	19	11	45851	44836	-1	2065	0.25732828295940102	0.32164362003909119	0.51363468170166016	0.25630639874225913	-1.4770042946971778	0.95223631169392187	-2	-1	0.50093058712352656	0.52413040399551392	0.52413040399551392	14	0.1554267857077378	2.1759749999083291
0	20	10	46644	45851	0	1350	0.32164362003909119	0.32176460863096368	0.51363468170166016	0.19199106166256896	-0.019401661035604357	0.77287134694573112	0	0	0.025103351433944005	1	1	13	0.16738269230064071	2.1759749999083291
0	21	9	47031	46644	1	875	0.32176460863096368	0.3654967750071072	0.51363468170166016	0.19187007307069645	0.63696353641166337	0.76041972302538641	0	1	0.47741589624210296	0.67270892858505249	0.67270892858505249	10	0.21759749999083292	2.1759749999083291
0	22	8	47826	47031	0	507	0.3654967750071072	0.38216118199314897	0.51363468170166016	0.14813790669455293	0.20142966128594617	0.60056717629304079	0	0	-0.33539905149205246	1	1	9	0.24177499998981433	2.1759749999083291
0	23	7	48049	47826	1	294	0.38216118199314897	0.38383603304349184	0.51363468170166016	0.13147349970851116	1.0610501896349203	0.54090131109738482	1	1	-0.11286752016012175	1	1	8	0.27199687498854114	2.1759749999083291
0	24	6	48122	48049	0	144	0.38383603304349184	0.38974087671367502	0.51363468170166016	0.12979864865816831	0.11926819420193244	0.55918501822222688	0	0	-0.21328932341769896	1	1	7	0.31085357141547559	2.1759749999083291
0	25	5	48268	48122	2	68	0.38974087671367502	0.40434821121554043	0.51363468170166016	0.12389380498798516	2.1725155496016986	0.50242073481033001	2	2	-0.34336869012148796	1	1	6	0.3626624999847215	2.1759749999083291
0	26	4	48304	48268	-1	28	0.40434821121554043	0.41564728945670498	0.51363468170166016	0.10928647048611974	-0.84901170630843203	0.4695750023488906	-1	-1	-0.32154244356343498	1	1	5	0.43519499998166583	2.1759749999083291
0	27	3	48313	48304	0	14	0.41564728945670498	0.42101900914566903	0.51363468170166016	0.097987392244955188	-0.10402114862022313	0.44427315705959569	0	0	0.23413782031910951	1	1	4	0.54399374997708227	2.1759749999083291
0	28	2	48332	48313	2	8	0.42101900914566903	0.44329658283796058	0.51363468170166016	0.09261567255599111	2.1966760223829294	0.40101416586578825	2	2	-0.49044657053026197	1	1	3	0.725324999969443	2.1759749999083291
0	29	1	48345	48332	0	4	0.44329658283796058	0.44355876712947279	0.51363468170166016	0.070338098863699586	-0.020233773098939013	0.33141247685070035	0	0	0.061053142269155508	1	1	2	1.0879874999541645	2.1759749999083291
0	30	0	48354	48345	3	1	0.44355876712947279	0.44427657127380371	0.51363468170166016	0.070075914572187356	3.0373831428651004	0.36936625573873166	3	3	-0.10120887407631218	1	1	1	2.1759749999083291	2.1759749999083291
1	1	29	1	0	0	5	0	0	1.7771062850952148	1.7771062850952148	0	2.1596487645902163	-2	2	0	0.47483211755752563	0.47483211755752563	11500	0	0
1	2	28	3	1	0	17	0	0	1.7771062850952148	1.7771062850952148	0	2.2031069174395443	-2	2	0	0.46897956728935242	0.46897956728935242	7553	0	0
1	3	27	12	3	0	43	0	0	1.7771062850952148	1.7771062850952148	0	2.013291380776181	-2	2	0	0.49630245566368103	0.49630245566368103	5272	0	0
1	4	26	27	12	0	85	0	0	1.7771062850952148	1.7771062850952148	0	1.939719706700568	-1	1	0	0.58368748426437378	0.58368748426437378	3775	0	0
1	5	25	43	27	0	179	0	0	1.7771062850952148	1.7771062850952148	0	1.9269974911649137	-1	1	0	0.58534073829650879	0.58534073829650879	2676	0	0
1	6	24	66	43	0	311	0	0	1.7771062850952148	1.7771062850952148	0	1.7539472620207714	-1	1	0	0.60995852947235107	0.60995852947235107	2035	0	0
1	7	23	101	66	0	539	0	0	1.7771062850952148	1.7771062850952148	0	1.8577805421792135	-1	1	0	0.59469437599182129	0.59469437599182129	1428	0	0
1	8	22	172	101	0	849	0	0	1.7771062850952148	1.7771062850952148	0	1.7622564342608187	-1	1	0	0.60867863893508911	0.60867863893508911	1057	0	0
1	9	21	267	172	0	1133	0	0	1.7771062850952148	1.7771062850952148	0	1.6649999372603037	-1	1	0	0.62435019016265869	0.62435019016265869	794	0	0
1	10	20	422	267	0	1397	0	0	1.7771062850952148	1.7771062850952148	0	1.567993462324482	-1	1	0	0.64161217212677002	0.64161217212677002	627	0	0
1	11	19	679	422	0	1605	0	0	1.7771062850952148	1.7771062850952148	0	1.5474225924554847	-1	1	0	0.64550179243087769	0.64550179243087769	480	0	0
1	12	18	1056	679	0	1699	0	0	1.7771062850952148	1.7771062850952148	0	1.4962442115425043	-1	1	0	0.65555167198181152	0.65555167198181152	349	0	0
1	13	17	1563	1056	0	1677	0	0	1.7771062850952148	1.7771062850952148	0	1.4421583129812552	-1	1	0	0.66678130626678467	0.66678130626678467	276	0	0
1	14	16	2540	1563	0	1535	0	0	1.7771062850952148	1.7771062850952148	0	1.4569847966983098	-1	1	0	0.6636384129524231	0.6636384129524231	207	0	0
1	15	15	3843	2540	0	1471	0	0	1.7771062850952148	1.7771062850952148	0	1.5063880659813051	-1	1	0	0.65351635217666626	0.65351635217666626	144	0	0
1	16	14	4652	3843	0	1273	0	0	1.7771062850952148	1.7771062850952148	0	1.3764953595421194	-1	1	0	0.68131422996520996	0.68131422996520996	101	0	0
1	17	13	9065	4652	0	1053	0	0	1.7771062850952148	1.7771062850952148	0	1.4106932855574388	-1	1	0	0.6736181378364563	0.6736181378364563	72	0	0
1	18	12	12790	9065	0	811	0	0	1.7771062850952148	1.7771062850952148	0	1.3187632030332204	-1	1	0	0.69496297836303711	0.69496297836303711	47	0	0
1	19	11	14597	12790	0	555	0	0	1.7771062850952148	1.7771062850952148	0	1.2593256484522724	-1	1	0	0.70992183685302734	0.70992183685302734	26	0	0
1	20	10	15872	14597	0	365	0	0	1.7771062850952148	1.7771062850952148	0	1.2122254813549007	-1	1	0	0.72246277332305908	0.72246277332305908	17	0	0
1	21	9	16377	15872	0	237	0	0	1.7771062850952148	1.7771062850952148	0	1.0819380499376163	-1	1	0	0.76049357652664185	0.76049357652664185	14	0	0
1	22	8	16712	16377	0	123	0	0	1.7771062850952148	1.7771062850952148	0	0.99649520534430924	0	0	0	1	1	13	0	0
1	23	7	16761	16712	0	63	0	0	1.7771062850952148	1.7771062850952148	0	1.0424668541833459	-1	1	0	0.77300876379013062	0.77300876379013062	10	0	0
1	24	6	16862	16761	0	23	0	0	1.7771062850952148	1.7771062850952148	0	0.96505805209819662	0	0	0	1	1	9	0	0
1	25	5	16877	16862	0	9	0	0	1.7771062850952148	1.7771062850952148	0	0.95291688252184092	0	0	0	1	1	8	0	0
1	26	4	16958	16877	0	5	0	0	1.7771062850952148	1.7771062850952148	0	0.90354774853133069	0	0	0	1	1	7	0	0
1	27	3	16969	16958	0	1	0	0	1.7771062850952148	1.7771062850952148	0	0.85411141025577331	0	0	0	1	1	6	0	0
1	28	2	16972	16969	0	1	0	0	1.7771062850952148	1.7771062850952148	0	0.93706034095910407	0	0	0	1	1	5	0	0
1	29	1	16973	16972	0	1	0	0	1.7771062850952148	1.7771062850952148	0	0.93078774670672526	0	0	0	1	1	4	0	0
1	30	0	17020	16973	1	3	0	1.7771062850952148	1.7771062850952148	1.7771062850952148	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
