phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	31	7	8371721	8371627	2	1054	0.58047561818767046	0.59290218892874136	0.66926407814025879	0.088788459952588369	1.8547149818944595	0.38835012134528191	2	2	0.37410833709092012	1	1	8	0.37684627102598434	3.0147701682078747
0	32	6	8371798	8371721	1	456	0.59290218892874136	0.59745651842740066	0.66926407814025879	0.076361889211517417	1.08200728585041	0.33579834144348802	1	1	-0.24421587521215052	1	1	7	0.43068145260112495	3.0147701682078747
0	33	5	8371842	8371798	0	217	0.59745651842740066	0.60301555988380706	0.66926407814025879	0.071807559712858154	-0.091329820615265428	0.32824470738899619	0	0	0.27823699380179889	1	1	6	0.50246169470131241	3.0147701682078747
0	34	4	8371859	8371842	-1	104	0.60301555988380706	0.62410792307127405	0.66926407814025879	0.066248518256451741	-0.83312429737215565	0.29574579025873093	-1	-1	-0.56425385626572877	1	1	5	0.60295403364157496	3.0147701682078747
0	35	3	8371867	8371859	1	43	0.62410792307127405	0.62443316141623029	0.66926407814025879	0.04515615506898478	0.97902717407915552	0.2471237916695227	1	1	0.084867692338143272	1	1	4	0.75369254205196867	3.0147701682078747
0	36	2	8371883	8371867	0	20	0.62443316141623029	0.65917514212626782	0.66926407814025879	0.044830916724028502	0.20099859679803767	0.22832556866090525	0	0	-0.88031576129149214	1	1	3	1.0049233894026248	3.0147701682078747
0	37	1	8371899	8371883	0	10	0.65917514212626782	0.65922392836870636	0.66926407814025879	0.010088936013990973	0.0079370268839902315	0.11413841842040609	0	0	-0.069538609294162251	1	1	2	1.5073850841039373	3.0147701682078747
0	38	0	8371907	8371899	1	7	0.65922392836870636	0.66117024421691895	0.66926407814025879	0.010040149771552402	0.94988187699576798	0.11383039264071541	1	1	0.44028771087894414	1	1	1	3.0147701682078747	3.0147701682078747
1	1	37	1	0	0	5	0	0	0.66117024421691895	0.66117024421691895	0	2.6053235215819823	-2	2	0	0.42391365766525269	0.42391365766525269	2132106	0	0
1	2	36	3	1	0	25	0	0	0.66117024421691895	0.66117024421691895	0	2.9560836115231495	-2	2	0	0.39470019936561584	0.39470019936561584	1213329	0	0
1	3	35	12	3	0	93	0	0	0.66117024421691895	0.66117024421691895	0	2.9038689298333966	-2	2	0	0.39858883619308472	0.39858883619308472	692172	0	0
1	4	34	33	12	0	297	0	0	0.66117024421691895	0.66117024421691895	0	2.7617983461174584	-2	2	0	0.40994000434875488	0.40994000434875488	407887	0	0
1	5	33	82	33	0	875	0	0	0.66117024421691895	0.66117024421691895	0	2.6858134425957458	-2	2	0	0.41651815176010132	0.41651815176010132	243076	0	0
1	6	32	189	82	0	2027	0	0	0.66117024421691895	0.66117024421691895	0	2.3809560769807678	-2	2	0	0.4471929669380188	0.4471929669380188	160753	0	0
1	7	31	478	189	0	5273	0	0	0.66117024421691895	0.66117024421691895	0	2.8178969878335378	-2	2	0	0.40531682968139648	0.40531682968139648	88644	0	0
1	8	30	1085	478	0	11791	0	0	0.66117024421691895	0.66117024421691895	0	2.5911770901684736	-2	2	0	0.42526167631149292	0.42526167631149292	51885	0	0
1	9	29	2414	1085	0	23137	0	0	0.66117024421691895	0.66117024421691895	0	2.4259035768041	-2	2	0	0.44218450784683228	0.44218450784683228	31952	0	0
1	10	28	5973	2414	0	40891	0	0	0.66117024421691895	0.66117024421691895	0	2.2870544810329667	-2	2	0	0.45828336477279663	0.45828336477279663	20325	0	0
1	11	27	14120	5973	0	69519	0	0	0.66117024421691895	0.66117024421691895	0	2.3094728590758349	-2	2	0	0.45555511116981506	0.45555511116981506	12580	0	0
1	12	26	30049	14120	0	105799	0	0	0.66117024421691895	0.66117024421691895	0	2.1441413295757181	-2	2	0	0.47697550058364868	0.47697550058364868	8265	0	0
1	13	25	65662	30049	0	154207	0	0	0.66117024421691895	0.66117024421691895	0	2.1391167432390734	-2	2	0	0.47767636179924011	0.47767636179924011	5282	0	0
1	14	24	130337	65662	0	201923	0	0	0.66117024421691895	0.66117024421691895	0	1.988258439622526	-1	1	0	0.57755839824676514	0.57755839824676514	3535	0	0
1	15	23	186061	130337	0	247847	0	0	0.66117024421691895	0.66117024421691895	0	1.9301079547590489	-1	1	0	0.58493471145629883	0.58493471145629883	2382	0	0
1	16	22	313148	186061	0	289705	0	0	0.66117024421691895	0.66117024421691895	0	1.8974758511675107	-1	1	0	0.58925455808639526	0.58925455808639526	1611	0	0
1	17	21	427819	313148	0	304059	0	0	0.66117024421691895	0.66117024421691895	0	1.7489344060606784	-1	1	0	0.61073583364486694	0.61073583364486694	1162	0	0
1	18	20	542656	427819	0	291355	0	0	0.66117024421691895	0.66117024421691895	0	1.6447576667029331	-1	1	0	0.6278110146522522	0.6278110146522522	847	0	0
1	19	19	748747	542656	0	307777	0	0	0.66117024421691895	0.66117024421691895	0	1.8548630554451235	-1	1	0	0.59510242938995361	0.59510242938995361	546	0	0
1	20	18	925808	748747	0	289151	0	0	0.66117024421691895	0.66117024421691895	0	1.6998048979458704	-1	1	0	0.6185641884803772	0.6185641884803772	359	0	0
1	21	17	1150101	925808	0	252847	0	0	0.66117024421691895	0.66117024421691895	0	1.6214024214015992	-1	1	0	0.63189452886581421	0.63189452886581421	252	0	0
1	22	16	1377688	1150101	0	210613	0	0	0.66117024421691895	0.66117024421691895	0	1.5778898342928276	-1	1	0	0.63977056741714478	0.63977056741714478	171	0	0
1	23	15	1941591	1377688	0	160119	0	0	0.66117024421691895	0.66117024421691895	0	1.4697113304681613	-1	1	0	0.6609799861907959	0.6609799861907959	116	0	0
1	24	14	2533462	1941591	0	113433	0	0	0.66117024421691895	0.66117024421691895	0	1.4016297738026138	-1	1	0	0.67563050985336304	0.67563050985336304	81	0	0
1	25	13	3002893	2533462	0	69443	0	0	0.66117024421691895	0.66117024421691895	0	1.2310525182021241	-1	1	0	0.71737521886825562	0.71737521886825562	68	0	0
1	26	12	3183218	3002893	0	42755	0	0	0.66117024421691895	0.66117024421691895	0	1.2613373028649715	-1	1	0	0.70939993858337402	0.70939993858337402	47	0	0
1	27	11	3208013	3183218	0	26497	0	0	0.66117024421691895	0.66117024421691895	0	1.2765378900770514	-1	1	0	0.70549225807189941	0.70549225807189941	30	0	0
1	28	10	3242330	3208013	0	14139	0	0	0.66117024421691895	0.66117024421691895	0	1.1361530188009157	-1	1	0	0.74406009912490845	0.74406009912490845	25	0	0
1	29	9	3246657	3242330	0	7483	0	0	0.66117024421691895	0.66117024421691895	0	1.159630295978346	-1	1	0	0.73721444606781006	0.73721444606781006	16	0	0
1	30	8	3248850	3246657	0	3663	0	0	0.66117024421691895	0.66117024421691895	0	1.0838045376479903	-1	1	0	0.75991326570510864	0.75991326570510864	13	0	0
1	31	7	3249371	3248850	0	1699	0	0	0.66117024421691895	0.66117024421691895	0	1.0070797239952629	-1	1	0	0.78461956977844238	0.78461956977844238	10	0	0
1	32	6	3249460	3249371	0	773	0	0	0.66117024421691895	0.66117024421691895	0	0.9777153202201474	0	0	0	1	1	9	0	0
1	33	5	3249619	3249460	0	331	0	0	0.66117024421691895	0.66117024421691895	0	0.98592711596485827	0	0	0	1	1	8	0	0
1	34	4	3249648	3249619	0	141	0	0	0.66117024421691895	0.66117024421691895	0	0.95194886455865335	0	0	0	1	1	7	0	0
1	35	3	3249679	3249648	0	45	0	0	0.66117024421691895	0.66117024421691895	0	0.9009067056902641	0	0	0	1	1	6	0	0
1	36	2	3249712	3249679	0	17	0	0	0.66117024421691895	0.66117024421691895	0	0.92402109743830274	0	0	0	1	1	5	0	0
1	37	1	3249715	3249712	0	9	0	0	0.66117024421691895	0.66117024421691895	0	0.92509206706817004	0	0	0	1	1	4	0	0
1	38	0	3249740	3249715	1	3	0	0.66117024421691895	0.66117024421691895	0.66117024421691895	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
