phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	23	10	380006	376957	0	6515	0.34358203419965266	0.3655491964979673	0.60448765754699707	0.26090562334734441	-0.24683624221093498	0.85067499388347623	-1	0	0.29016515588883773	0.76681500673294067	0.76681500673294067	12	0.18038364799644088	2.1646037759572905
0	24	9	381165	380006	0	3858	0.3655491964979673	0.38472368561064912	0.60448765754699707	0.23893846104902977	0.22442082598571178	0.79221723580396308	0	1	-0.2832819280408152	0.80082082748413086	0.80082082748413086	10	0.21646037759572906	2.1646037759572905
0	25	8	381255	381165	0	2120	0.38472368561064912	0.38690788368327966	0.60365533828735352	0.21893165267670439	-0.070992968651461069	0.71076102508654904	0	0	0.099883035430672756	1	1	9	0.24051153066192116	2.1646037759572905
0	26	7	381296	381255	0	1122	0.38690788368327966	0.40414801419469715	0.60365533828735352	0.21674745460407385	-0.19165066308994386	0.67954317439611334	0	0	0.28202867795744874	1	1	8	0.27057547199466131	2.1646037759572905
0	27	6	381305	381296	1	497	0.40414801419469715	0.44635320045553389	0.60365533828735352	0.19950732409265634	0.7168108800943378	0.61570555940987004	1	1	0.45994244420512947	1	1	7	0.30922911085104149	2.1646037759572905
0	28	5	381346	381305	1	226	0.44635320045553389	0.44733783742491745	0.60365533828735352	0.15730213783181959	0.95944191209277518	0.51263318406872815	1	1	0.079117172215264292	1	1	6	0.36076729599288176	2.1646037759572905
0	29	4	381375	381346	-1	110	0.44733783742491745	0.44755909372070879	0.60365533828735352	0.15631750086243607	-1.0181862610638788	0.48339193915206657	-1	-1	0.037622185210162876	1	1	5	0.43292075519145812	2.1646037759572905
0	30	3	381391	381375	0	36	0.44755909372070879	0.44756514533930447	0.60365533828735352	0.15609624456664475	0.0030366891893025085	0.48770902963592339	0	0	-0.0062264362658395085	1	1	4	0.54115094398932262	2.1646037759572905
0	31	2	381402	381391	-1	17	0.44756514533930447	0.48185990070172313	0.60365533828735352	0.15609019294804907	-1.2109604126484366	0.45006466811085694	-1	-1	0.46873355674405909	1	1	3	0.72153459198576353	2.1646037759572905
0	32	1	381407	381402	0	7	0.48185990070172313	0.49658332361222002	0.60365533828735352	0.12179543758563036	-0.15998068553918485	0.46012800856626707	0	0	0.34768734474059876	1	1	2	1.0823018879786452	2.1646037759572905
0	33	0	381409	381407	0	2	0.49658332361222002	0.53016757965087891	0.60365533828735352	0.1070720146751335	0.23570790465428601	0.42086641280966053	0	0	-0.5600539683856558	1	1	1	2.1646037759572905	2.1646037759572905
1	1	32	1	0	0	5	0	0	0.53016757965087891	0.53016757965087891	0	2.4438974649457395	-2	2	0	0.44023081660270691	0.44023081660270691	80011	0	0
1	2	31	3	1	0	21	0	0	0.53016757965087891	0.53016757965087891	0	2.5897313569795308	-2	2	0	0.42540028691291809	0.42540028691291809	47308	0	0
1	3	30	12	3	0	61	0	0	0.53016757965087891	0.53016757965087891	0	2.2578846505655195	-2	2	0	0.46191245317459106	0.46191245317459106	31565	0	0
1	4	29	27	12	0	149	0	0	0.53016757965087891	0.53016757965087891	0	2.1694626333865448	-2	2	0	0.47349080443382263	0.47349080443382263	21620	0	0
1	5	28	66	27	0	361	0	0	0.53016757965087891	0.53016757965087891	0	2.2059139855067165	-2	2	0	0.46860915422439575	0.46860915422439575	14289	0	0
1	6	27	141	66	0	793	0	0	0.53016757965087891	0.53016757965087891	0	2.2761386014159442	-2	2	0	0.4596308171749115	0.4596308171749115	9078	0	0
1	7	26	310	141	0	1567	0	0	0.53016757965087891	0.53016757965087891	0	2.0818558114882464	-2	2	0	0.48589003086090088	0.48589003086090088	6107	0	0
1	8	25	681	310	0	2677	0	0	0.53016757965087891	0.53016757965087891	0	2.0355768408926682	-2	2	0	0.49284625053405762	0.49284625053405762	4070	0	0
1	9	24	1432	681	0	3849	0	0	0.53016757965087891	0.53016757965087891	0	1.7911414059848449	-1	1	0	0.60431075096130371	0.60431075096130371	3099	0	0
1	10	23	2050	1432	0	5467	0	0	0.53016757965087891	0.53016757965087891	0	1.8456902846425465	-1	1	0	0.59639298915863037	0.59639298915863037	2192	0	0
1	11	22	2953	2050	0	7679	0	0	0.53016757965087891	0.53016757965087891	0	1.8509160292433711	-1	1	0	0.59565639495849609	0.59565639495849609	1513	0	0
1	12	21	4220	2953	0	9565	0	0	0.53016757965087891	0.53016757965087891	0	1.771385258496996	-1	1	0	0.60728466510772705	0.60728466510772705	1062	0	0
1	13	20	6699	4220	0	11101	0	0	0.53016757965087891	0.53016757965087891	0	1.6963024699109808	-1	1	0	0.6191372275352478	0.6191372275352478	751	0	0
1	14	19	9156	6699	0	12163	0	0	0.53016757965087891	0.53016757965087891	0	1.6731392649235184	-1	1	0	0.62297868728637695	0.62297868728637695	528	0	0
1	15	18	12233	9156	0	12543	0	0	0.53016757965087891	0.53016757965087891	0	1.6144591711312484	-1	1	0	0.63312757015228271	0.63312757015228271	361	0	0
1	16	17	17152	12233	0	12441	0	0	0.53016757965087891	0.53016757965087891	0	1.6146845186408756	-1	1	0	0.6330873966217041	0.6330873966217041	242	0	0
1	17	16	23289	17152	0	11795	0	0	0.53016757965087891	0.53016757965087891	0	1.5830087417083742	-1	1	0	0.63882541656494141	0.63882541656494141	179	0	0
1	18	15	35078	23289	0	9633	0	0	0.53016757965087891	0.53016757965087891	0	1.4068209130556908	-1	1	0	0.67447555065155029	0.67447555065155029	142	0	0
1	19	14	55051	35078	0	7323	0	0	0.53016757965087891	0.53016757965087891	0	1.3399286604612761	-1	1	0	0.689860999584198	0.689860999584198	113	0	0
1	20	13	80382	55051	0	5571	0	0	0.53016757965087891	0.53016757965087891	0	1.3637655913780458	-1	1	0	0.68425172567367554	0.68425172567367554	82	0	0
1	21	12	105717	80382	0	4029	0	0	0.53016757965087891	0.53016757965087891	0	1.3401727792881779	-1	1	0	0.68980282545089722	0.68980282545089722	55	0	0
1	22	11	116560	105717	0	2687	0	0	0.53016757965087891	0.53016757965087891	0	1.2866586911164601	-1	1	0	0.70292520523071289	0.70292520523071289	38	0	0
1	23	10	120949	116560	0	1717	0	0	0.53016757965087891	0.53016757965087891	0	1.2437083851795254	-1	1	0	0.71401137113571167	0.71401137113571167	23	0	0
1	24	9	123404	120949	0	895	0	0	0.53016757965087891	0.53016757965087891	0	1.127856175644445	-1	1	0	0.74651831388473511	0.74651831388473511	16	0	0
1	25	8	124249	123404	0	513	0	0	0.53016757965087891	0.53016757965087891	0	1.086208182350205	-1	1	0	0.75916743278503418	0.75916743278503418	13	0	0
1	26	7	124678	124249	0	239	0	0	0.53016757965087891	0.53016757965087891	0	1.0547980990183978	-1	1	0	0.76904922723770142	0.76904922723770142	10	0	0
1	27	6	124899	124678	0	101	0	0	0.53016757965087891	0.53016757965087891	0	0.94215959847646391	0	0	0	1	1	9	0	0
1	28	5	124916	124899	0	41	0	0	0.53016757965087891	0.53016757965087891	0	0.89045004806262207	0	0	0	1	1	8	0	0
1	29	4	124921	124916	0	11	0	0	0.53016757965087891	0.53016757965087891	0	0.89882281652968987	0	0	0	1	1	7	0	0
1	30	3	124944	124921	0	5	0	0	0.53016757965087891	0.53016757965087891	0	0.86064878382056409	0	0	0	1	1	6	0	0
1	31	2	124967	124944	0	3	0	0	0.53016757965087891	0.53016757965087891	0	0.97455289384126043	0	0	0	1	1	5	0	0
1	32	1	124974	124967	0	1	0	0	0.53016757965087891	0.53016757965087891	0	0.96766132169150743	0	0	0	1	1	4	0	0
1	33	0	124987	124974	1	3	0	0.53016757965087891	0.53016757965087891	0.53016757965087891	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
