phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	23	8	74212	73241	0	851	0.35973214958317251	0.37443634171191931	0.51619791984558105	0.15646577026240852	-0.18845303103142461	0.61474104891633918	0	0	0.30655677112115443	1	1	9	0.51310692662476098	4.6179623396228484
0	24	7	74275	74212	0	485	0.37443634171191931	0.37556126198593764	0.51619791984558105	0.14176157813366175	-0.05184061711952774	0.58195386981306041	0	0	0.089080285927440231	1	1	8	0.57724529245285605	4.6179623396228484
0	25	6	74332	74275	0	303	0.37556126198593764	0.38391071300269275	0.51619791984558105	0.14063665785964341	0.13651857406270276	0.56028894222282222	0	0	-0.24365744846060247	1	1	7	0.65970890566040696	4.6179623396228484
0	26	5	74354	74332	0	155	0.38391071300269275	0.39374909557182064	0.51619791984558105	0.13228720684288828	0.1328454408580779	0.48712870797341046	0	0	-0.27271117198317357	1	1	6	0.76966038993714136	4.6179623396228484
0	27	4	74362	74354	0	70	0.39374909557182064	0.39440395236546788	0.51619791984558105	0.12244882427376041	0.031121295587291632	0.42556098903197226	0	0	-0.073130048076266455	1	1	5	0.92359246792456973	4.6179623396228484
0	28	3	74366	74362	0	31	0.39440395236546788	0.39442008467070316	0.51619791984558105	0.12179396748011319	0.0049676775483230807	0.43163640998295222	0	0	-0.01150894000929922	1	1	4	1.1544905849057121	4.6179623396228484
0	29	2	74369	74366	0	15	0.39442008467070316	0.39660925046418671	0.51619791984558105	0.12177783517487789	0.055480544770859404	0.41379526307189091	0	0	-0.13407728343478031	1	1	3	1.5393207798742827	4.6179623396228484
0	30	1	74371	74369	0	9	0.39660925046418671	0.39981360260397353	0.51619791984558105	0.11958866938139431	0.075691098954145039	0.46240200588740171	0	0	-0.16369111290701532	1	1	2	2.3089811698114242	4.6179623396228484
0	31	0	74374	74371	0	6	0.39981360260397353	0.4032742977142334	0.51619791984558105	0.11638431724160751	-0.079815282875527041	0.46286209755105162	0	0	0.17243858008210269	1	1	1	4.6179623396228484	4.6179623396228484
1	1	30	1	0	0	3	0	0	1.6130971908569336	1.6130971908569336	0	1.7238244098167244	-1	1	0	0.61468857526779175	0.61468857526779175	5091	0	0
1	2	29	3	1	0	11	0	0	1.6130971908569336	1.6130971908569336	0	2.0172493569129077	-2	2	0	0.49568343162536621	0.49568343162536621	3430	0	0
1	3	28	8	3	0	27	0	0	1.6130971908569336	1.6130971908569336	0	1.7678557357435614	-1	1	0	0.60782212018966675	0.60782212018966675	2621	0	0
1	4	27	16	8	0	53	0	0	1.6130971908569336	1.6130971908569336	0	1.8690407712796115	-1	1	0	0.59313017129898071	0.59313017129898071	1872	0	0
1	5	26	23	16	0	119	0	0	1.6130971908569336	1.6130971908569336	0	1.8456322934348623	-1	1	0	0.59640121459960938	0.59640121459960938	1327	0	0
1	6	25	38	23	0	189	0	0	1.6130971908569336	1.6130971908569336	0	1.6756218415177893	-1	1	0	0.62256258726119995	0.62256258726119995	1018	0	0
1	7	24	69	38	0	299	0	0	1.6130971908569336	1.6130971908569336	0	1.7000523695691512	-1	1	0	0.61852377653121948	0.61852377653121948	751	0	0
1	8	23	110	69	0	397	0	0	1.6130971908569336	1.6130971908569336	0	1.5950523640963676	-1	1	0	0.63662147521972656	0.63662147521972656	588	0	0
1	9	22	177	110	0	497	0	0	1.6130971908569336	1.6130971908569336	0	1.5832872311998198	-1	1	0	0.63877415657043457	0.63877415657043457	459	0	0
1	10	21	270	177	0	603	0	0	1.6130971908569336	1.6130971908569336	0	1.5280104863026189	-1	1	0	0.64925003051757812	0.64925003051757812	362	0	0
1	11	20	459	270	0	597	0	0	1.6130971908569336	1.6130971908569336	0	1.4088048257137888	-1	1	0	0.67403584718704224	0.67403584718704224	291	0	0
1	12	19	722	459	0	613	0	0	1.6130971908569336	1.6130971908569336	0	1.5091214749780681	-1	1	0	0.65297162532806396	0.65297162532806396	214	0	0
1	13	18	1071	722	0	591	0	0	1.6130971908569336	1.6130971908569336	0	1.3849926985583461	-1	1	0	0.67937558889389038	0.67937558889389038	169	0	0
1	14	17	1386	1071	0	567	0	0	1.6130971908569336	1.6130971908569336	0	1.4027669601623061	-1	1	0	0.67537695169448853	0.67537695169448853	124	0	0
1	15	16	2567	1386	0	465	0	0	1.6130971908569336	1.6130971908569336	0	1.267492048920033	-1	1	0	0.70781010389328003	0.70781010389328003	101	0	0
1	16	15	3064	2567	0	397	0	0	1.6130971908569336	1.6130971908569336	0	1.3420911707459997	-1	1	0	0.68934619426727295	0.68934619426727295	72	0	0
1	17	14	4269	3064	0	303	0	0	1.6130971908569336	1.6130971908569336	0	1.2739880114062476	-1	1	0	0.70614337921142578	0.70614337921142578	49	0	0
1	18	13	5186	4269	0	241	0	0	1.6130971908569336	1.6130971908569336	0	1.2126313762313132	-1	1	0	0.72235202789306641	0.72235202789306641	34	0	0
1	19	12	5751	5186	0	161	0	0	1.6130971908569336	1.6130971908569336	0	1.2310034685561164	-1	1	0	0.7173883318901062	0.7173883318901062	19	0	0
1	20	11	6008	5751	0	93	0	0	1.6130971908569336	1.6130971908569336	0	1.1087975477301597	-1	1	0	0.7522425651550293	0.7522425651550293	16	0	0
1	21	10	6105	6008	0	49	0	0	1.6130971908569336	1.6130971908569336	0	1.0329747989506699	-1	1	0	0.77608722448348999	0.77608722448348999	13	0	0
1	22	9	6190	6105	0	23	0	0	1.6130971908569336	1.6130971908569336	0	0.98641232249019395	0	0	0	1	1	12	0	0
1	23	8	6199	6190	0	9	0	0	1.6130971908569336	1.6130971908569336	0	0.92072820755969031	0	0	0	1	1	11	0	0
1	24	7	6200	6199	0	5	0	0	1.6130971908569336	1.6130971908569336	0	0.96852042841306618	0	0	0	1	1	10	0	0
1	25	6	6247	6200	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.90318384408588692	0	0	0	1	1	9	0	0
1	26	5	6252	6247	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.89757388927260517	0	0	0	1	1	8	0	0
1	27	4	6261	6252	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.89052741478711217	0	0	0	1	1	7	0	0
1	28	3	6266	6261	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.90056356925700587	0	0	0	1	1	6	0	0
1	29	2	6267	6266	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.95138087824164153	0	0	0	1	1	5	0	0
1	30	1	6284	6267	0	1	0	0	1.6130971908569336	1.6130971908569336	0	0.92685469852627855	0	0	0	1	1	4	0	0
1	31	0	6293	6284	1	3	0	1.6130971908569336	1.6130971908569336	1.6130971908569336	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
