phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	15	19	176771	139305	-1	68457	0.23337193718629809	0.25708033360660842	0.57865715026855469	0.34528521308225663	-0.68451616420543104	1.203968189370477	-1	0	-0.26203668716490508	0.63730661161820257	0.63730661161820257	81	0.030826933682730949	2.496981628301207
0	16	18	210609	176771	0	69435	0.25708033360660842	0.25845025391209048	0.57865715026855469	0.32157681666194626	-0.079438639587265381	1.2171007008073951	-1	1	0.065268748538693397	0.66437870264053345	0.66437870264053345	63	0.03963462902065408	2.496981628301207
0	17	17	304957	210609	0	64841	0.25845025391209048	0.26941518777150553	0.57865715026855469	0.32020689635646421	0.21461556033494636	1.1597744553749141	0	1	-0.18504939416480656	0.71087549495293878	0.71087549495293878	52	0.048018877467330905	2.496981628301207
0	18	16	415535	304957	0	58123	0.26941518777150553	0.2721859273253649	0.57865715026855469	0.30924196249704916	0.10856204515780149	1.1469100921895152	-1	1	-0.094656107655788871	0.67012492805347057	0.67012492805347057	42	0.05945194353098112	2.496981628301207
0	19	15	531559	415535	0	45961	0.2721859273253649	0.29931964385857635	0.57865715026855469	0.30647122294318979	0.30314006072551153	1.0187873461099139	0	1	-0.29754988799478732	0.66904431581497192	0.66904431581497192	32	0.078030675884412717	2.496981628301207
0	20	14	580937	531559	1	38901	0.29931964385857635	0.30428125612205131	0.57865715026855469	0.27933750640997834	0.85885435227082341	1.0590603427966461	0	1	0.13327441508805363	0.78247244331944654	0.78247244331944654	26	0.096037754934661809	2.496981628301207
0	21	13	624037	580937	1	30852	0.30428125612205131	0.31826940046044122	0.57865715026855469	0.27437589414650337	0.77093446420454159	1.0145014591152652	0	1	0.22579123345492649	0.73262184858322144	0.73262184858322144	22	0.11349916492278213	2.496981628301207
0	22	12	652836	624037	1	20891	0.31826940046044122	0.33084529789187722	0.57865715026855469	0.26038774980811347	0.80874843132548979	0.87025351674502494	0	1	0.21976534997507499	0.79168488954558636	0.79168488954558636	20	0.12484908141506035	2.496981628301207
0	23	11	661068	652836	1	13329	0.33084529789187722	0.33374566587882137	0.57865715026855469	0.24781185237667744	1.0881203516233524	0.81453679416038272	1	1	-0.10818461763189727	1	1	19	0.13142008570006353	2.496981628301207
0	24	10	662344	661068	-2	7685	0.33374566587882137	0.33548000400078137	0.57865715026855469	0.24491148438973329	-1.9381112214775016	0.73544398676614098	-2	-2	-0.084151586845699455	1	1	18	0.13872120157228929	2.496981628301207
0	25	9	663369	662344	2	4643	0.33548000400078137	0.4057769154666408	0.57865715026855469	0.24317714626777331	1.5636704525983631	0.81153616839917952	1	2	0.53765878144695889	0.57781904935836792	0.57781904935836792	12	0.2080818023584339	2.496981628301207
0	26	8	663760	663369	-3	2636	0.4057769154666408	0.46526701057750675	0.57865715026855469	0.17288023480191392	-2.6217011511780912	0.64488958030353649	-3	-2	-0.58661026689848406	0.68023782968521118	0.68023782968521118	9	0.27744240314457858	2.496981628301207
0	27	7	664192	663760	-2	1518	0.46526701057750675	0.47436655926086785	0.57865715026855469	0.11339013969104793	-2.1424650588052607	0.50290514697757738	-2	-2	0.28328415340639312	1	1	8	0.31212270353765087	2.496981628301207
0	28	6	664306	664192	0	746	0.47436655926086785	0.47448155497022271	0.57865715026855469	0.10429059100768685	-0.014860667223705028	0.44752783778377769	0	0	0.033206129248399816	1	1	7	0.35671166118588671	2.496981628301207
0	29	5	664432	664306	-3	379	0.47448155497022271	0.50090820761700283	0.57865715026855469	0.10417559529833199	-2.7737715832665137	0.44916827410273308	-3	-3	-0.50366072088551772	1	1	6	0.41616360471686781	2.496981628301207
0	30	4	664515	664432	2	128	0.50090820761700283	0.50423220803927749	0.57865715026855469	0.077748942651551869	2.0758914726727302	0.36703686859462509	2	2	-0.206767982092145	1	1	5	0.49939632566024139	2.496981628301207
0	31	3	664540	664515	-1	54	0.50423220803927749	0.50423856506631648	0.57865715026855469	0.074424942229277202	-1.0031500178831634	0.34083582992133177	-1	-1	0.009242038561176202	1	1	4	0.62424540707530174	2.496981628301207
0	32	2	664555	664540	1	22	0.50423856506631648	0.53304576815033877	0.57865715026855469	0.074418585202238263	0.78055274796290497	0.3527120559062682	1	1	0.62217111199457331	1	1	3	0.83232720943373562	2.496981628301207
0	33	1	664572	664555	1	8	0.53304576815033877	0.53910124614467902	0.57865715026855469	0.045611382118215922	1.095510008041559	0.2621267136898201	1	1	-0.3643657935397529	1	1	2	1.2484908141506035	2.496981628301207
