phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	6	28	133	58	0	1087	0	0	0.58355259895324707	0.58355259895324707	0	2.5621470678578167	-2	2	0	0.42807513475418091	0.42807513475418091	26947	0	0
1	7	27	306	133	0	2287	0	0	0.58355259895324707	0.58355259895324707	0	2.33077294383112	-2	2	0	0.45301058888435364	0.45301058888435364	16602	0	0
1	8	26	659	306	0	4271	0	0	0.58355259895324707	0.58355259895324707	0	2.1772448120379986	-2	2	0	0.47243541479110718	0.47243541479110718	10727	0	0
1	9	25	1434	659	0	7253	0	0	0.58355259895324707	0.58355259895324707	0	2.0935128555992	-2	2	0	0.48418346047401428	0.48418346047401428	7012	0	0
1	10	24	3167	1434	0	11937	0	0	0.58355259895324707	0.58355259895324707	0	2.1182157451638015	-2	2	0	0.48062565922737122	0.48062565922737122	4419	0	0
1	11	23	6944	3167	0	17819	0	0	0.58355259895324707	0.58355259895324707	0	2.0184138202383268	-2	2	0	0.49550175666809082	0.49550175666809082	2860	0	0
1	12	22	12687	6944	0	24111	0	0	0.58355259895324707	0.58355259895324707	0	1.9048779752655403	-1	1	0	0.58826291561126709	0.58826291561126709	1927	0	0
1	13	21	17307	12687	0	32503	0	0	0.58355259895324707	0.58355259895324707	0	1.9713835259210211	-1	1	0	0.57965779304504395	0.57965779304504395	1254	0	0
1	14	20	24586	17307	0	39685	0	0	0.58355259895324707	0.58355259895324707	0	1.8532201239033104	-1	1	0	0.5953328013420105	0.5953328013420105	837	0	0
1	15	19	35859	24586	0	45697	0	0	0.58355259895324707	0.58355259895324707	0	1.8123441325949887	-1	1	0	0.60118281841278076	0.60118281841278076	574	0	0
1	16	18	53724	35859	0	47171	0	0	0.58355259895324707	0.58355259895324707	0	1.6805266688839893	-1	1	0	0.62174367904663086	0.62174367904663086	407	0	0
1	17	17	67913	53724	0	46147	0	0	0.58355259895324707	0.58355259895324707	0	1.6446979614900836	-1	1	0	0.62782132625579834	0.62782132625579834	292	0	0
1	18	16	90652	67913	0	40171	0	0	0.58355259895324707	0.58355259895324707	0	1.4843823051646274	-1	1	0	0.65795958042144775	0.65795958042144775	207	0	0
1	19	15	128039	90652	0	31357	0	0	0.58355259895324707	0.58355259895324707	0	1.3733502051322224	-1	1	0	0.68203628063201904	0.68203628063201904	166	0	0
1	20	14	171710	128039	0	25153	0	0	0.58355259895324707	0.58355259895324707	0	1.4504737383955284	-1	1	0	0.66501253843307495	0.66501253843307495	119	0	0
1	21	13	253499	171710	0	17615	0	0	0.58355259895324707	0.58355259895324707	0	1.2859200677914466	-1	1	0	0.70311164855957031	0.70311164855957031	90	0	0
1	22	12	282898	253499	0	12453	0	0	0.58355259895324707	0.58355259895324707	0	1.3180456636084785	-1	1	0	0.69513797760009766	0.69513797760009766	67	0	0
1	23	11	389299	282898	0	7615	0	0	0.58355259895324707	0.58355259895324707	0	1.1675318349466988	-1	1	0	0.73494696617126465	0.73494696617126465	54	0	0
1	24	10	395734	389299	0	4477	0	0	0.58355259895324707	0.58355259895324707	0	1.1437981504810475	-1	1	0	0.74181300401687622	0.74181300401687622	45	0	0
1	25	9	419063	395734	0	2499	0	0	0.58355259895324707	0.58355259895324707	0	1.1587007709174872	-1	1	0	0.73748236894607544	0.73748236894607544	32	0	0
1	26	8	422436	419063	0	1301	0	0	0.58355259895324707	0.58355259895324707	0	1.1159964452863469	-1	1	0	0.75006765127182007	0.75006765127182007	27	0	0
1	27	7	423905	422436	0	683	0	0	0.58355259895324707	0.58355259895324707	0	1.0921584450480961	-1	1	0	0.7573285698890686	0.7573285698890686	22	0	0
1	28	6	424332	423905	0	353	0	0	0.58355259895324707	0.58355259895324707	0	1.1382138287516985	-1	1	0	0.74345266819000244	0.74345266819000244	17	0	0
1	29	5	424533	424332	0	177	0	0	0.58355259895324707	0.58355259895324707	0	1.0372680326201746	-1	1	0	0.77469158172607422	0.77469158172607422	12	0	0
1	30	4	424590	424533	0	93	0	0	0.58355259895324707	0.58355259895324707	0	1.0596925232324066	-1	1	0	0.76749008893966675	0.76749008893966675	9	0	0
1	31	3	424637	424590	0	49	0	0	0.58355259895324707	0.58355259895324707	0	1.0209765150505694	-1	1	0	0.78001636266708374	0.78001636266708374	6	0	0
1	32	2	424646	424637	0	15	0	0	0.58355259895324707	0.58355259895324707	0	0.94061004914827262	0	0	0	1	1	5	0	0
1	33	1	424649	424646	0	3	0	0	0.58355259895324707	0.58355259895324707	0	0.89027671674449749	0	0	0	1	1	4	0	0
1	34	0	424654	424649	1	3	0	0.58355259895324707	0.58355259895324707	0.58355259895324707	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
