phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	21	18	-1	8785350	0	262848	0	0	0.76280570030212402	0.76280570030212402	0	1.6745488404659579	-1	1	0	0.62274229526519775	0.62274229526519775	0	0	0
0	22	17	-1	-1	0	173820	0	0	0.76280570030212402	0.76280570030212402	0	1.6351344825148966	-1	1	0	0	0	0	0	0
0	23	16	-1	-1	0	104648	0	0	0.76280570030212402	0.76280570030212402	0	1.4970865620917611	-1	1	0	0	0	0	0	0
0	24	15	-1	-1	0	61418	0	0	0.76280570030212402	0.76280570030212402	0	1.4768974591637867	-1	1	0	0	0	0	0	0
0	25	14	-1	-1	0	31714	0	0	0.76280570030212402	0.76280570030212402	0	1.3049330415483344	-1	1	0	0	0	0	0	0
0	26	13	-1	-1	0	15582	0	0	0.76280570030212402	0.76280570030212402	0	1.2732722159457812	-1	1	0	0	0	0	0	0
0	27	12	-1	-1	0	7626	0	0	0.76280570030212402	0.76280570030212402	0	1.2764194750431723	-1	1	0	0	0	0	0	0
0	28	11	-1	-1	0	3490	0	0	0.76280570030212402	0.76280570030212402	0	1.20712583656886	-1	1	0	0	0	0	0	0
0	29	10	-1	-1	0	1534	0	0	0.76280570030212402	0.76280570030212402	0	1.1859197381427822	-1	1	0	0	0	0	0	0
0	30	9	-1	-1	0	694	0	0	0.76280570030212402	0.76280570030212402	0	1.1758262902320504	-1	1	0	0	0	0	0	0
0	31	8	-1	-1	0	280	0	0	0.76280570030212402	0.76280570030212402	0	1.1514423337871302	-1	1	0	0	0	0	0	0
0	32	7	-1	-1	0	112	0	0	0.76280570030212402	0.76280570030212402	0	1.2066649401728564	-1	1	0	0	0	0	0	0
0	33	6	-1	-1	0	38	0	0	0.76280570030212402	0.76280570030212402	0	1.151210450349774	-1	1	0	0	0	0	0	0
0	34	5	-1	-1	0	12	0	0	0.76280570030212402	0.76280570030212402	0	1.0405375469630946	-1	1	0	0	0	0	0	0
0	35	4	-1	-1	0	6	0	0	0.76280570030212402	0.76280570030212402	0	1.0087628474954375	-1	1	0	0	0	0	0	0
0	36	3	-1	-1	0	0	0	0	0.76280570030212402	0.76280570030212402	0	0.98166577436065061	0	0	0	0	0	0	0	0
0	37	2	-1	-1	0	0	0	0	0.76280570030212402	0.76280570030212402	0	0.96261129400411094	0	0	0	0	0	0	0	0
0	38	1	-1	-1	0	0	0	0	0.76280570030212402	0.76280570030212402	0	0.95327528284801388	0	0	0	0	0	0	0	0
0	39	0	-1	-1	1	0	0	0.76280570030212402	0.76280570030212402	0.76280570030212402	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
