phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	7	27	268	127	0	1175	0	0	0.48430180549621582	0.48430180549621582	0	1.9719468666009721	-1	1	0	0.57958716154098511	0.57958716154098511	3680	0	0
1	8	26	544	268	0	1905	0	0	0.48430180549621582	0.48430180549621582	0	1.8840593444433562	-1	1	0	0.59106999635696411	0.59106999635696411	2593	0	0
1	9	25	765	544	0	3107	0	0	0.48430180549621582	0.48430180549621582	0	1.9964119668425464	-1	1	0	0.57655572891235352	0.57655572891235352	1670	0	0
1	10	24	1142	765	0	4953	0	0	0.48430180549621582	0.48430180549621582	0	2.0183044115557367	-2	2	0	0.49551880359649658	0.49551880359649658	1055	0	0
1	11	23	2226	1142	0	6653	0	0	0.48430180549621582	0.48430180549621582	0	1.802163222015297	-1	1	0	0.6026766300201416	0.6026766300201416	706	0	0
1	12	22	3162	2226	0	7851	0	0	0.48430180549621582	0.48430180549621582	0	1.6744224593536172	-1	1	0	0.62276351451873779	0.62276351451873779	507	0	0
1	13	21	4417	3162	0	7873	0	0	0.48430180549621582	0.48430180549621582	0	1.488536282373047	-1	1	0	0.65711289644241333	0.65711289644241333	394	0	0
1	14	20	6216	4417	0	7843	0	0	0.48430180549621582	0.48430180549621582	0	1.5201235122574084	-1	1	0	0.65079498291015625	0.65079498291015625	291	0	0
1	15	19	9653	6216	0	7223	0	0	0.48430180549621582	0.48430180549621582	0	1.4460428062041926	-1	1	0	0.66595309972763062	0.66595309972763062	230	0	0
1	16	18	13288	9653	0	6717	0	0	0.48430180549621582	0.48430180549621582	0	1.4999173917694193	-1	1	0	0.65481215715408325	0.65481215715408325	163	0	0
1	17	17	20123	13288	0	5847	0	0	0.48430180549621582	0.48430180549621582	0	1.4150652214598816	-1	1	0	0.67265439033508301	0.67265439033508301	118	0	0
1	18	16	29126	20123	0	4773	0	0	0.48430180549621582	0.48430180549621582	0	1.4189075337965829	-1	1	0	0.67181110382080078	0.67181110382080078	87	0	0
1	19	15	43767	29126	0	3431	0	0	0.48430180549621582	0.48430180549621582	0	1.2585829022076385	-1	1	0	0.71011477708816528	0.71011477708816528	70	0	0
1	20	14	51754	43767	0	2331	0	0	0.48430180549621582	0.48430180549621582	0	1.2428186127016265	-1	1	0	0.71424639225006104	0.71424639225006104	59	0	0
1	21	13	66703	51754	0	1513	0	0	0.48430180549621582	0.48430180549621582	0	1.2027633173599963	-1	1	0	0.72505778074264526	0.72505778074264526	48	0	0
1	22	12	72568	66703	0	863	0	0	0.48430180549621582	0.48430180549621582	0	1.1580147535728236	-1	1	0	0.73768031597137451	0.73768031597137451	37	0	0
1	23	11	75111	72568	0	527	0	0	0.48430180549621582	0.48430180549621582	0	1.1193034675866627	-1	1	0	0.74907374382019043	0.74907374382019043	30	0	0
1	24	10	75964	75111	0	293	0	0	0.48430180549621582	0.48430180549621582	0	1.1175736925345914	-1	1	0	0.74959319829940796	0.74959319829940796	23	0	0
1	25	9	76215	75964	0	153	0	0	0.48430180549621582	0.48430180549621582	0	1.1087518376295886	-1	1	0	0.75225639343261719	0.75225639343261719	20	0	0
1	26	8	76258	76215	0	75	0	0	0.48430180549621582	0.48430180549621582	0	1.0170922707468653	-1	1	0	0.78129732608795166	0.78129732608795166	17	0	0
1	27	7	76309	76258	0	41	0	0	0.48430180549621582	0.48430180549621582	0	1.1340323354857591	-1	1	0	0.74468648433685303	0.74468648433685303	12	0	0
1	28	6	76340	76309	0	25	0	0	0.48430180549621582	0.48430180549621582	0	1.0931269109480681	-1	1	0	0.75703030824661255	0.75703030824661255	9	0	0
1	29	5	76351	76340	0	7	0	0	0.48430180549621582	0.48430180549621582	0	0.98583112805069295	0	0	0	1	1	8	0	0
1	30	4	76352	76351	0	1	0	0	0.48430180549621582	0.48430180549621582	0	0.92169443701625986	0	0	0	1	1	7	0	0
1	31	3	76353	76352	0	1	0	0	0.48430180549621582	0.48430180549621582	0	0.88249547030445252	0	0	0	1	1	6	0	0
1	32	2	76356	76353	0	1	0	0	0.48430180549621582	0.48430180549621582	0	0.84033912056326132	0	0	0	1	1	5	0	0
1	33	1	76359	76356	0	1	0	0	0.48430180549621582	0.48430180549621582	0	0.92135370287111928	0	0	0	1	1	4	0	0
1	34	0	76364	76359	1	3	0	0.48430180549621582	0.48430180549621582	0.48430180549621582	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
