phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	19	15	86265	62398	0	25887	0	0	0.60602378845214844	0.60602378845214844	0	1.6073018819366947	-1	1	0	0.63440793752670288	0.63440793752670288	230	0	0
1	20	14	128806	86265	0	20427	0	0	0.60602378845214844	0.60602378845214844	0	1.4387518050481829	-1	1	0	0.66751044988632202	0.66751044988632202	171	0	0
1	21	13	188007	128806	0	15067	0	0	0.60602378845214844	0.60602378845214844	0	1.383107730426244	-1	1	0	0.67980414628982544	0.67980414628982544	134	0	0
1	22	12	263882	188007	0	10681	0	0	0.60602378845214844	0.60602378845214844	0	1.3479931650576484	-1	1	0	0.68794721364974976	0.68794721364974976	103	0	0
1	23	11	294155	263882	0	7111	0	0	0.60602378845214844	0.60602378845214844	0	1.2742515592768422	-1	1	0	0.70607602596282959	0.70607602596282959	86	0	0
1	24	10	306596	294155	0	4741	0	0	0.60602378845214844	0.60602378845214844	0	1.2780961366443093	-1	1	0	0.70509523153305054	0.70509523153305054	71	0	0
1	25	9	314075	306596	0	2759	0	0	0.60602378845214844	0.60602378845214844	0	1.1883694105715852	-1	1	0	0.72905457019805908	0.72905457019805908	60	0	0
1	26	8	316350	314075	0	1649	0	0	0.60602378845214844	0.60602378845214844	0	1.2453544141967186	-1	1	0	0.71357715129852295	0.71357715129852295	43	0	0
1	27	7	318033	316350	0	893	0	0	0.60602378845214844	0.60602378845214844	0	1.1608613944159236	-1	1	0	0.73685991764068604	0.73685991764068604	34	0	0
1	28	6	318564	318033	0	507	0	0	0.60602378845214844	0.60602378845214844	0	1.2550257498363777	-1	1	0	0.71104103326797485	0.71104103326797485	21	0	0
1	29	5	318719	318564	0	221	0	0	0.60602378845214844	0.60602378845214844	0	1.1279736068166006	-1	1	0	0.74648338556289673	0.74648338556289673	16	0	0
1	30	4	318808	318719	0	103	0	0	0.60602378845214844	0.60602378845214844	0	1.0961446540099402	-1	1	0	0.75610262155532837	0.75610262155532837	13	0	0
1	31	3	318865	318808	0	55	0	0	0.60602378845214844	0.60602378845214844	0	1.0221344409046997	-1	1	0	0.77963531017303467	0.77963531017303467	10	0	0
1	32	2	318914	318865	0	23	0	0	0.60602378845214844	0.60602378845214844	0	1.0052217080481747	-1	1	0	0.78523921966552734	0.78523921966552734	7	0	0
1	33	1	318921	318914	0	7	0	0	0.60602378845214844	0.60602378845214844	0	1.0209041899668019	-1	1	0	0.78004014492034912	0.78004014492034912	4	0	0
1	34	0	318938	318921	1	3	0	0.60602378845214844	0.60602378845214844	0.60602378845214844	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
