phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	33	5	8675324	8675288	1	350	0.65654270234709011	0.66561540238320283	0.74129176139831543	0.084749059051225303	0.8830485561834609	0.35744131903070459	1	1	0.32719061168888763	1	1	6	0.23859674269598244	1.4315804561758947
0	34	4	8675336	8675324	-1	156	0.66561540238320283	0.6829407039718306	0.74129176139831543	0.075676359015112604	-0.84141955810915658	0.33142810714261284	-1	-1	-0.47847614150180262	1	1	5	0.28631609123517893	1.4315804561758947
0	35	3	8675340	8675336	-1	77	0.6829407039718306	0.70790734116364584	0.74129176139831543	0.058351057426484776	-1.1747424824247368	0.2671424110381807	-1	-1	0.65411733668811622	1	1	4	0.35789511404397367	1.4315804561758947
0	36	2	8675355	8675340	0	29	0.70790734116364584	0.70856679410716661	0.74129176139831543	0.033384420234669629	0.027791647221610549	0.19773989629884212	0	0	-0.140546484254292	1	1	3	0.47719348539196488	1.4315804561758947
0	37	1	8675366	8675355	0	12	0.70856679410716661	0.70862570818021264	0.74129176139831543	0.032724967291148842	0.0085514765477945603	0.20154461327281131	0	0	-0.042429695385702314	1	1	2	0.71579022808794734	1.4315804561758947
0	38	0	8675371	8675366	-1	4	0.70862570818021264	0.71324014663696289	0.74129176139831543	0.032666053218102731	-1.0774604987449068	0.2060958242450506	-1	-1	0.37584700722905146	1	1	1	1.4315804561758947	1.4315804561758947
1	1	37	1	0	0	7	0	0	0.71324014663696289	0.71324014663696289	0	3.1023659943712025	-3	3	0	0.34605509042739868	0.34605509042739868	4140521	1.357280736142871e-07	0.30400095386577486
1	2	36	6	1	-1	31	0	0.076271224420868422	0.71324014663696289	0.71324014663696289	0	3.0580003523332313	-3	3	-0.32701108070082713	0.1816907525062561	0.1816907525062561	1073472	5.235208175802458e-07	0.30400095386577486
1	3	35	23	6	0	115	0.076271224420868422	0.095032360664126389	0.71324014663696289	0.63696892221609447	-0.48622168260625043	2.8331128573760873	-3	2	0.17162100738075395	0.29059687256813049	0.29059687256813049	509565	1.1028719380049682e-06	0.30400095386577486
1	4	34	87	23	0	441	0.095032360664126389	0.097079836314287904	0.71324014663696289	0.61820778597283654	0.17414691382975189	3.0260328957543421	-2	3	-0.057549577228353244	0.33990234136581421	0.33990234136581421	268715	2.0913791157527554e-06	0.30400095386577486
1	5	33	264	87	0	1363	0.097079836314287904	0.11143222392376317	0.71324014663696289	0.61616031032267493	-0.40876327514861688	2.6782841604235985	-3	2	0.15262132420032931	0.3144039511680603	0.3144039511680603	131264	2.3159507089969441e-06	0.30400095386577486
1	6	32	781	264	0	3721	0.11143222392376317	0.12440455664981838	0.71324014663696289	0.60180792271319972	0.36726134565879004	2.5014690389738532	-2	2	-0.14681826556184246	0.35411369800567627	0.35411369800567627	67982	4.4717859707830725e-06	0.30400095386577486
1	7	31	2318	781	0	9497	0.12440455664981838	0.13578409973241107	0.71324014663696289	0.58883558998714447	0.349463555027206	2.5138334691250366	-2	2	-0.13901619153349887	0.35750433802604675	0.35750433802604675	34200	8.8889167797010186e-06	0.30400095386577486
1	8	30	6370	2318	0	22035	0.13578409973241107	0.1369347851395197	0.71324014663696289	0.57745604690455188	0.10824615505656303	2.424898936322875	-2	2	-0.044639450096302928	0.41942986845970154	0.41942986845970154	19087	1.5927120755790582e-05	0.30400095386577486
1	9	29	21096	6370	1	44043	0.1369347851395197	0.21103650001399257	0.71324014663696289	0.57630536149744316	0.20639909707380161	2.2131678561434591	-2	2	0.3585814337232795	0.2455378919839859	0.2455378919839859	6257	4.8585736593539212e-05	0.30400095386577486
1	10	28	55285	21096	-1	80355	0.21103650001399257	0.21533973952258104	0.71324014663696289	0.50220364662297035	-0.81598466182689822	1.9879076078207412	-2	1	-0.092567349432718354	0.47875168919563293	0.47875168919563293	4067	7.474820601568106e-05	0.30400095386577486
1	11	27	132625	55285	-1	143187	0.21533973952258104	0.23281325810021447	0.71324014663696289	0.49790040711438183	-0.62221230980130027	2.0166422442329641	-2	1	-0.18733500762421668	0.40870627760887146	0.40870627760887146	2205	0.00013786891331781174	0.30400095386577486
1	12	26	256328	132625	0	219457	0.23281325810021447	0.25678768420487275	0.71324014663696289	0.48042688853674842	-0.39547923845928223	1.7703667007731227	-2	1	0.22338831739581164	0.42230725288391113	0.42230725288391113	1256	0.00024203897600778254	0.30400095386577486
1	13	25	543212	256328	1	327879	0.25678768420487275	0.25752879009676177	0.71324014663696289	0.45645246243209014	0.92938625775979866	1.7524549889273735	0	2	0.040294183123882638	0.59007537364959717	0.59007537364959717	882	0.0003446722832945293	0.30400095386577486
1	14	24	940796	543212	0	441525	0.25752879009676177	0.26262844221325432	0.71324014663696289	0.45571135654020112	0.17324702452617149	1.6377229493583725	-1	1	-0.10578530672361051	0.57304215431213379	0.57304215431213379	611	0.00049754656933842034	0.30400095386577486
1	15	23	1305667	940796	1	585647	0.26262844221325432	0.26441155199562999	0.71324014663696289	0.45061170442370857	0.89570037165717398	1.6580398091180886	0	2	0.062905382469859397	0.5937265157699585	0.5937265157699585	416	0.00073077152371580495	0.30400095386577486
1	16	22	1966163	1305667	0	723029	0.26441155199562999	0.26446741763182985	0.71324014663696289	0.4488285946413329	-0.017704374895926928	1.5868960597946469	-1	1	0.01115660650025054	0.63288480043411255	0.63288480043411255	303	0.0010033034781048674	0.30400095386577486
1	17	21	2849896	1966163	1	904333	0.26446741763182985	0.26585970517293023	0.71324014663696289	0.44877272900513304	0.90754637761153512	1.6598647124900165	0	2	0.055699492671166057	0.59728837013244629	0.59728837013244629	193	0.0015751344759884708	0.30400095386577486
1	18	20	3689282	2849896	-1	977467	0.26585970517293023	0.26695060016594929	0.71324014663696289	0.44738044146403266	-1.0738846037255649	1.4962390014201528	-2	0	0.049380215096276429	0.63179111480712891	0.63179111480712891	134	0.0022686638348192152	0.30400095386577486
1	19	19	4411022	3689282	2	1000675	0.26695060016594929	0.27032117224533586	0.71324014663696289	0.4462895464710136	1.869220680840548	1.5048583411217731	1	3	0.086904737532945864	0.60993587970733643	0.60993587970733643	91	0.0033406698227008225	0.30400095386577486
1	20	18	5123297	4411022	1	884888	0.27032117224533586	0.32507737719801738	0.71324014663696289	0.44291897439162703	1.4853574052644249	1.3804069360545141	1	2	-0.35160458310335352	0.51060587167739868	0.51060587167739868	46	0.0066087163883864096	0.30400095386577486
1	21	17	5888443	5123297	1	710661	0.32507737719801738	0.35004365714907149	0.71324014663696289	0.38816276943894551	0.69062510793178444	1.2198743107991472	0	1	0.25361210522217009	0.65136957168579102	0.65136957168579102	32	0.0095000298083054643	0.30400095386577486
1	22	16	7190097	5888443	0	490611	0.35004365714907149	0.35134749425888356	0.71324014663696289	0.36319648948789141	-0.061706573131558924	1.0298893822749362	-1	0	0.059915729003103678	0.84583401679992676	0.84583401679992676	29	0.010482791512612926	0.30400095386577486
1	23	15	8285336	7190097	0	348621	0.35134749425888356	0.35495553662110263	0.71324014663696289	0.36189265237807933	-0.10692342235330295	1.0708457559661582	-1	0	0.099849508444689608	0.81279653310775757	0.81279653310775757	25	0.012160038154630994	0.30400095386577486
1	24	14	8425151	8285336	-1	219260	0.35495553662110263	0.38566453555915559	0.71324014663696289	0.35828461001586026	-0.72164766031477623	0.95077143044211165	-1	0	-0.292764728485572	0.71758139133453369	0.71758139133453369	21	0.014476235898370231	0.30400095386577486
1	25	13	8435526	8425151	1	131402	0.38566453555915559	0.4840249978328347	0.70362114906311035	0.31795661350395477	0.51583406389237063	0.87049820881879325	0	1	0.55619406358642542	0.51818162202835083	0.51818162202835083	14	0.021714353847555348	0.30400095386577486
1	26	12	8441580	8435526	1	79975	0.4840249978328347	0.49255493939618872	0.70362114906311035	0.21959615123027568	1.146082480918351	0.74120351463432799	1	1	-0.1970882194081616	1	1	13	0.023384688758905758	0.30400095386577486
1	27	11	8444958	8441580	-1	46339	0.49255493939618872	0.50223470842455498	0.70362114906311035	0.21106620966692166	-0.85050552799115342	0.69807485040165973	-1	-1	-0.21415249657372729	1	1	12	0.025333412822147905	0.30400095386577486
1	28	10	8445131	8444958	0	24097	0.50223470842455498	0.51639958252999829	0.70362114906311035	0.2013864406385554	-0.16513152959979568	0.62264249447042419	0	0	0.26521082493774367	1	1	11	0.02763645035143408	0.30400095386577486
1	29	9	8445299	8445131	-1	12453	0.51639958252999829	0.51908019369134273	0.70362114906311035	0.187221566533112	-0.92796271584729162	0.60203031137774055	-1	-1	-0.11965723783550332	1	1	10	0.030400095386577487	0.30400095386577486
1	30	8	8445353	8445299	2	6484	0.51908019369134273	0.57808555791200822	0.70362114906311035	0.18454095537176765	1.6552505098806962	0.6096832548094997	2	2	0.56545671444924872	1	1	9	0.033777883762863871	0.30400095386577486
1	31	7	8445389	8445353	-2	3366	0.57808555791200822	0.58058314167246783	0.70362114906311035	0.1255355911511021	-2.071297007328547	0.50546920960930897	-2	-2	0.14105113817645706	1	1	8	0.038000119233221857	0.30400095386577486
1	32	6	8445397	8445389	0	1468	0.58058314167246783	0.5806494525150786	0.70362114906311035	0.12303800739064254	0.010254906111316912	0.44173220161531318	0	0	-0.023215210649839599	1	1	7	0.043428707695110695	0.30400095386577486
1	33	5	8445405	8445397	1	650	0.5806494525150786	0.6311098533627495	0.70362114906311035	0.12297169654803175	0.72586506297327724	0.42794861172467946	1	1	0.64057910112601879	1	1	6	0.05066682564429581	0.30400095386577486
1	34	4	8445413	8445405	1	241	0.6311098533627495	0.65435319236482126	0.70362114906311035	0.072511295700360884	0.83070619014032709	0.2990161553959047	1	1	0.56616944203407271	1	1	5	0.060800190773154975	0.30400095386577486
1	35	3	8445418	8445413	1	72	0.65435319236482126	0.68193653577412272	0.70362114906311035	0.049267956698289116	0.81766443357952356	0.24368579440750368	1	1	0.74824044160557734	1	1	4	0.076000238466443715	0.30400095386577486
1	36	2	8445424	8445418	0	27	0.68193653577412272	0.68694156448564803	0.70362114906311035	0.021684613288987631	0.078822993671932268	0.1640686027073997	0	0	-0.4804270431467339	1	1	3	0.10133365128859162	0.30400095386577486
1	37	1	8445429	8445424	2	11	0.68694156448564803	0.68698517217328814	0.70362114906311035	0.016679584577462294	2.0075546061399749	0.14774844308192092	2	2	-0.051131544823020986	1	1	2	0.15200047693288743	0.30400095386577486
1	38	0	8445435	8445429	1	2	0.68698517217328814	0.7019190788269043	0.70362114906311035	0.016635976889822209	0.85529990178991067	0.15272363910669978	1	1	0.94746366087436673	1	1	1	0.30400095386577486	0.30400095386577486
2	1	37	1	0	0	7	0	0	0.7019190788269043	0.7019190788269043	0	3.0776460006672028	-3	3	0	0.34792780876159668	0.34792780876159668	4192272	0	0
2	2	36	3	1	0	35	0	0	0.7019190788269043	0.7019190788269043	0	3.3197369807802533	-3	3	0	0.33084821701049805	0.33084821701049805	2129493	0	0
2	3	35	16	3	0	131	0	0	0.7019190788269043	0.7019190788269043	0	3.0240844012189019	-3	3	0	0.35209539532661438	0.35209539532661438	1171220	0	0
2	4	34	45	16	0	479	0	0	0.7019190788269043	0.7019190788269043	0	3.1625925267628028	-3	3	0	0.34162098169326782	0.34162098169326782	605899	0	0
2	5	33	142	45	0	1519	0	0	0.7019190788269043	0.7019190788269043	0	2.9507751794901704	-2	2	0	0.39508900046348572	0.39508900046348572	330682	0	0
2	6	32	363	142	0	4077	0	0	0.7019190788269043	0.7019190788269043	0	2.7235931952173833	-2	2	0	0.41320052742958069	0.41320052742958069	192639	0	0
2	7	31	862	363	0	10577	0	0	0.7019190788269043	0.7019190788269043	0	2.8535092158810378	-2	2	0	0.40247908234596252	0.40247908234596252	105242	0	0
2	8	30	1891	862	0	24979	0	0	0.7019190788269043	0.7019190788269043	0	2.7486866498989677	-2	2	0	0.41104850172996521	0.41104850172996521	58691	0	0
2	9	29	4410	1891	0	53267	0	0	0.7019190788269043	0.7019190788269043	0	2.6188540890028338	-2	2	0	0.42263814806938171	0.42263814806938171	33832	0	0
2	10	28	10441	4410	0	100565	0	0	0.7019190788269043	0.7019190788269043	0	2.4440224418273058	-2	2	0	0.44021734595298767	0.44021734595298767	20579	0	0
2	11	27	23204	10441	0	170115	0	0	0.7019190788269043	0.7019190788269043	0	2.2893598411248242	-2	2	0	0.45800039172172546	0.45800039172172546	13074	0	0
2	12	26	53033	23204	0	262359	0	0	0.7019190788269043	0.7019190788269043	0	2.1762982703627016	-2	2	0	0.47256338596343994	0.47256338596343994	8543	0	0
2	13	25	116752	53033	0	366591	0	0	0.7019190788269043	0.7019190788269043	0	2.052565465913041	-2	2	0	0.49025854468345642	0.49025854468345642	5848	0	0
2	14	24	258223	116752	0	483557	0	0	0.7019190788269043	0.7019190788269043	0	2.0032230677651994	-2	2	0	0.49788731336593628	0.49788731336593628	3991	0	0
2	15	23	552048	258223	0	586089	0	0	0.7019190788269043	0.7019190788269043	0	1.9064388431547836	-1	1	0	0.58805465698242188	0.58805465698242188	2826	0	0
2	16	22	743674	552048	0	645367	0	0	0.7019190788269043	0.7019190788269043	0	1.7844224335225058	-1	1	0	0.60531562566757202	0.60531562566757202	2129	0	0
2	17	21	1059945	743674	0	690901	0	0	0.7019190788269043	0.7019190788269043	0	1.783472476753633	-1	1	0	0.60545825958251953	0.60545825958251953	1556	0	0
2	18	20	1490284	1059945	0	679371	0	0	0.7019190788269043	0.7019190788269043	0	1.686208019138685	-1	1	0	0.6208001971244812	0.6208001971244812	1149	0	0
2	19	19	1955683	1490284	0	685459	0	0	0.7019190788269043	0.7019190788269043	0	1.7777287420471051	-1	1	0	0.60632342100143433	0.60632342100143433	794	0	0
2	20	18	2332168	1955683	0	615639	0	0	0.7019190788269043	0.7019190788269043	0	1.6212835415734166	-1	1	0	0.63191550970077515	0.63191550970077515	579	0	0
2	21	17	2689173	2332168	0	529243	0	0	0.7019190788269043	0.7019190788269043	0	1.5911647848044908	-1	1	0	0.63732987642288208	0.63732987642288208	440	0	0
2	22	16	2984754	2689173	0	466289	0	0	0.7019190788269043	0.7019190788269043	0	1.6716880525816171	-1	1	0	0.62322241067886353	0.62322241067886353	309	0	0
2	23	15	3701089	2984754	0	383403	0	0	0.7019190788269043	0.7019190788269043	0	1.5926390456585229	-1	1	0	0.63706088066101074	0.63706088066101074	202	0	0
2	24	14	4611294	3701089	0	294093	0	0	0.7019190788269043	0.7019190788269043	0	1.520636829198976	-1	1	0	0.65069401264190674	0.65069401264190674	137	0	0
2	25	13	5987441	4611294	0	201761	0	0	0.7019190788269043	0.7019190788269043	0	1.3787733798949751	-1	1	0	0.68079280853271484	0.68079280853271484	104	0	0
2	26	12	7267990	5987441	0	120989	0	0	0.7019190788269043	0.7019190788269043	0	1.2274095563947212	-1	1	0	0.71835184097290039	0.71835184097290039	85	0	0
2	27	11	7505617	7267990	0	70631	0	0	0.7019190788269043	0.7019190788269043	0	1.2198155558932755	-1	1	0	0.72039967775344849	0.72039967775344849	68	0	0
2	28	10	7527932	7505617	0	43025	0	0	0.7019190788269043	0.7019190788269043	0	1.2924280409481372	-1	1	0	0.70147418975830078	0.70147418975830078	47	0	0
2	29	9	7537477	7527932	0	24599	0	0	0.7019190788269043	0.7019190788269043	0	1.2332138166550053	-1	1	0	0.7167975902557373	0.7167975902557373	34	0	0
2	30	8	7538794	7537477	0	13269	0	0	0.7019190788269043	0.7019190788269043	0	1.1871037863629472	-1	1	0	0.729408860206604	0.729408860206604	19	0	0
2	31	7	7539289	7538794	0	6481	0	0	0.7019190788269043	0.7019190788269043	0	1.0833077498711972	-1	1	0	0.7600676417350769	0.7600676417350769	14	0	0
2	32	6	7539552	7539289	0	3059	0	0	0.7019190788269043	0.7019190788269043	0	1.0659283988344566	-1	1	0	0.76551395654678345	0.76551395654678345	11	0	0
2	33	5	7539769	7539552	0	1215	0	0	0.7019190788269043	0.7019190788269043	0	0.94730313897943508	0	0	0	1	1	10	0	0
2	34	4	7539774	7539769	0	485	0	0	0.7019190788269043	0.7019190788269043	0	0.9389821309859927	0	0	0	1	1	9	0	0
2	35	3	7539785	7539774	0	211	0	0	0.7019190788269043	0.7019190788269043	0	0.93687377013064299	0	0	0	1	1	8	0	0
2	36	2	7539866	7539785	0	97	0	0	0.7019190788269043	0.7019190788269043	0	0.95849004370465862	0	0	0	1	1	7	0	0
2	37	1	7539885	7539866	0	19	0	0	0.7019190788269043	0.7019190788269043	0	1.002756475266577	-1	1	0	0.78606295585632324	0.78606295585632324	4	0	0
2	38	0	7539938	7539885	1	3	0	0.7019190788269043	0.7019190788269043	0.7019190788269043	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
