phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	21	16	-1	-1	0	291922	0.24197853878885517	0.24213249449183114	0.79276227951049805	0.55078374072164282	0.023464522492868217	1.4034740459805843	-1	1	-0.016718885938837535	0	0	0	0	0
0	22	15	-1	-1	0	202844	0.24213249449183114	0.26129778692280059	0.79276227951049805	0.55062978501866688	0.26791964986448136	1.4360735778776117	-1	1	-0.18656401314787968	0	0	0	0	0
0	23	14	-1	-1	0	135836	0.26129778692280059	0.26395637878328115	0.79276227951049805	0.53146449258769746	0.096847738247982484	1.3693068306617326	-1	1	-0.070727565275621782	0	0	0	0	0
0	24	13	-1	-1	0	78730	0.26395637878328115	0.27085358471792892	0.79276227951049805	0.52880590072721689	-0.13606197405392856	1.1913745467516392	-1	1	0.11420587625017711	0	0	0	0	0
0	25	12	-1	-1	0	45608	0.27085358471792892	0.29175746505595523	0.79276227951049805	0.52190869479256907	-0.2415268270667825	1.206838584520225	-1	0	0.2001318404671332	0	0	0	0	0
0	26	11	-1	-1	0	23340	0.29175746505595523	0.32887698822399919	0.79276227951049805	0.50100481445454281	0.28748712983012625	1.056180542279352	0	1	-0.27219506355390516	0	0	0	0	0
0	27	10	-1	-1	0	11812	0.32887698822399919	0.36548902000462408	0.79276227951049805	0.46388529128649886	0.28501233352216343	1.0145116527247433	0	1	-0.28093549517808525	0	0	0	0	0
0	28	9	-1	-1	0	5334	0.36548902000462408	0.40737599238780858	0.79276227951049805	0.42727325950587397	-0.27566330543806161	0.88042492918449933	-1	0	0.31310256706769646	0	0	0	0	0
0	29	8	-1	-1	0	2270	0.40737599238780858	0.41487637356482787	0.79276227951049805	0.38538628712268946	0.1076225669374415	0.77145359539144698	0	0	-0.13950620955085732	0	0	0	0	0
0	30	7	-1	-1	0	874	0.41487637356482787	0.42114863140992043	0.79276227951049805	0.37788590594567018	0.092145458149064483	0.71522441167550099	0	0	-0.12883433037919167	0	0	0	0	0
0	31	6	-1	-1	0	350	0.42114863140992043	0.43299530616745641	0.79276227951049805	0.37161364810057762	-0.1295076299386046	0.72534220938752847	0	0	0.17854693724215984	0	0	0	0	0
0	32	5	-1	-1	0	112	0.43299530616745641	0.54077789773111307	0.79276227951049805	0.35976697334304164	0.38082289862013213	0.69575989214387679	0	1	-0.54734816266382513	0	0	0	0	0
0	33	4	-1	-1	0	50	0.54077789773111307	0.67143356203242965	0.79276227951049805	0.25198438177938504	-0.40809827277054744	0.56674467371577075	0	0	0.72007429746964613	0	0	0	0	0
0	34	3	-1	-1	0	10	0.67143356203242965	0.67396562286382011	0.79276227951049805	0.12132871747806843	-0.059610500003125538	0.41263636639247481	0	0	0.14446254585914908	0	0	0	0	0
0	35	2	-1	-1	0	2	0.67396562286382011	0.6807073462341332	0.79276227951049805	0.11879665664667788	0.088642287504640774	0.37209822632942624	0	0	-0.2382228165370612	0	0	0	0	0
0	36	1	-1	-1	0	0	0.6807073462341332	0.75803101802901696	0.79276227951049805	0.11205493327636487	0.29690946935802104	0.35742366611609538	0	0	-0.83069336897680801	0	0	0	0	0
0	37	0	-1	-1	0	0	0.75803101802901696	0.79276227951049805	0.79276227951049805	0.034731261481481035	-0.19819007257883378	0.19819007258355581	0	0	0.99999999997617439	0	0	0	0	0
