phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	27	9	3033745	3003764	0	10041	0	0	0.64201521873474121	0.64201521873474121	0	1.0901049930516442	-1	1	0	0.75796198844909668	0.75796198844909668	22	0	0
1	28	8	3040464	3033745	0	5135	0	0	0.64201521873474121	0.64201521873474121	0	1.0776506352232635	-1	1	0	0.76183056831359863	0.76183056831359863	19	0	0
1	29	7	3041071	3040464	0	2269	0	0	0.64201521873474121	0.64201521873474121	0	0.96505978564120332	0	0	0	1	1	18	0	0
1	30	6	3041074	3041071	0	1089	0	0	0.64201521873474121	0.64201521873474121	0	1.0073098662466131	-1	1	0	0.78454285860061646	0.78454285860061646	13	0	0
1	31	5	3041219	3041074	0	511	0	0	0.64201521873474121	0.64201521873474121	0	1.0556078496376613	-1	1	0	0.76879078149795532	0.76879078149795532	10	0	0
1	32	4	3041250	3041219	0	219	0	0	0.64201521873474121	0.64201521873474121	0	1.0143153110128484	-1	1	0	0.78221583366394043	0.78221583366394043	7	0	0
1	33	3	3041269	3041250	0	95	0	0	0.64201521873474121	0.64201521873474121	0	0.97491477406321569	0	0	0	1	1	6	0	0
1	34	2	3041270	3041269	0	37	0	0	0.64201521873474121	0.64201521873474121	0	0.98826908311976847	0	0	0	1	1	5	0	0
1	35	1	3041281	3041270	0	17	0	0	0.64201521873474121	0.64201521873474121	0	0.95225385446759903	0	0	0	1	1	4	0	0
1	36	0	3041288	3041281	1	3	0	0.64201521873474121	0.64201521873474121	0.64201521873474121	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
