phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	18	12	229032	203237	0	15807	0.30435491083312516	0.30437965657171662	0.62274646759033203	0.31839155675720687	0.0090466072215734401	1.0261628683219406	-1	1	-0.0088159565122124719	0.76993930913462716	0.76993930913462716	19	0.29726379293047323	5.6480120656789916
0	19	11	244899	229032	-1	11343	0.30437965657171662	0.35145515577276687	0.62274646759033203	0.31836681101861541	-0.6090615305558581	1.0166578887864808	-1	0	-0.38453296212630589	0.60405933856964111	0.60405933856964111	12	0.47066767213991595	5.6480120656789916
0	20	10	247609	244899	1	7904	0.35145515577276687	0.35458662454172701	0.57040858268737793	0.21895342691461106	0.90128606466567607	0.82543009086747154	1	1	0.11959090954702439	1	1	11	0.51345564233445373	5.6480120656789916
0	21	9	248652	247609	1	5158	0.35458662454172701	0.3637895089007715	0.57040858268737793	0.21582195814565089	0.8389238226745116	0.78004048957393424	1	1	0.20649720043823588	1	1	10	0.56480120656789912	5.6480120656789916
0	22	8	249962	248652	0	3011	0.3637895089007715	0.36384238799860202	0.57040858268737793	0.20661907378660643	0.01132415678509816	0.70786275217269035	0	0	-0.015997672925069404	1	1	9	0.62755689618655464	5.6480120656789916
0	23	7	250058	249962	0	1810	0.36384238799860202	0.37698720442439632	0.57040858268737793	0.20656619468877588	-0.18435774529254467	0.73082559686092574	0	0	0.25225956245157005	1	1	8	0.70600150820987395	5.6480120656789916
0	24	6	250137	250058	0	1134	0.37698720442439632	0.37825680751683355	0.57040858268737793	0.19342137826298161	0.060979404755485189	0.75266449837514293	0	0	-0.081018043081782024	1	1	7	0.80685886652557026	5.6480120656789916
0	25	5	250203	250137	0	634	0.37825680751683355	0.40469537209883621	0.57040858268737793	0.19215177517054438	-0.25081000850833113	0.67615790096641548	0	0	0.37093407937680634	1	1	6	0.9413353442798319	5.6480120656789916
0	26	4	250220	250203	1	315	0.40469537209883621	0.42637904399899978	0.57040858268737793	0.16571321058854172	1.2254623852487725	0.62328438881502057	1	1	-0.36173276484177375	1	1	5	1.1296024131357982	5.6480120656789916
0	27	3	250233	250220	-1	150	0.42637904399899978	0.42651125160143977	0.57040858268737793	0.14402953868837814	-0.98383557163756197	0.53352886545651612	-1	-1	-0.030297195539002182	1	1	4	1.4120030164197479	5.6480120656789916
0	28	2	250255	250233	1	69	0.42651125160143977	0.43797518612270037	0.57040858268737793	0.14389733108593819	0.85705288849600281	0.50644805221902667	1	1	0.28225424281457395	1	1	3	1.8826706885596638	5.6480120656789916
0	29	1	250264	250255	2	30	0.43797518612270037	0.44113148624830079	0.57040858268737793	0.13243339656467756	2.0731798442099625	0.4740248321815338	2	2	-0.15437976924790567	1	1	2	2.8240060328394958	5.6480120656789916
0	30	0	250277	250264	-3	10	0.44113148624830079	0.46551990509033203	0.57040858268737793	0.12927709643907714	-2.8103908263477853	0.43654429570948139	-3	-3	-0.43434120091767037	1	1	1	5.6480120656789916	5.6480120656789916
1	1	29	1	0	0	5	0	0	1.8620796203613281	1.8620796203613281	0	2.1028113057552624	-2	2	0	0.48283496499061584	0.48283496499061584	13244	0	0
1	2	28	3	1	0	15	0	0	1.8620796203613281	1.8620796203613281	0	2.0972396869461098	-2	2	0	0.48364162445068359	0.48364162445068359	8967	0	0
1	3	27	12	3	0	35	0	0	1.8620796203613281	1.8620796203613281	0	1.9673337083359601	-1	1	0	0.5801665186882019	0.5801665186882019	6398	0	0
1	4	26	18	12	0	85	0	0	1.8620796203613281	1.8620796203613281	0	1.9921549562154943	-1	1	0	0.57707828283309937	0.57707828283309937	4417	0	0
1	5	25	33	18	0	179	0	0	1.8620796203613281	1.8620796203613281	0	2.0098578529333859	-2	2	0	0.49684128165245056	0.49684128165245056	2940	0	0
1	6	24	71	33	0	323	0	0	1.8620796203613281	1.8620796203613281	0	1.9535894594901795	-1	1	0	0.58190762996673584	0.58190762996673584	1963	0	0
1	7	23	123	71	0	589	0	0	1.8620796203613281	1.8620796203613281	0	1.9218345055787305	-1	1	0	0.58601731061935425	0.58601731061935425	1320	0	0
1	8	22	178	123	0	889	0	0	1.8620796203613281	1.8620796203613281	0	1.7409779301873369	-1	1	0	0.61197757720947266	0.61197757720947266	945	0	0
1	9	21	269	178	0	1295	0	0	1.8620796203613281	1.8620796203613281	0	1.7785405038531035	-1	1	0	0.60620087385177612	0.60620087385177612	652	0	0
1	10	20	448	269	0	1711	0	0	1.8620796203613281	1.8620796203613281	0	1.6760283216067609	-1	1	0	0.62249457836151123	0.62249457836151123	471	0	0
1	11	19	677	448	0	1987	0	0	1.8620796203613281	1.8620796203613281	0	1.5647853227304802	-1	1	0	0.64221328496932983	0.64221328496932983	356	0	0
1	12	18	1110	677	0	2039	0	0	1.8620796203613281	1.8620796203613281	0	1.4322742556782662	-1	1	0	0.66890430450439453	0.66890430450439453	297	0	0
1	13	17	1753	1110	0	1887	0	0	1.8620796203613281	1.8620796203613281	0	1.3445276730822349	-1	1	0	0.68876761198043823	0.68876761198043823	240	0	0
1	14	16	2682	1753	0	1947	0	0	1.8620796203613281	1.8620796203613281	0	1.5772829132201023	-1	1	0	0.63988298177719116	0.63988298177719116	169	0	0
1	15	15	3845	2682	0	1667	0	0	1.8620796203613281	1.8620796203613281	0	1.3805475056564238	-1	1	0	0.68038755655288696	0.68038755655288696	126	0	0
1	16	14	5160	3845	0	1447	0	0	1.8620796203613281	1.8620796203613281	0	1.3897248790762264	-1	1	0	0.67830353975296021	0.67830353975296021	99	0	0
1	17	13	8643	5160	0	1167	0	0	1.8620796203613281	1.8620796203613281	0	1.2768252876894863	-1	1	0	0.70541900396347046	0.70541900396347046	74	0	0
1	18	12	13288	8643	0	771	0	0	1.8620796203613281	1.8620796203613281	0	1.1892188348083539	-1	1	0	0.72881704568862915	0.72881704568862915	65	0	0
1	19	11	15631	13288	0	483	0	0	1.8620796203613281	1.8620796203613281	0	1.1439652236941094	-1	1	0	0.74176406860351562	0.74176406860351562	50	0	0
1	20	10	17658	15631	0	311	0	0	1.8620796203613281	1.8620796203613281	0	1.1784620478472982	-1	1	0	0.73184037208557129	0.73184037208557129	43	0	0
1	21	9	18615	17658	0	221	0	0	1.8620796203613281	1.8620796203613281	0	1.1868596455296008	-1	1	0	0.72947728633880615	0.72947728633880615	28	0	0
1	22	8	19066	18615	0	129	0	0	1.8620796203613281	1.8620796203613281	0	1.1504223009293011	-1	1	0	0.73987996578216553	0.73987996578216553	21	0	0
1	23	7	19151	19066	0	69	0	0	1.8620796203613281	1.8620796203613281	0	1.0954397798283895	-1	1	0	0.75631904602050781	0.75631904602050781	16	0	0
1	24	6	19216	19151	0	39	0	0	1.8620796203613281	1.8620796203613281	0	1.111282996182642	-1	1	0	0.75148993730545044	0.75148993730545044	13	0	0
1	25	5	19263	19216	0	17	0	0	1.8620796203613281	1.8620796203613281	0	1.0321985650054499	-1	1	0	0.77634018659591675	0.77634018659591675	10	0	0
1	26	4	19288	19263	0	7	0	0	1.8620796203613281	1.8620796203613281	0	0.97247860411171949	0	0	0	1	1	9	0	0
1	27	3	19297	19288	0	3	0	0	1.8620796203613281	1.8620796203613281	0	0.94832138328197924	0	0	0	1	1	8	0	0
1	28	2	19298	19297	0	3	0	0	1.8620796203613281	1.8620796203613281	0	1.0045916093714802	-1	1	0	0.78544962406158447	0.78544962406158447	5	0	0
1	29	1	19315	19298	0	1	0	0	1.8620796203613281	1.8620796203613281	0	0.95707403820597192	0	0	0	1	1	4	0	0
1	30	0	19320	19315	1	3	0	1.8620796203613281	1.8620796203613281	1.8620796203613281	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
