phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	20	13	269965	188675	0	15083	0.2052893714063464	0.20737283055829436	0.54624772071838379	0.34095834931203739	-0.086107267435305168	1.1015341789427948	-1	1	0.078170309266251931	0.72191691398620605	0.72191691398620605	27	0.090876327123264503	2.4536608323281417
0	21	12	308733	269965	0	10867	0.20737283055829436	0.25182078776850281	0.54624772071838379	0.33887489016008943	-0.39339450612244414	1.0862307236511959	-1	0	0.36216477545406706	0.5969012975692749	0.5969012975692749	16	0.15335380202050886	2.4536608323281417
0	22	11	320031	308733	-1	7033	0.25182078776850281	0.35934631864974953	0.54624772071838379	0.29442693294988098	-0.44980044614947029	0.91044392758904891	-1	0	-0.60432008735289811	0.44508495926856995	0.44508495926856995	12	0.20447173602734514	2.4536608323281417
0	23	10	320445	320031	0	4033	0.35934631864974953	0.36116773661387835	0.50104141235351562	0.1416950937037661	0.066751663468486933	0.58875511263539249	0	0	-0.11337763704453004	1	1	11	0.22306007566619471	2.4536608323281417
0	24	9	320544	320445	0	2111	0.36116773661387835	0.36429429150900178	0.50104141235351562	0.13987367573963727	-0.086508178904093014	0.57861825937627442	0	0	0.14950820770389289	1	1	10	0.24536608323281417	2.4536608323281417
0	25	8	320579	320544	1	993	0.36429429150900178	0.37977115743930184	0.50104141235351562	0.13674712084451385	0.82481551084044802	0.52073076464457846	1	1	0.33642047110299517	1	1	9	0.27262898136979352	2.4536608323281417
0	26	7	320594	320579	-1	447	0.37977115743930184	0.38620156926927934	0.50104141235351562	0.12127025491421381	-0.89524875464221521	0.45490105726485502	-1	-1	-0.23027259155565319	1	1	8	0.30670760404101771	2.4536608323281417
0	27	6	320599	320594	1	181	0.38620156926927934	0.38632952232283579	0.50104141235351562	0.1148398430842363	1.0141993868698169	0.4253932161491335	1	1	-0.033379438906799501	1	1	7	0.35052297604687738	2.4536608323281417
0	28	5	320614	320599	0	71	0.38632952232283579	0.39907031842124358	0.50104141235351562	0.11471189003067983	0.13123151072256872	0.39377130361707202	0	0	-0.33326834514631493	1	1	6	0.40894347205469028	2.4536608323281417
0	29	4	320624	320614	-1	32	0.39907031842124358	0.41182755780718261	0.50104141235351562	0.10197109393227206	-0.86053192345038776	0.39430746404523631	-1	-1	-0.35370387138705556	1	1	5	0.49073216646562834	2.4536608323281417
0	30	3	320629	320624	-1	18	0.41182755780718261	0.43725330957560815	0.50104141235351562	0.08921385454633303	-0.81527930297801032	0.34601490682201275	-1	-1	-0.53385184678476449	1	1	4	0.61341520808203542	2.4536608323281417
0	31	2	320639	320629	-1	10	0.43725330957560815	0.46546031697124896	0.50104141235351562	0.063788102777907502	-0.80372584817462056	0.2951579231012969	-1	-1	-0.66498012238017756	1	1	3	0.81788694410938056	2.4536608323281417
0	32	1	320649	320639	-1	6	0.46546031697124896	0.47072683824396011	0.50104141235351562	0.035581095382266649	-1.0815130529959502	0.21187264832904704	-1	-1	0.38472664423091146	1	1	2	1.2268304161640708	2.4536608323281417
0	33	0	320654	320649	-1	3	0.47072683824396011	0.47076821327209473	0.50104141235351562	0.030314574109555521	-1.0076364992741544	0.2067049607046276	-1	-1	0.03694395745570301	1	1	1	2.4536608323281417	2.4536608323281417
1	1	32	1	0	0	5	0	0	0.47076821327209473	0.47076821327209473	0	2.3634865834303382	-2	2	0	0.44919049739837646	0.44919049739837646	53149	0	0
1	2	31	3	1	0	19	0	0	0.47076821327209473	0.47076821327209473	0	2.2422670234178153	-2	2	0	0.46389323472976685	0.46389323472976685	34872	0	0
1	3	30	12	3	0	51	0	0	0.47076821327209473	0.47076821327209473	0	2.3109630041550822	-2	2	0	0.45537558197975159	0.45537558197975159	21811	0	0
1	4	29	27	12	0	135	0	0	0.47076821327209473	0.47076821327209473	0	2.1825314882652393	-2	2	0	0.47172257304191589	0.47172257304191589	14188	0	0
1	5	28	62	27	0	313	0	0	0.47076821327209473	0.47076821327209473	0	2.2091663134510982	-2	2	0	0.46818116307258606	0.46818116307258606	8897	0	0
1	6	27	129	62	0	663	0	0	0.47076821327209473	0.47076821327209473	0	2.2252923344204079	-2	2	0	0.46607673168182373	0.46607673168182373	5450	0	0
1	7	26	280	129	0	1371	0	0	0.47076821327209473	0.47076821327209473	0	2.2406785830442311	-2	2	0	0.46409621834754944	0.46409621834754944	3239	0	0
1	8	25	609	280	0	2453	0	0	0.47076821327209473	0.47076821327209473	0	2.040845546991179	-2	2	0	0.49203941226005554	0.49203941226005554	2068	0	0
1	9	24	1240	609	0	3773	0	0	0.47076821327209473	0.47076821327209473	0	1.8741621051636117	-1	1	0	0.59242427349090576	0.59242427349090576	1413	0	0
1	10	23	1824	1240	0	5435	0	0	0.47076821327209473	0.47076821327209473	0	1.8797354512389599	-1	1	0	0.59166008234024048	0.59166008234024048	936	0	0
1	11	22	2605	1824	0	7271	0	0	0.47076821327209473	0.47076821327209473	0	1.8425915431333402	-1	1	0	0.5968315601348877	0.5968315601348877	611	0	0
1	12	21	3544	2605	0	8417	0	0	0.47076821327209473	0.47076821327209473	0	1.632644722526289	-1	1	0	0.62991660833358765	0.62991660833358765	444	0	0
1	13	20	5371	3544	0	9293	0	0	0.47076821327209473	0.47076821327209473	0	1.6123925434177291	-1	1	0	0.63349628448486328	0.63349628448486328	309	0	0
1	14	19	7520	5371	0	9277	0	0	0.47076821327209473	0.47076821327209473	0	1.5167369997023263	-1	1	0	0.65146225690841675	0.65146225690841675	238	0	0
1	15	18	10889	7520	0	8417	0	0	0.47076821327209473	0.47076821327209473	0	1.4231275118872988	-1	1	0	0.67088890075683594	0.67088890075683594	191	0	0
1	16	17	14692	10889	0	7409	0	0	0.47076821327209473	0.47076821327209473	0	1.4195653460846736	-1	1	0	0.67166709899902344	0.67166709899902344	138	0	0
1	17	16	20703	14692	0	5829	0	0	0.47076821327209473	0.47076821327209473	0	1.3128061702967972	-1	1	0	0.69641983509063721	0.69641983509063721	117	0	0
1	18	15	26234	20703	0	4553	0	0	0.47076821327209473	0.47076821327209473	0	1.3324317142273818	-1	1	0	0.69165498018264771	0.69165498018264771	90	0	0
1	19	14	38995	26234	0	3277	0	0	0.47076821327209473	0.47076821327209473	0	1.2721482615281834	-1	1	0	0.70661425590515137	0.70661425590515137	67	0	0
1	20	13	54348	38995	0	2365	0	0	0.47076821327209473	0.47076821327209473	0	1.3034865226074359	-1	1	0	0.69871771335601807	0.69871771335601807	48	0	0
1	21	12	71741	54348	0	1477	0	0	0.47076821327209473	0.47076821327209473	0	1.1989582684117286	-1	1	0	0.72610855102539062	0.72610855102539062	29	0	0
1	22	11	79600	71741	0	917	0	0	0.47076821327209473	0.47076821327209473	0	1.1953986461011985	-1	1	0	0.72709530591964722	0.72709530591964722	18	0	0
1	23	10	82787	79600	0	535	0	0	0.47076821327209473	0.47076821327209473	0	1.1404600603099724	-1	1	0	0.74279201030731201	0.74279201030731201	15	0	0
1	24	9	83494	82787	0	243	0	0	0.47076821327209473	0.47076821327209473	0	1.0032225135274884	-1	1	0	0.7859070897102356	0.7859070897102356	12	0	0
1	25	8	83641	83494	0	127	0	0	0.47076821327209473	0.47076821327209473	0	0.93107868063469423	0	0	0	1	1	11	0	0
1	26	7	83642	83641	0	65	0	0	0.47076821327209473	0.47076821327209473	0	0.89927674378365297	0	0	0	1	1	10	0	0
1	27	6	83657	83642	0	27	0	0	0.47076821327209473	0.47076821327209473	0	0.86264997955459966	0	0	0	1	1	9	0	0
1	28	5	83678	83657	0	7	0	0	0.47076821327209473	0.47076821327209473	0	0.90566277528593409	0	0	0	1	1	8	0	0
1	29	4	83687	83678	0	3	0	0	0.47076821327209473	0.47076821327209473	0	0.86836061503033557	0	0	0	1	1	7	0	0
1	30	3	83690	83687	0	3	0	0	0.47076821327209473	0.47076821327209473	0	0.78728408776100867	0	0	0	1	1	6	0	0
1	31	2	83691	83690	0	3	0	0	0.47076821327209473	0.47076821327209473	0	0.83784414029809995	0	0	0	1	1	5	0	0
1	32	1	83692	83691	0	3	0	0	0.47076821327209473	0.47076821327209473	0	0.81460639451443539	0	0	0	1	1	4	0	0
1	33	0	83719	83692	1	3	0	0.47076821327209473	0.47076821327209473	0.47076821327209473	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
