phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	19	21	7404216	5101201	0	640143	0	0	0.74460864067077637	0.74460864067077637	0	1.9672723817646363	-1	1	0	0.58017426729202271	0.58017426729202271	1	0	0
0	20	20	-1	7404216	0	456516	0	0	0.74460864067077637	0.74460864067077637	0	1.8103517450261262	-1	1	0	0.60147398710250854	0.60147398710250854	0	0	0
0	21	19	-1	-1	0	299962	0	0	0.74460864067077637	0.74460864067077637	0	1.6405707081732561	-1	1	0	0	0	0	0	0
0	22	18	-1	-1	0	202855	0	0	0.74460864067077637	0.74460864067077637	0	1.6895530753469021	-1	1	0	0	0	0	0	0
0	23	17	-1	-1	0	132002	0	0	0.74460864067077637	0.74460864067077637	0	1.6446684925150268	-1	1	0	0	0	0	0	0
0	24	16	-1	-1	0	80364	0	0	0.74460864067077637	0.74460864067077637	0	1.5411706188617622	-1	1	0	0	0	0	0	0
0	25	15	-1	-1	0	44068	0	0	0.74460864067077637	0.74460864067077637	0	1.4061539746513787	-1	1	0	0	0	0	0	0
0	26	14	-1	-1	0	23058	0	0	0.74460864067077637	0.74460864067077637	0	1.3583091908827873	-1	1	0	0	0	0	0	0
0	27	13	-1	-1	0	12422	0	0	0.74460864067077637	0.74460864067077637	0	1.4208714142782899	-1	1	0	0	0	0	0	0
0	28	12	-1	-1	0	5976	0	0	0.74460864067077637	0.74460864067077637	0	1.3238537281227514	-1	1	0	0	0	0	0	0
0	29	11	-1	-1	0	2558	0	0	0.74460864067077637	0.74460864067077637	0	1.1808481131404867	-1	1	0	0	0	0	0	0
0	30	10	-1	-1	0	1146	0	0	0.74460864067077637	0.74460864067077637	0	1.2114954809207394	-1	1	0	0	0	0	0	0
0	31	9	-1	-1	0	484	0	0	0.74460864067077637	0.74460864067077637	0	1.1235008750458635	-1	1	0	0	0	0	0	0
0	32	8	-1	-1	0	178	0	0	0.74460864067077637	0.74460864067077637	0	1.0662907599475888	-1	1	0	0	0	0	0	0
0	33	7	-1	-1	0	56	0	0	0.74460864067077637	0.74460864067077637	0	0.93340051970221516	0	0	0	0	0	0	0	0
0	34	6	-1	-1	0	18	0	0	0.74460864067077637	0.74460864067077637	0	0.97451537139993416	0	0	0	0	0	0	0	0
0	35	5	-1	-1	0	8	0	0	0.74460864067077637	0.74460864067077637	0	0.94354970903767732	0	0	0	0	0	0	0	0
0	36	4	-1	-1	0	4	0	0	0.74460864067077637	0.74460864067077637	0	1.004502635936527	-1	1	0	0	0	0	0	0
0	37	3	-1	-1	0	0	0	0	0.74460864067077637	0.74460864067077637	0	0.97663975287612514	0	0	0	0	0	0	0	0
0	38	2	-1	-1	0	0	0	0	0.74460864067077637	0.74460864067077637	0	1.0363323985946775	-1	1	0	0	0	0	0	0
0	39	1	-1	-1	0	0	0	0	0.74460864067077637	0.74460864067077637	0	1.0027971455913287	-1	1	0	0	0	0	0	0
0	40	0	-1	-1	1	0	0	0.74460864067077637	0.74460864067077637	0.74460864067077637	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
