phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	13	21	235184	156244	-1	91697	0.32567956516748436	0.3281200336478946	0.72200655937194824	0.39632699420446388	-0.88580170642614842	1.4552909873038544	-2	0	-0.078471106170609276	0.62526136636734009	0.62526136636734009	192	0.015350828839645789	2.9473591372119916
0	14	20	364131	235184	0	112075	0.3281200336478946	0.37107429726812191	0.72200655937194824	0.39388652572405364	-0.45431508363705009	1.3757501826745167	-1	0	0.33023080015431461	0.53315854072570801	0.53315854072570801	104	0.028339991703961457	2.9473591372119916
0	15	19	412983	364131	0	136811	0.37107429726812191	0.38096069292517082	0.72200655937194824	0.35093226210382633	0.22442989936465263	1.3371291881450302	-1	1	-0.16784458925468473	0.60146892070770264	0.60146892070770264	78	0.037786655605281945	2.9473591372119916
0	16	18	629516	412983	-2	146323	0.38096069292517082	0.38140091852018665	0.72200655937194824	0.34104586644677742	-1.9563760343842593	1.2142102448161276	-3	-1	-0.035927851706066556	0.70673495531082153	0.70673495531082153	64	0.046052486518937369	2.9473591372119916
0	17	17	722039	629516	0	134811	0.38140091852018665	0.39712839189150678	0.72200655937194824	0.34060564085176159	0.23883607278149532	1.1114664558751557	0	1	-0.21488374347153694	0.71907734870910645	0.71907734870910645	46	0.064073024721999813	2.9473591372119916
0	18	16	759666	722039	-1	118119	0.39712839189150678	0.39781326433827224	0.72200655937194824	0.32487816748044146	-1.0516206797413941	1.1242920383981461	-2	0	0.045913942266229635	0.7290310263633728	0.7290310263633728	39	0.07557331121056389	2.9473591372119916
0	19	15	820072	759666	0	90874	0.39781326433827224	0.41379785846778111	0.72200655937194824	0.324193295033676	-0.24156014455617339	1.0878687172979642	-1	0	0.22204898506150419	0.72116768360137939	0.72116768360137939	28	0.10526282632899971	2.9473591372119916
0	20	14	892905	820072	1	63565	0.41379785846778111	0.43608601612957365	0.72200655937194824	0.30820870090416713	0.72180668527089731	1.0345037066866625	0	1	0.26891475876882842	0.70216631889343262	0.70216631889343262	19	0.1551241651164206	2.9473591372119916
0	21	13	946009	892905	-2	43107	0.43608601612957365	0.43608613358674098	0.72200655937194824	0.28592054324237459	-2.0006499899892694	1.0141205578421773	-3	-1	0.00064093956506737645	0.78206181526184082	0.78206181526184082	16	0.18420994607574948	2.9473591372119916
0	22	12	1134481	946009	3	26503	0.43608613358674098	0.44344416135405162	0.72200655937194824	0.28592042578520727	3.1479276214604228	0.92212788241239729	3	4	-0.16041985529536992	0.82159876823425293	0.82159876823425293	14	0.21052565265799941	2.9473591372119916
0	23	11	1154285	1134481	0	16734	0.44344416135405162	0.44712544780214342	0.72200655937194824	0.27856239801789662	-0.10665065948252997	0.92773723071270342	-1	0	0.11495783067862775	0.84500521421432495	0.84500521421432495	12	0.24561326143433262	2.9473591372119916
0	24	10	1180219	1154285	-5	9356	0.44712544780214342	0.44735079603346062	0.72200655937194824	0.27488111156980483	-5.0230950404771786	0.80661092517707156	-5	-5	0.028632193981390268	1	1	11	0.26794173974654467	2.9473591372119916
0	25	9	1180421	1180219	0	4801	0.44735079603346062	0.46235011947551724	0.70489501953125	0.25754422349778938	-0.17996468345861388	0.74572269164095195	0	0	0.24132923065892525	1	1	10	0.29473591372119917	2.9473591372119916
0	26	8	1180498	1180421	0	2397	0.46235011947551724	0.46512411894263028	0.70489501953125	0.24254490005573279	-0.076000086076085771	0.71065198118294126	0	0	0.10694416970396269	1	1	9	0.32748434857911018	2.9473591372119916
0	27	7	1180516	1180498	-2	1175	0.46512411894263028	0.46660783770947861	0.70489501953125	0.23977090058861975	-2.0520284985527102	0.66139930685028081	-2	-2	0.078664277409785363	1	1	8	0.36841989215149895	2.9473591372119916
0	28	6	1180528	1180516	0	564	0.46660783770947861	0.50917275958834085	0.70489501953125	0.23828718182177136	0.28322460314351816	0.67012434709426127	0	0	-0.42264484848463374	1	1	7	0.42105130531599883	2.9473591372119916
0	29	5	1180530	1180528	3	254	0.50917275958834085	0.50964165494614844	0.70489501953125	0.19572225994290918	2.968625061850116	0.64101032169363437	3	3	0.048946073234807118	1	1	6	0.49122652286866525	2.9473591372119916
0	30	4	1180547	1180530	-3	144	0.50964165494614844	0.53579351962989852	0.70489501953125	0.19525336458510162	-2.7629746863038203	0.64765341966047818	-3	-3	-0.36597554571770252	1	1	5	0.58947182744239834	2.9473591372119916
0	31	3	1180555	1180547	-3	60	0.53579351962989852	0.58558731327020097	0.70489501953125	0.16910149990135145	-2.7097675051292485	0.53485019366497644	-3	-3	-0.54264259096921974	1	1	4	0.7368397843029979	2.9473591372119916
0	32	2	1180570	1180555	2	23	0.58558731327020097	0.59907266568684092	0.70489501953125	0.11930770626104904	1.8605385814585669	0.41481760170080761	2	2	0.33619937526667765	1	1	3	0.9824530457373305	2.9473591372119916
0	33	1	1180578	1180570	-2	9	0.59907266568684092	0.60148545016926536	0.70489501953125	0.10582235384440905	-1.9380161124001423	0.4104953621058387	-2	-2	-0.15099777810370543	1	1	2	1.4736795686059958	2.9473591372119916
0	34	0	1180582	1180578	2	2	0.60148545016926536	0.60707974433898926	0.70489501953125	0.10340956936198464	2.0880241982752783	0.37845111859171926	2	2	-0.23259066746276627	1	1	1	2.9473591372119916	2.9473591372119916
1	1	33	1	0	0	5	0	0	0.60707974433898926	0.60707974433898926	0	2.9135990165308523	-2	2	0	0.39785322546958923	0.39785322546958923	251410	0	0
