phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	5	27	58	27	0	389	0	0	0.58540058135986328	0.58540058135986328	0	2.3194458170562524	-2	2	0	0.45435801148414612	0.45435801148414612	14741	3.7383009637430906e-05	0.55106294506536901
1	6	26	133	58	0	789	0	0	0.58540058135986328	0.58540058135986328	0	2.0903554458267015	-2	2	0	0.48464390635490417	0.48464390635490417	10164	5.4217133516860389e-05	0.55106294506536901
1	7	25	304	133	0	1337	0	0	0.58540058135986328	0.58540058135986328	0	1.8699020704399161	-1	1	0	0.59301120042800903	0.59301120042800903	7683	7.1724970072285432e-05	0.55106294506536901
1	8	24	466	304	0	2465	0	0	0.58540058135986328	0.58540058135986328	0	2.1567576425022699	-2	2	0	0.47522950172424316	0.47522950172424316	4844	0.00011376196223479955	0.55106294506536901
1	9	23	1010	466	0	3919	0	0	0.58540058135986328	0.58540058135986328	0	1.9720111136800531	-1	1	0	0.57957911491394043	0.57957911491394043	3305	0.0001667361407156941	0.55106294506536901
1	10	22	1582	1010	0	5517	0	0	0.58540058135986328	0.58540058135986328	0	1.8072665866377411	-1	1	0	0.60192596912384033	0.60192596912384033	2440	0.00022584546928908566	0.55106294506536901
1	11	21	2649	1582	0	7273	0	0	0.58540058135986328	0.58540058135986328	0	1.7749959790516519	-1	1	0	0.60673677921295166	0.60673677921295166	1785	0.00030871873673129916	0.55106294506536901
1	12	20	4242	2649	0	9351	0	0	0.58540058135986328	0.58540058135986328	0	1.8020512931315571	-1	1	0	0.60269314050674438	0.60269314050674438	1250	0.00044085035605229519	0.55106294506536901
1	13	19	6007	4242	0	11455	0	0	0.58540058135986328	0.58540058135986328	0	1.7904041852196562	-1	1	0	0.60442066192626953	0.60442066192626953	853	0.00064602924392188627	0.55106294506536901
1	14	18	8776	6007	0	12527	0	0	0.58540058135986328	0.58540058135986328	0	1.660798779954497	-1	1	0	0.62506258487701416	0.62506258487701416	606	0.00090934479383724255	0.55106294506536901
1	15	17	12728	8776	-1	13213	0	0.21033146442071599	0.58540058135986328	0.58540058135986328	0	1.6683011605092064	-1	1	-0.5994121587104666	0.18810373544692993	0.18810373544692993	114	0.0048338854830295526	0.55106294506536901
1	16	16	26859	12728	0	12979	0.21033146442071599	0.24720882304946196	0.58540058135986328	0.3750691169391473	-0.40455868865347216	1.2902007276151319	-1	0	0.31356259533450859	0.57343894243240356	0.57343894243240356	72	0.0076536520147967918	0.55106294506536901
1	17	15	81920	26859	-1	11731	0.24720882304946196	0.31301285359956427	0.58540058135986328	0.33819175831040132	-0.48962249696286936	1.1570357688418629	-1	0	-0.44110780045114245	0.49103191494941711	0.49103191494941711	36	0.015307304029593584	0.55106294506536901
1	18	14	103484	81920	-1	10267	0.31301285359956427	0.3218461219128434	0.58540058135986328	0.27238772776029901	-0.8177794184904581	1.0118834328257089	-1	0	-0.18008060572815832	0.7783694863319397	0.7783694863319397	31	0.017776224034366742	0.55106294506536901
1	19	13	125598	103484	0	8285	0.3218461219128434	0.39407270138782413	0.58540058135986328	0.26355445944701988	-0.49706955058029506	0.94951935226222528	-1	0	0.523495966033793	0.50308620929718018	0.50308620929718018	17	0.032415467356786409	0.55106294506536901
1	20	12	128027	125598	0	6329	0.39407270138782413	0.39451965218144097	0.58540058135986328	0.19132787997203918	0.03800010695812963	0.786220009057083	0	0	-0.048332663275389445	1	1	16	0.034441434066585563	0.55106294506536901
1	21	11	129408	128027	0	4485	0.39451965218144097	0.40409953833642459	0.58540058135986328	0.19088092917842234	-0.16581796964051465	0.74017206335090224	0	0	0.22402624720774328	1	1	15	0.036737529671024602	0.55106294506536901
1	22	10	130292	129408	1	3233	0.40409953833642459	0.42889002687656869	0.58540058135986328	0.18130104302343872	1.2815069571414734	0.76128406797435655	1	2	-0.36977912580058858	0.75914973020553589	0.75914973020553589	11	0.050096631369579002	0.55106294506536901
1	23	9	130725	130292	-1	2275	0.42889002687656869	0.44268522463154586	0.58540058135986328	0.15651055448329459	-0.79072467673056568	0.70489733922773723	-1	-1	-0.29688766239167486	1	1	10	0.055106294506536903	0.55106294506536901
1	24	8	130822	130725	0	1464	0.44268522463154586	0.44636746616768619	0.58540058135986328	0.14271535672831742	-0.10116123574666611	0.62978649471291115	0	0	0.1606278264077107	1	1	9	0.061229216118374334	0.55106294506536901
1	25	7	130943	130822	0	826	0.44636746616768619	0.45262679210913104	0.58540058135986328	0.13903311519217709	0.12035517644831238	0.56723120841248553	0	0	-0.21218010339232105	1	1	8	0.068882868133171127	0.55106294506536901
1	26	6	130988	130943	0	445	0.45262679210913104	0.46430697736398169	0.58540058135986328	0.13277378925073224	-0.17317825807959733	0.58388144798756181	0	0	0.29659832261580349	1	1	7	0.078723277866481284	0.55106294506536901
