phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	13	26	301460	136029	0	1433542	0	0	0.91626572608947754	0.91626572608947754	0	2.6664339145721301	-2	2	0	0.41825723648071289	0.41825723648071289	40	0	0
0	14	25	606191	301460	0	1331124	0	0	0.91626572608947754	0.91626572608947754	0	2.4710832288724034	-2	2	0	0.43733295798301697	0.43733295798301697	17	0	0
0	15	24	1269208	606191	0	1084362	0	0	0.91626572608947754	0.91626572608947754	0	2.5509570841393456	-2	2	0	0.429176926612854	0.429176926612854	8	0	0
0	16	23	2826807	1269208	0	876304	0	0	0.91626572608947754	0.91626572608947754	0	2.4358125167456155	-2	2	0	0.44110509753227234	0.44110509753227234	3	0	0
0	17	22	6148096	2826807	0	685516	0	0	0.91626572608947754	0.91626572608947754	0	2.2540105873916016	-2	2	0	0.46240133047103882	0.46240133047103882	1	0	0
0	18	21	-1	6148096	0	519174	0	0	0.91626572608947754	0.91626572608947754	0	2.1732132447010883	-2	2	0	0.47298124432563782	0.47298124432563782	0	0	0
0	19	20	-1	-1	0	389660	0	0	0.91626572608947754	0.91626572608947754	0	2.2088524542787078	-2	2	0	0	0	0	0	0
0	20	19	-1	-1	0	269234	0	0	0.91626572608947754	0.91626572608947754	0	2.0695978968918292	-2	2	0	0	0	0	0	0
0	21	18	-1	-1	0	178476	0	0	0.91626572608947754	0.91626572608947754	0	1.9547318853649369	-1	1	0	0	0	0	0	0
0	22	17	-1	-1	0	107094	0	0	0.91626572608947754	0.91626572608947754	0	1.7474328779921005	-1	1	0	0	0	0	0	0
0	23	16	-1	-1	0	61159	0	0	0.91626572608947754	0.91626572608947754	0	1.6573271576324071	-1	1	0	0	0	0	0	0
0	24	15	-1	-1	0	32668	0	0	0.91626572608947754	0.91626572608947754	0	1.5633895049729132	-1	1	0	0	0	0	0	0
0	25	14	-1	-1	0	17324	0	0	0.91626572608947754	0.91626572608947754	0	1.5596975329744143	-1	1	0	0	0	0	0	0
0	26	13	-1	-1	0	8238	0	0	0.91626572608947754	0.91626572608947754	0	1.4174255035777286	-1	1	0	0	0	0	0	0
0	27	12	-1	-1	0	3924	0	0	0.91626572608947754	0.91626572608947754	0	1.4246937523857073	-1	1	0	0	0	0	0	0
0	28	11	-1	-1	0	1944	0	0	0.91626572608947754	0.91626572608947754	0	1.4720803043554054	-1	1	0	0	0	0	0	0
0	29	10	-1	-1	0	800	0	0	0.91626572608947754	0.91626572608947754	0	1.4014813277741671	-1	1	0	0	0	0	0	0
0	30	9	-1	-1	0	366	0	0	0.91626572608947754	0.91626572608947754	0	1.3725022575142967	-1	1	0	0	0	0	0	0
0	31	8	-1	-1	0	118	0	0	0.91626572608947754	0.91626572608947754	0	1.2435444828144941	-1	1	0	0	0	0	0	0
0	32	7	-1	-1	0	46	0	0	0.91626572608947754	0.91626572608947754	0	1.1545335336237461	-1	1	0	0	0	0	0	0
0	33	6	-1	-1	0	18	0	0	0.91626572608947754	0.91626572608947754	0	1.2903730948208163	-1	1	0	0	0	0	0	0
0	34	5	-1	-1	0	4	0	0	0.91626572608947754	0.91626572608947754	0	1.2018860383695664	-1	1	0	0	0	0	0	0
0	35	4	-1	-1	0	0	0	0	0.91626572608947754	0.91626572608947754	0	1.1082950247940682	-1	1	0	0	0	0	0	0
0	36	3	-1	-1	0	0	0	0	0.91626572608947754	0.91626572608947754	0	1.021027513555963	-1	1	0	0	0	0	0	0
0	37	2	-1	-1	0	0	0	0	0.91626572608947754	0.91626572608947754	0	0.98662102431997944	0	0	0	0	0	0	0	0
0	38	1	-1	-1	0	0	0	0	0.91626572608947754	0.91626572608947754	0	0.92251775687070114	0	0	0	0	0	0	0	0
0	39	0	-1	-1	1	0	0	0.91626572608947754	0.91626572608947754	0.91626572608947754	0	1.000000000002	-1	1	0.99999999999800004	0	0	0	0	0
