phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	25	11	3440161	3439649	0	32448	0.44409876340148846	0.44463381229170734	0.6541130542755127	0.21001429087402423	0.03697402154751666	0.73252825398311028	0	0	-0.05047453302513729	1	1	13	0.25494722324330099	3.3143139021629127
0	26	10	3440644	3440161	0	19696	0.44463381229170734	0.45584475625709131	0.6541130542755127	0.20947924198380538	-0.16908123645824316	0.73087788474928361	0	0	0.2313399269376496	1	1	12	0.27619282518024274	3.3143139021629127
0	27	9	3440980	3440644	0	11327	0.45584475625709131	0.50881302810239581	0.6541130542755127	0.19826829801842139	-0.35171977524989473	0.68048024909018323	-1	0	0.51686992490987305	0.70508289337158203	0.70508289337158203	10	0.33143139021629126	3.3143139021629127
0	28	8	3441226	3440980	0	6641	0.50881302810239581	0.50883703503959887	0.6541130542755127	0.14530002617311688	-0.007886889823699934	0.613578653477311	0	0	0.012853918204296811	1	1	9	0.36825710024032365	3.3143139021629127
0	29	7	3441310	3441226	0	3357	0.50883703503959887	0.50885171135753704	0.6541130542755127	0.14527601923591385	0.0053413584864609098	0.53142274275270662	0	0	-0.010051053627839313	1	1	8	0.41428923777036408	3.3143139021629127
0	30	6	3441367	3441310	0	1785	0.50885171135753704	0.50966513373142941	0.6541130542755127	0.14526134291797568	-0.040801985455842932	0.54525325539370673	0	0	0.074831255113518513	1	1	7	0.47347341459470182	3.3143139021629127
0	31	5	3441404	3441367	0	891	0.50966513373142941	0.5097420935644108	0.6541130542755127	0.14444792054408323	-0.012094277352598531	0.52396648986989702	0	0	0.023082158089158696	1	1	6	0.55238565036048548	3.3143139021629127
0	32	4	3441414	3441404	0	374	0.5097420935644108	0.57086739904883388	0.6541130542755127	0.14437096071110189	-0.31963496180214596	0.49122863891265067	0	0	0.65068470460042305	1	1	5	0.66286278043258251	3.3143139021629127
0	33	3	3441433	3441414	0	156	0.57086739904883388	0.59171992253675765	0.6541130542755127	0.083245655226678816	0.17177979130789034	0.3432207604898812	0	0	-0.50049359212044142	1	1	4	0.82857847554072817	3.3143139021629127
0	34	2	3441451	3441433	0	80	0.59171992253675765	0.59182797924309782	0.6541130542755127	0.062393131738755013	0.012051952266386926	0.28960091690690515	0	0	-0.041615725513262564	1	1	3	1.104771300720971	3.3143139021629127
0	35	1	3441470	3441451	0	20	0.59182797924309782	0.63674087025381076	0.6541130542755127	0.062285075032414886	-0.23580997496108441	0.27769538516772346	0	0	0.84916778440037477	1	1	2	1.6571569510814563	3.3143139021629127
0	36	0	3441475	3441470	0	9	0.63674087025381076	0.64323019981384277	0.6541130542755127	0.017372184021701896	-0.091608061938637922	0.14988597272336376	0	0	0.61118502468348967	1	1	1	3.3143139021629127	3.3143139021629127
1	1	35	1	0	0	5	0	0	0.6541130542755127	0.6541130542755127	0	2.7313031799513201	-2	2	0	0.41253501176834106	0.41253501176834106	659558	4.5787572451871495e-07	0.3019955971121146
1	2	34	3	1	0	19	0	0	0.6541130542755127	0.6541130542755127	0	2.5860506901506191	-2	2	0	0.42575386166572571	0.42575386166572571	416819	7.2452454689473033e-07	0.3019955971121146
1	3	33	12	3	0	67	0	0	0.6541130542755127	0.6541130542755127	0	2.4939003683883341	-2	2	0	0.43494954705238342	0.43494954705238342	267764	1.1278424176219156e-06	0.3019955971121146
1	4	32	31	12	0	233	0	0	0.6541130542755127	0.6541130542755127	0	2.6293407109023663	-2	2	0	0.4216587245464325	0.4216587245464325	160815	1.8779068937108764e-06	0.3019955971121146
1	5	31	66	31	0	641	0	0	0.6541130542755127	0.6541130542755127	0	2.6320870368916758	-2	2	0	0.42140355706214905	0.42140355706214905	94570	3.1933551560972251e-06	0.3019955971121146
1	6	30	151	66	0	1555	0	0	0.6541130542755127	0.6541130542755127	0	2.4365206491690894	-2	2	0	0.44102829694747925	0.44102829694747925	59199	5.1013631499200091e-06	0.3019955971121146
1	7	29	384	151	0	3165	0	0	0.6541130542755127	0.6541130542755127	0	2.2232441224035493	-2	2	0	0.46634238958358765	0.46634238958358765	39938	7.5616104239600034e-06	0.3019955971121146
1	8	28	917	384	0	6237	0	0	0.6541130542755127	0.6541130542755127	0	2.3104735420798534	-2	2	0	0.45543453097343445	0.45543453097343445	25281	1.1945555836878074e-05	0.3019955971121146
1	9	27	2048	917	0	11905	0	0	0.6541130542755127	0.6541130542755127	0	2.3568373313025015	-2	2	0	0.44995850324630737	0.44995850324630737	15502	1.9481073223591445e-05	0.3019955971121146
1	10	26	4583	2048	0	21045	0	0	0.6541130542755127	0.6541130542755127	0	2.3087359868042623	-2	2	0	0.45564395189285278	0.45564395189285278	9485	3.1839282774076396e-05	0.3019955971121146
1	11	25	9636	4583	0	34755	0	0	0.6541130542755127	0.6541130542755127	0	2.2318122429244034	-2	2	0	0.46523424983024597	0.46523424983024597	5798	5.2086167145932148e-05	0.3019955971121146
1	12	24	20663	9636	0	51527	0	0	0.6541130542755127	0.6541130542755127	0	2.090473466444136	-2	2	0	0.48462668061256409	0.48462668061256409	3647	8.2806579959450127e-05	0.3019955971121146
1	13	23	41240	20663	0	70121	0	0	0.6541130542755127	0.6541130542755127	0	1.9946857865910872	-1	1	0	0.57676738500595093	0.57676738500595093	2350	0.00012850876472855939	0.3019955971121146
1	14	22	56208	41240	0	88357	0	0	0.6541130542755127	0.6541130542755127	0	1.9065448186846976	-1	1	0	0.58804053068161011	0.58804053068161011	1551	0.00019471024958872638	0.3019955971121146
1	15	21	81145	56208	0	100639	0	0	0.6541130542755127	0.6541130542755127	0	1.788262425397811	-1	1	0	0.60474050045013428	0.60474050045013428	1016	0.00029723976093712069	0.3019955971121146
1	16	20	137437	81145	-1	108699	0	0.21342391214984011	0.6541130542755127	0.6541130542755127	0	1.7506723397685406	-1	1	-0.57120911622571913	0.19476704299449921	0.19476704299449921	198	0.0015252302884450233	0.3019955971121146
1	17	19	228876	137437	0	109483	0.21342391214984011	0.25524938943964542	0.6541130542755127	0.44068914212567262	0.42628301490950687	1.3837057671850161	0	1	-0.30807345392274299	0.55307435989379883	0.55307435989379883	113	0.0026725274080718108	0.3019955971121146
1	18	18	417178	228876	1	106785	0.25524938943964542	0.33636196879378727	0.6541130542755127	0.39886366483586727	0.41300828071300877	1.3016676342404419	0	1	0.45095361046563681	0.43356418609619141	0.43356418609619141	49	0.0061631754512676447	0.3019955971121146
1	19	17	608485	417178	1	96313	0.33636196879378727	0.33921847176966308	0.6541130542755127	0.31775108548172543	0.89524120885024405	1.104883935801743	0	2	0.094814294746478761	0.71289706230163574	0.71289706230163574	42	0.0071903713598122521	0.3019955971121146
1	20	16	973122	608485	-1	74543	0.33921847176966308	0.34303023996177495	0.6541130542755127	0.31489458250584962	-0.89319004329655316	0.97080296190940296	-1	0	-0.11002228144562924	0.83480358123779297	0.83480358123779297	40	0.0075498899278028647	0.3019955971121146
1	21	15	1036701	973122	1	60381	0.34303023996177495	0.35282189518041768	0.6541130542755127	0.31108281431373774	0.81680310319125937	1.0325903595559869	0	1	0.17741488201334282	0.77333110570907593	0.77333110570907593	33	0.0091513817306701391	0.3019955971121146
1	22	14	1060897	1036701	0	45347	0.35282189518041768	0.42624459583306529	0.6541130542755127	0.30129115909509502	0.47951602030555085	0.97136206308465256	0	1	-0.49365323037509018	0.52107536792755127	0.52107536792755127	17	0.017764446888947918	0.3019955971121146
1	23	13	1071736	1060897	0	33791	0.42624459583306529	0.43070020168238737	0.6541130542755127	0.22786845844244744	-0.11881832916797026	0.8497128097113652	0	0	0.13983351528892576	1	1	16	0.018874724819507162	0.3019955971121146
1	24	12	1077842	1071736	0	24095	0.43070020168238737	0.43767093791655703	0.6541130542755127	0.22341285259312535	0.1458195151529382	0.82552532698652581	0	0	-0.17663845116083066	1	1	15	0.020133039807474308	0.3019955971121146
1	25	11	1082388	1077842	-2	15477	0.43767093791655703	0.44549648172359513	0.6541130542755127	0.21644211635895563	-1.8562133163922876	0.756192367188394	-2	-2	-0.19014564262573422	1	1	14	0.021571114079436758	0.3019955971121146
1	26	10	1083714	1082388	-1	9316	0.44549648172359513	0.49279035970728069	0.6541130542755127	0.20861657255191757	-0.66559769416181691	0.70232997315946422	-1	0	-0.47613275613720235	0.71973216533660889	0.71973216533660889	11	0.027454145192010417	0.3019955971121146
1	27	9	1085773	1083714	1	5673	0.49279035970728069	0.49279259047041557	0.6541130542755127	0.16132269456823198	1.0024169097146223	0.64995222021933163	1	1	-0.0037185959820350161	1	1	10	0.030199559711211459	0.3019955971121146
1	28	8	1085954	1085773	-1	2969	0.49279259047041557	0.49293182469201524	0.6541130542755127	0.16132046380509715	-1.0165341065365328	0.56279789840977201	-1	-1	0.029378408453995676	1	1	9	0.033555066345790509	0.3019955971121146
1	29	7	1086106	1085954	-1	1774	0.49293182469201524	0.49365239745999429	0.6541130542755127	0.16118122958349748	-1.0422748191115829	0.63226634842717755	-1	-1	0.066862358271550348	1	1	8	0.037749449639014325	0.3019955971121146
1	30	6	1086166	1086106	-1	880	0.49365239745999429	0.49429195879541366	0.6541130542755127	0.16046065681551841	-1.0351366717888562	0.55654950956064242	-1	-1	0.063133056781586316	1	1	7	0.043142228158873516	0.3019955971121146
1	31	5	1086321	1086166	-1	388	0.49429195879541366	0.49433110368891314	0.6541130542755127	0.15982109548009901	-1.0077798829335172	0.49711006424694726	-1	-1	0.015650222140045734	1	1	6	0.050332599518685767	0.3019955971121146
1	32	4	1086337	1086321	0	182	0.49433110368891314	0.55509835290274911	0.6541130542755127	0.15978195058659958	0.31767836772876451	0.51512984617750346	0	0	-0.61669571290827307	1	1	5	0.060399119422422917	0.3019955971121146
1	33	3	1086383	1086337	1	72	0.55509835290274911	0.56529007159060451	0.6541130542755127	0.099014701372763553	0.88257332852989567	0.3660099381710249	1	1	0.3208291885649141	1	1	4	0.07549889927802865	0.3019955971121146
1	34	2	1086424	1086383	1	20	0.56529007159060451	0.60489579145933592	0.6541130542755127	0.088822982684908125	1.222074609801282	0.33256966148909356	1	1	-0.66775366341876841	1	1	3	0.10066519903737153	0.3019955971121146
1	35	1	1086450	1086424	-1	10	0.60489579145933592	0.61293156581973962	0.6541130542755127	0.049217262816176784	-0.89792375342308328	0.25262106057259315	-1	-1	-0.40406863285883537	1	1	2	0.1509977985560573	0.3019955971121146
1	36	0	1086470	1086450	1	1	0.61293156581973962	0.64323019981384277	0.6541130542755127	0.041181488455773088	1.215221233519066	0.25091383688060948	1	1	-0.85774956134233893	1	1	1	0.3019955971121146	0.3019955971121146
2	1	35	1	0	0	5	0	0	0.64323019981384277	0.64323019981384277	0	2.7084867497533831	-2	2	0	0.41451576352119446	0.41451576352119446	570488	0	0
2	2	34	3	1	0	19	0	0	0.64323019981384277	0.64323019981384277	0	2.5644476526360505	-2	2	0	0.42784985899925232	0.42784985899925232	363417	0	0
2	3	33	12	3	0	65	0	0	0.64323019981384277	0.64323019981384277	0	2.4730671250876193	-2	2	0	0.43712398409843445	0.43712398409843445	235460	0	0
2	4	32	29	12	0	217	0	0	0.64323019981384277	0.64323019981384277	0	2.6073760424476666	-2	2	0	0.42371931672096252	0.42371931672096252	142823	0	0
2	5	31	66	29	0	615	0	0	0.64323019981384277	0.64323019981384277	0	2.61009942651105	-2	2	0	0.4234619140625	0.4234619140625	85082	0	0
2	6	30	151	66	0	1483	0	0	0.64323019981384277	0.64323019981384277	0	2.4161667376276439	-2	2	0	0.4432537853717804	0.4432537853717804	53955	0	0
2	7	29	374	151	0	2967	0	0	0.64323019981384277	0.64323019981384277	0	2.2046718545190669	-2	2	0	0.46877294778823853	0.46877294778823853	36894	0	0
2	8	28	873	374	0	5807	0	0	0.64323019981384277	0.64323019981384277	0	2.2911725876182603	-2	2	0	0.45777827501296997	0.45777827501296997	23751	0	0
2	9	27	2030	873	0	11021	0	0	0.64323019981384277	0.64323019981384277	0	2.3371490686254472	-2	2	0	0.45225778222084045	0.45225778222084045	14864	0	0
2	10	26	4463	2030	0	19347	0	0	0.64323019981384277	0.64323019981384277	0	2.2894495473218011	-2	2	0	0.4579893946647644	0.4579893946647644	9293	0	0
2	11	25	9450	4463	0	31609	0	0	0.64323019981384277	0.64323019981384277	0	2.2131683997108893	-2	2	0	0.46765613555908203	0.46765613555908203	5844	0	0
2	12	24	19991	9450	0	46591	0	0	0.64323019981384277	0.64323019981384277	0	2.0730103220089537	-2	2	0	0.48719707131385803	0.48719707131385803	3887	0	0
2	13	23	37510	19991	0	62905	0	0	0.64323019981384277	0.64323019981384277	0	1.9780228216918982	-1	1	0	0.57882785797119141	0.57882785797119141	2700	0	0
2	14	22	50152	37510	0	78663	0	0	0.64323019981384277	0.64323019981384277	0	1.8906181551439869	-1	1	0	0.59017956256866455	0.59017956256866455	1921	0	0
2	15	21	72887	50152	0	88813	0	0	0.64323019981384277	0.64323019981384277	0	1.7733238550098067	-1	1	0	0.6069902777671814	0.6069902777671814	1400	0	0
2	16	20	91906	72887	0	89163	0	0	0.64323019981384277	0.64323019981384277	0	1.6259829156229406	-1	1	0	0.63108587265014648	0.63108587265014648	1091	0	0
2	17	19	131453	91906	0	85639	0	0	0.64323019981384277	0.64323019981384277	0	1.6038855725712766	-1	1	0	0.63502246141433716	0.63502246141433716	856	0	0
2	18	18	177084	131453	0	77043	0	0	0.64323019981384277	0.64323019981384277	0	1.5439711209391991	-1	1	0	0.64616262912750244	0.64616262912750244	667	0	0
2	19	17	231349	177084	0	74463	0	0	0.64323019981384277	0.64323019981384277	0	1.7054125552387434	-1	1	0	0.61765098571777344	0.61765098571777344	460	0	0
2	20	16	288614	231349	0	68981	0	0	0.64323019981384277	0.64323019981384277	0	1.6746176744537631	-1	1	0	0.6227307915687561	0.6227307915687561	295	0	0
2	21	15	390531	288614	0	58099	0	0	0.64323019981384277	0.64323019981384277	0	1.5609845572920356	-1	1	0	0.64292800426483154	0.64292800426483154	206	0	0
2	22	14	544820	390531	0	44147	0	0	0.64323019981384277	0.64323019981384277	0	1.435064318248245	-1	1	0	0.66830277442932129	0.66830277442932129	157	0	0
2	23	13	799971	544820	0	32115	0	0	0.64323019981384277	0.64323019981384277	0	1.4120362804741369	-1	1	0	0.67332166433334351	0.67332166433334351	104	0	0
2	24	12	866946	799971	0	21223	0	0	0.64323019981384277	0.64323019981384277	0	1.315203334136033	-1	1	0	0.69583249092102051	0.69583249092102051	77	0	0
2	25	11	907999	866946	0	13599	0	0	0.64323019981384277	0.64323019981384277	0	1.2970567427105286	-1	1	0	0.70031648874282837	0.70031648874282837	52	0	0
2	26	10	920434	907999	0	8499	0	0	0.64323019981384277	0.64323019981384277	0	1.2978302547759788	-1	1	0	0.70012360811233521	0.70012360811233521	39	0	0
2	27	9	928133	920434	0	4537	0	0	0.64323019981384277	0.64323019981384277	0	1.1239637216184002	-1	1	0	0.74767863750457764	0.74767863750457764	30	0	0
2	28	8	931462	928133	0	2689	0	0	0.64323019981384277	0.64323019981384277	0	1.2639888557298731	-1	1	0	0.70871376991271973	0.70871376991271973	17	0	0
2	29	7	932147	931462	0	1335	0	0	0.64323019981384277	0.64323019981384277	0	1.1150231447931154	-1	1	0	0.75036078691482544	0.75036078691482544	14	0	0
2	30	6	932374	932147	0	581	0	0	0.64323019981384277	0.64323019981384277	0	0.99732318069768977	0	0	0	1	1	13	0	0
2	31	5	932375	932374	0	283	0	0	0.64323019981384277	0.64323019981384277	0	1.0788016832948601	-1	1	0	0.76147109270095825	0.76147109270095825	10	0	0
2	32	4	932538	932375	0	143	0	0	0.64323019981384277	0.64323019981384277	0	0.9557568338555319	0	0	0	1	1	9	0	0
2	33	3	932625	932538	0	51	0	0	0.64323019981384277	0.64323019981384277	0	0.92577994344448922	0	0	0	1	1	8	0	0
2	34	2	932636	932625	0	21	0	0	0.64323019981384277	0.64323019981384277	0	0.91930527329881029	0	0	0	1	1	7	0	0
2	35	1	932641	932636	0	7	0	0	0.64323019981384277	0.64323019981384277	0	1.0158603838452704	-1	1	0	0.78170454502105713	0.78170454502105713	4	0	0
2	36	0	932728	932641	1	3	0	0.64323019981384277	0.64323019981384277	0.64323019981384277	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
