phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
2	5	26	48	25	0	197	0	0	0.45332217216491699	0.45332217216491699	0	1.8675993985503394	-1	1	0	0.59332942962646484	0.59332942962646484	4091	0	0
2	6	25	76	48	0	355	0	0	0.45332217216491699	0.45332217216491699	0	1.8841613010893392	-1	1	0	0.59105610847473145	0.59105610847473145	2820	0	0
2	7	24	131	76	0	589	0	0	0.45332217216491699	0.45332217216491699	0	1.7832235024433896	-1	1	0	0.6054956316947937	0.6054956316947937	2031	0	0
2	8	23	196	131	0	983	0	0	0.45332217216491699	0.45332217216491699	0	1.9804570939669304	-1	1	0	0.5785248875617981	0.5785248875617981	1288	0	0
2	9	22	315	196	0	1559	0	0	0.45332217216491699	0.45332217216491699	0	1.8991737986482453	-1	1	0	0.58902645111083984	0.58902645111083984	829	0	0
2	10	21	508	315	0	2101	0	0	0.45332217216491699	0.45332217216491699	0	1.7153144055275615	-1	1	0	0.61605095863342285	0.61605095863342285	566	0	0
2	11	20	773	508	0	2635	0	0	0.45332217216491699	0.45332217216491699	0	1.7115495361581388	-1	1	0	0.61665743589401245	0.61665743589401245	385	0	0
2	12	19	1198	773	0	2979	0	0	0.45332217216491699	0.45332217216491699	0	1.6503908149810145	-1	1	0	0.62684071063995361	0.62684071063995361	280	0	0
2	13	18	1987	1198	0	3019	0	0	0.45332217216491699	0.45332217216491699	0	1.4726445244901605	-1	1	0	0.66037231683731079	0.66037231683731079	205	0	0
2	14	17	3152	1987	0	3013	0	0	0.45332217216491699	0.45332217216491699	0	1.4982649133317705	-1	1	0	0.65514445304870605	0.65514445304870605	132	0	0
2	15	16	4979	3152	0	2575	0	0	0.45332217216491699	0.45332217216491699	0	1.3454083531733443	-1	1	0	0.68855887651443481	0.68855887651443481	103	0	0
2	16	15	7594	4979	0	2197	0	0	0.45332217216491699	0.45332217216491699	0	1.3862339559099603	-1	1	0	0.67909389734268188	0.67909389734268188	76	0	0
2	17	14	11369	7594	0	1833	0	0	0.45332217216491699	0.45332217216491699	0	1.3704808855758652	-1	1	0	0.6826971173286438	0.6826971173286438	47	0	0
2	18	13	14698	11369	0	1251	0	0	0.45332217216491699	0.45332217216491699	0	1.2023654721364514	-1	1	0	0.72516745328903198	0.72516745328903198	36	0	0
2	19	12	20667	14698	0	819	0	0	0.45332217216491699	0.45332217216491699	0	1.1766479260883931	-1	1	0	0.7323535680770874	0.7323535680770874	31	0	0
2	20	11	24362	20667	0	507	0	0	0.45332217216491699	0.45332217216491699	0	1.1295565033737212	-1	1	0	0.74601286649703979	0.74601286649703979	26	0	0
2	21	10	25997	24362	0	263	0	0	0.45332217216491699	0.45332217216491699	0	1.0874156608458669	-1	1	0	0.75879347324371338	0.75879347324371338	23	0	0
2	22	9	26754	25997	0	177	0	0	0.45332217216491699	0.45332217216491699	0	1.0963701457944797	-1	1	0	0.75603342056274414	0.75603342056274414	18	0	0
2	23	8	27281	26754	0	99	0	0	0.45332217216491699	0.45332217216491699	0	1.0837967461805846	-1	1	0	0.75991564989089966	0.75991564989089966	15	0	0
2	24	7	27318	27281	0	45	0	0	0.45332217216491699	0.45332217216491699	0	1.0457578638813134	-1	1	0	0.77194762229919434	0.77194762229919434	12	0	0
2	25	6	27349	27318	0	25	0	0	0.45332217216491699	0.45332217216491699	0	1.0261520022169566	-1	1	0	0.77831637859344482	0.77831637859344482	9	0	0
2	26	5	27362	27349	0	13	0	0	0.45332217216491699	0.45332217216491699	0	0.94919153950899149	0	0	0	1	1	8	0	0
2	27	4	27371	27362	0	5	0	0	0.45332217216491699	0.45332217216491699	0	0.99172996951762749	0	0	0	1	1	7	0	0
2	28	3	27374	27371	0	3	0	0	0.45332217216491699	0.45332217216491699	0	0.9103513680660692	0	0	0	1	1	6	0	0
2	29	2	27377	27374	0	1	0	0	0.45332217216491699	0.45332217216491699	0	0.9121871118412902	0	0	0	1	1	5	0	0
2	30	1	27380	27377	0	1	0	0	0.45332217216491699	0.45332217216491699	0	0.87343172148679904	0	0	0	1	1	4	0	0
2	31	0	27385	27380	1	3	0	0.45332217216491699	0.45332217216491699	0.45332217216491699	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
