phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	19	17	275333	218694	0	123089	0	0	0.6591026782989502	0.6591026782989502	0	1.7972605927371799	-1	1	0	0.6034013032913208	0.6034013032913208	410	0	0
1	20	16	357648	275333	0	115553	0	0	0.6591026782989502	0.6591026782989502	0	1.6970068657187967	-1	1	0	0.61902183294296265	0.61902183294296265	283	0	0
1	21	15	483589	357648	0	96213	0	0	0.6591026782989502	0.6591026782989502	0	1.5395267893365994	-1	1	0	0.64701718091964722	0.64701718091964722	204	0	0
1	22	14	670074	483589	0	73043	0	0	0.6591026782989502	0.6591026782989502	0	1.4410197568163308	-1	1	0	0.66702473163604736	0.66702473163604736	141	0	0
1	23	13	1007563	670074	0	51803	0	0	0.6591026782989502	0.6591026782989502	0	1.3735673925858374	-1	1	0	0.68198633193969727	0.68198633193969727	104	0	0
1	24	12	1200972	1007563	0	35937	0	0	0.6591026782989502	0.6591026782989502	0	1.3715852312772652	-1	1	0	0.68244254589080811	0.68244254589080811	71	0	0
1	25	11	1242731	1200972	0	23581	0	0	0.6591026782989502	0.6591026782989502	0	1.3162621845692088	-1	1	0	0.69557350873947144	0.69557350873947144	46	0	0
1	26	10	1269650	1242731	0	13311	0	0	0.6591026782989502	0.6591026782989502	0	1.1574786050070189	-1	1	0	0.73783504962921143	0.73783504962921143	35	0	0
1	27	9	1284995	1269650	0	7567	0	0	0.6591026782989502	0.6591026782989502	0	1.2021205558978216	-1	1	0	0.7252349853515625	0.7252349853515625	26	0	0
1	28	8	1291048	1284995	0	3995	0	0	0.6591026782989502	0.6591026782989502	0	1.0916167952058331	-1	1	0	0.75749552249908447	0.75749552249908447	21	0	0
1	29	7	1292929	1291048	0	2021	0	0	0.6591026782989502	0.6591026782989502	0	1.0667032521971473	-1	1	0	0.76526921987533569	0.76526921987533569	18	0	0
1	30	6	1293288	1292929	0	1069	0	0	0.6591026782989502	0.6591026782989502	0	1.1535750255312782	-1	1	0	0.7389644980430603	0.7389644980430603	13	0	0
1	31	5	1293715	1293288	0	519	0	0	0.6591026782989502	0.6591026782989502	0	1.021965973982089	-1	1	0	0.77969074249267578	0.77969074249267578	10	0	0
1	32	4	1293916	1293715	0	231	0	0	0.6591026782989502	0.6591026782989502	0	1.0204310594624721	-1	1	0	0.78019601106643677	0.78019601106643677	7	0	0
1	33	3	1294035	1293916	0	99	0	0	0.6591026782989502	0.6591026782989502	0	0.9450234638041175	0	0	0	1	1	6	0	0
1	34	2	1294038	1294035	0	45	0	0	0.6591026782989502	0.6591026782989502	0	0.99716848249198331	0	0	0	1	1	5	0	0
1	35	1	1294047	1294038	0	13	0	0	0.6591026782989502	0.6591026782989502	0	0.94510357306623805	0	0	0	1	1	4	0	0
1	36	0	1294072	1294047	1	3	0	0.6591026782989502	0.6591026782989502	0.6591026782989502	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
