phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	21	11	644787	591567	0	18489	0.42486938047697165	0.42500944091122395	0.65352129936218262	0.22865191888521094	0.020099717530546977	0.81211895120141075	0	0	-0.024749721085577915	1	1	16	0.096850401047601273	1.5496064167616204
0	22	10	675736	644787	1	10463	0.42500944091122395	0.48159653484329995	0.65352129936218262	0.2285118584509587	0.62820714117502707	0.74713093629765492	0	1	0.49762744488584754	0.6651650071144104	0.6651650071144104	11	0.14087331061469277	1.5496064167616204
0	23	9	715141	675736	-1	5735	0.48159653484329995	0.53006634814192766	0.65352129936218262	0.17192476451888267	-1.3345187635493152	0.63001955343743266	-1	-1	0.53096568467463656	1	1	10	0.15496064167616203	1.5496064167616204
0	24	8	731815	715141	0	3048	0.53006634814192766	0.53179952926966456	0.65352129936218262	0.12345495122025493	0.060721964157368635	0.51248138085847272	0	0	-0.11848618588962487	1	1	9	0.17217849075129116	1.5496064167616204
0	25	7	739878	731815	-1	1604	0.53179952926966456	0.53569145989434785	0.65352129936218262	0.12172177009251807	-0.90861944567153674	0.51104056285196797	-1	-1	-0.17881272245493612	1	1	8	0.19370080209520255	1.5496064167616204
0	26	6	744271	739878	-1	752	0.53569145989434785	0.54074592625974294	0.65352129936218262	0.1178298394678348	-0.90411093118806207	0.46297665061667276	-1	-1	-0.2071142652317696	1	1	7	0.22137234525166005	1.5496064167616204
0	27	5	746958	744271	0	316	0.54074592625974294	0.54430245140936029	0.65352129936218262	0.11277537310243969	-0.078741705423287539	0.44340339182330646	0	0	0.17758480624042142	1	1	6	0.25826773612693671	1.5496064167616204
0	28	4	748314	746958	-1	122	0.54430245140936029	0.54765904619170103	0.65352129936218262	0.10921884795282229	-0.92454435391145584	0.4304186491618392	-1	-1	-0.17530756679683851	1	1	5	0.30992128335232405	1.5496064167616204
0	29	3	749194	748314	1	54	0.54765904619170103	0.57603775754251407	0.65352129936218262	0.10586225317048159	1.2200337665254279	0.4249751778806895	1	1	-0.51775674904759184	1	1	4	0.38740160419040509	1.5496064167616204
0	30	2	749349	749194	-1	22	0.57603775754251407	0.58257079837389869	0.65352129936218262	0.077483541819668503	-0.88899988352021397	0.38227023228044449	-1	-1	-0.29037080867534865	1	1	3	0.51653547225387342	1.5496064167616204
0	31	1	749781	749349	2	10	0.58257079837389869	0.59121583039898939	0.65352129936218262	0.070950500988283871	1.881858224007789	0.33845265492548127	2	2	0.34906440907731368	1	1	2	0.77480320838081018	1.5496064167616204
0	32	0	749939	749781	-1	1	0.59121583039898939	0.59319591522216797	0.65352129936218262	0.062305468963193222	-0.94495574168745233	0.30876865880193749	-1	-1	-0.17827022511328225	1	1	1	1.5496064167616204	1.5496064167616204
1	1	31	1	0	0	5	0	0	0.59319591522216797	0.59319591522216797	0	2.02390154241892	-2	2	0	0.49464812874794006	0.49464812874794006	271694	0	0
1	2	30	3	1	0	17	0	0	0.59319591522216797	0.59319591522216797	0	2.5693664186863092	-2	2	0	0.42736947536468506	0.42736947536468506	164765	0	0
1	3	29	12	3	0	59	0	0	0.59319591522216797	0.59319591522216797	0	2.7798197979495112	-2	2	0	0.40843391418457031	0.40843391418457031	90168	0	0
1	4	28	23	12	0	203	0	0	0.59319591522216797	0.59319591522216797	0	2.7130337949173655	-2	2	0	0.41411828994750977	0.41411828994750977	49685	0	0
1	5	27	54	23	0	523	0	0	0.59319591522216797	0.59319591522216797	0	2.4935352333279375	-2	2	0	0.43498733639717102	0.43498733639717102	29158	0	0
1	6	26	141	54	0	1227	0	0	0.59319591522216797	0.59319591522216797	0	2.4500909167675085	-2	2	0	0.43956497311592102	0.43956497311592102	17221	0	0
1	7	25	310	141	0	2661	0	0	0.59319591522216797	0.59319591522216797	0	2.3684139140504561	-2	2	0	0.44862416386604309	0.44862416386604309	10192	0	0
1	8	24	675	310	0	5069	0	0	0.59319591522216797	0.59319591522216797	0	2.2009040260361417	-2	2	0	0.46927088499069214	0.46927088499069214	6353	0	0
1	9	23	1534	675	0	8179	0	0	0.59319591522216797	0.59319591522216797	0	1.9778669639577517	-1	1	0	0.57884728908538818	0.57884728908538818	4354	0	0
1	10	22	3306	1534	0	12311	0	0	0.59319591522216797	0.59319591522216797	0	1.9338686809396537	-1	1	0	0.58444535732269287	0.58444535732269287	3013	0	0
1	11	21	4711	3306	0	18653	0	0	0.59319591522216797	0.59319591522216797	0	2.079230591262859	-2	2	0	0.48627686500549316	0.48627686500549316	1880	0	0
1	12	20	11777	4711	0	24887	0	0	0.59319591522216797	0.59319591522216797	0	1.8818958803152837	-1	1	0	0.59136497974395752	0.59136497974395752	1251	0	0
1	13	19	17049	11777	0	31889	0	0	0.59319591522216797	0.59319591522216797	0	1.8765673433450114	-1	1	0	0.59209400415420532	0.59209400415420532	814	0	0
1	14	18	27276	17049	0	35927	0	0	0.59319591522216797	0.59319591522216797	0	1.7187513296211725	-1	1	0	0.61549931764602661	0.61549931764602661	557	0	0
1	15	17	36879	27276	0	38177	0	0	0.59319591522216797	0.59319591522216797	0	1.6699976480411554	-1	1	0	0.62350672483444214	0.62350672483444214	394	0	0
1	16	16	59228	36879	0	35897	0	0	0.59319591522216797	0.59319591522216797	0	1.5260339025394332	-1	1	0	0.64963603019714355	0.64963603019714355	305	0	0
1	17	15	74599	59228	0	31499	0	0	0.59319591522216797	0.59319591522216797	0	1.4675863681737218	-1	1	0	0.66142135858535767	0.66142135858535767	230	0	0
1	18	14	96630	74599	0	28477	0	0	0.59319591522216797	0.59319591522216797	0	1.5322195034442616	-1	1	0	0.64843082427978516	0.64843082427978516	167	0	0
1	19	13	123919	96630	0	23525	0	0	0.59319591522216797	0.59319591522216797	0	1.4404129605038054	-1	1	0	0.66715455055236816	0.66715455055236816	112	0	0
1	20	12	171274	123919	0	18221	0	0	0.59319591522216797	0.59319591522216797	0	1.3858984336238083	-1	1	0	0.67917001247406006	0.67917001247406006	73	0	0
1	21	11	210079	171274	0	12313	0	0	0.59319591522216797	0.59319591522216797	0	1.2410864265239177	-1	1	0	0.71470457315444946	0.71470457315444946	58	0	0
1	22	10	236780	210079	0	7773	0	0	0.59319591522216797	0.59319591522216797	0	1.197146480322822	-1	1	0	0.72661030292510986	0.72661030292510986	47	0	0
1	23	9	303025	236780	0	4925	0	0	0.59319591522216797	0.59319591522216797	0	1.2120682465796089	-1	1	0	0.72250568866729736	0.72250568866729736	34	0	0
1	24	8	340394	303025	0	2989	0	0	0.59319591522216797	0.59319591522216797	0	1.1798729038463824	-1	1	0	0.7314419150352478	0.7314419150352478	27	0	0
1	25	7	347177	340394	0	1645	0	0	0.59319591522216797	0.59319591522216797	0	1.094756538616839	-1	1	0	0.75652897357940674	0.75652897357940674	22	0	0
1	26	6	348104	347177	0	909	0	0	0.59319591522216797	0.59319591522216797	0	1.1044307370644715	-1	1	0	0.75356936454772949	0.75356936454772949	17	0	0
1	27	5	348571	348104	0	447	0	0	0.59319591522216797	0.59319591522216797	0	1.0529462547266761	-1	1	0	0.76964098215103149	0.76964098215103149	14	0	0
1	28	4	348658	348571	0	195	0	0	0.59319591522216797	0.59319591522216797	0	1.031721346527678	-1	1	0	0.77649575471878052	0.77649575471878052	9	0	0
1	29	3	348669	348658	0	87	0	0	0.59319591522216797	0.59319591522216797	0	1.0636866398595526	-1	1	0	0.76622301340103149	0.76622301340103149	6	0	0
1	30	2	348704	348669	0	31	0	0	0.59319591522216797	0.59319591522216797	0	0.98423171588102498	0	0	0	1	1	5	0	0
1	31	1	348711	348704	0	13	0	0	0.59319591522216797	0.59319591522216797	0	0.95590742491630343	0	0	0	1	1	4	0	0
1	32	0	348724	348711	1	3	0	0.59319591522216797	0.59319591522216797	0.59319591522216797	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
