phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	25	12	2822118	2820656	0	43163	0.43698095563328315	0.43818511969274382	0.60191869735717773	0.16493774172389458	-0.057808790929564195	0.67656741578059809	0	0	0.085444243369105471	1	1	13	0.22488207166491206	2.9234669316438566
0	26	11	2823392	2822118	1	26728	0.43818511969274382	0.44476582490298461	0.60191869735717773	0.16373357766443392	1.1333945540303907	0.66538155384660314	1	1	-0.2004782868704886	1	1	12	0.24362224430365473	2.9234669316438566
0	27	10	2823575	2823392	1	15006	0.44476582490298461	0.47274959031094144	0.60191869735717773	0.15715287245419313	1.2517942480924993	0.59669705042069765	1	1	-0.42198004484013008	1	1	11	0.26576972105853242	2.9234669316438566
0	28	9	2824453	2823575	1	8631	0.47274959031094144	0.47384760721609126	0.60191869735717773	0.12916910704623627	1.0521048819076124	0.56513633559757936	1	1	-0.092198782179730737	1	1	10	0.29234669316438566	2.9234669316438566
0	29	8	2824743	2824453	2	4570	0.47384760721609126	0.48340776906184413	0.60191869735717773	0.1280710901410865	2.1455543424418493	0.53274342378694195	2	2	-0.27321659159524514	1	1	9	0.3248296590715396	2.9234669316438566
0	30	7	2824841	2824743	4	2198	0.48340776906184413	0.48605271932470884	0.60191869735717773	0.11851092829533358	3.9320647486224849	0.4547425909063712	4	4	0.14939276139081234	1	1	8	0.36543336645548208	2.9234669316438566
0	31	6	2824857	2824841	-3	926	0.48605271932470884	0.48621913227500724	0.60191869735717773	0.11586597803246888	-2.9836944734546096	0.43024836998726368	-3	-3	-0.037897939150525715	1	1	7	0.4176381330919795	2.9234669316438566
0	32	5	2824906	2824857	1	358	0.48621913227500724	0.48730399462765184	0.60191869735717773	0.11569956508217047	0.96154749053693533	0.3971030582332522	1	1	0.096832569444676192	1	1	6	0.48724448860730946	2.9234669316438566
0	33	4	2824923	2824906	-1	160	0.48730399462765184	0.48815116106062328	0.60191869735717773	0.11461470272952591	-0.96533290435661767	0.40323038925809768	-1	-1	-0.085973420076711451	1	1	5	0.58469338632877133	2.9234669316438566
0	34	3	2824947	2824923	2	58	0.48815116106062328	0.49178337655019183	0.60191869735717773	0.11376753629655442	2.068570254591986	0.3837594963813159	2	2	-0.17868028084926452	1	1	4	0.73086673291096416	2.9234669316438566
0	35	2	2824980	2824947	-1	16	0.49178337655019183	0.53096948437611147	0.60191869735717773	0.1101353208069859	-0.7821466033737442	0.36522591144205335	-1	-1	-0.59648943243398656	1	1	3	0.97448897721461891	2.9234669316438566
0	36	1	2824996	2824980	1	6	0.53096948437611147	0.5679771775082737	0.60191869735717773	0.070949212981066281	0.7941510774194338	0.28502068680853426	1	1	0.7222244984584133	1	1	2	1.4617334658219283	2.9234669316438566
0	37	0	2825012	2824996	-3	3	0.5679771775082737	0.57455706596374512	0.60191869735717773	0.03394151984890402	-3.0988844348797806	0.22458684435333287	-3	-3	0.44029486751329955	1	1	1	2.9234669316438566	2.9234669316438566
1	1	36	1	0	0	5	0	0	0.57455706596374512	0.57455706596374512	0	2.7650073813615617	-2	2	0	0.40967032313346863	0.40967032313346863	352501	0	0
1	2	35	3	1	0	19	0	0	0.57455706596374512	0.57455706596374512	0	2.5307867151818062	-2	2	0	0.43118768930435181	0.43118768930435181	223734	0	0
1	3	34	12	3	0	77	0	0	0.57455706596374512	0.57455706596374512	0	2.669586201491903	-2	2	0	0.41797259449958801	0.41797259449958801	132403	0	0
1	4	33	31	12	0	249	0	0	0.57455706596374512	0.57455706596374512	0	2.6002553577210556	-2	2	0	0.42439490556716919	0.42439490556716919	79284	0	0
1	5	32	66	31	0	661	0	0	0.57455706596374512	0.57455706596374512	0	2.5193063023154365	-2	2	0	0.4323466420173645	0.4323466420173645	48361	0	0
1	6	31	167	66	0	1685	0	0	0.57455706596374512	0.57455706596374512	0	2.6191869146701401	-2	2	0	0.4226069450378418	0.4226069450378418	27724	0	0
1	7	30	398	167	0	3731	0	0	0.57455706596374512	0.57455706596374512	0	2.4044975134905076	-2	2	0	0.44454658031463623	0.44454658031463623	17159	0	0
1	8	29	865	398	0	6877	0	0	0.57455706596374512	0.57455706596374512	0	2.172937659085461	-2	2	0	0.47301864624023438	0.47301864624023438	11510	0	0
1	9	28	2150	865	0	11013	0	0	0.57455706596374512	0.57455706596374512	0	1.9956337822671995	-1	1	0	0.57665109634399414	0.57665109634399414	8239	0	0
1	10	27	3468	2150	0	16349	0	0	0.57455706596374512	0.57455706596374512	0	1.9379070026875427	-1	1	0	0.58392184972763062	0.58392184972763062	5970	0	0
1	11	26	6561	3468	0	24309	0	0	0.57455706596374512	0.57455706596374512	0	1.9985493873594244	-1	1	0	0.57629412412643433	0.57629412412643433	4091	0	0
1	12	25	10880	6561	0	33477	0	0	0.57455706596374512	0.57455706596374512	0	1.9378147047990488	-1	1	0	0.58393383026123047	0.58393383026123047	2850	0	0
1	13	24	17341	10880	0	41675	0	0	0.57455706596374512	0.57455706596374512	0	1.8259263063912516	-1	1	0	0.59921306371688843	0.59921306371688843	2003	0	0
1	14	23	29066	17341	0	50239	0	0	0.57455706596374512	0.57455706596374512	0	1.8261740728692506	-1	1	0	0.59917736053466797	0.59917736053466797	1422	0	0
1	15	22	42817	29066	0	56933	0	0	0.57455706596374512	0.57455706596374512	0	1.7839232880161031	-1	1	0	0.60539054870605469	0.60539054870605469	1009	0	0
1	16	21	63842	42817	0	56965	0	0	0.57455706596374512	0.57455706596374512	0	1.6250427958227707	-1	1	0	0.63125151395797729	0.63125151395797729	756	0	0
1	17	20	81675	63842	0	53451	0	0	0.57455706596374512	0.57455706596374512	0	1.5612540017252916	-1	1	0	0.64287728071212769	0.64287728071212769	567	0	0
1	18	19	109190	81675	0	52953	0	0	0.57455706596374512	0.57455706596374512	0	1.6981547795048755	-1	1	0	0.61883389949798584	0.61883389949798584	392	0	0
1	19	18	148309	109190	0	47227	0	0	0.57455706596374512	0.57455706596374512	0	1.5736559832731269	-1	1	0	0.64055609703063965	0.64055609703063965	291	0	0
1	20	17	194920	148309	0	41511	0	0	0.57455706596374512	0.57455706596374512	0	1.5876749668707812	-1	1	0	0.63796824216842651	0.63796824216842651	202	0	0
1	21	16	277583	194920	0	32377	0	0	0.57455706596374512	0.57455706596374512	0	1.4353333881316475	-1	1	0	0.66824483871459961	0.66824483871459961	155	0	0
1	22	15	451966	277583	0	23661	0	0	0.57455706596374512	0.57455706596374512	0	1.3856908877168637	-1	1	0	0.67921710014343262	0.67921710014343262	106	0	0
1	23	14	542609	451966	0	16629	0	0	0.57455706596374512	0.57455706596374512	0	1.3598883921417417	-1	1	0	0.68515437841415405	0.68515437841415405	75	0	0
1	24	13	575932	542609	0	10581	0	0	0.57455706596374512	0.57455706596374512	0	1.2652460806925487	-1	1	0	0.7083890438079834	0.7083890438079834	56	0	0
1	25	12	591337	575932	0	6549	0	0	0.57455706596374512	0.57455706596374512	0	1.2742790144081857	-1	1	0	0.70606899261474609	0.70606899261474609	45	0	0
1	26	11	593986	591337	0	3607	0	0	0.57455706596374512	0.57455706596374512	0	1.1264349324876795	-1	1	0	0.74694144725799561	0.74694144725799561	36	0	0
1	27	10	595419	593986	0	2109	0	0	0.57455706596374512	0.57455706596374512	0	1.2196810161079874	-1	1	0	0.72043609619140625	0.72043609619140625	23	0	0
1	28	9	596308	595419	0	1077	0	0	0.57455706596374512	0.57455706596374512	0	1.0996972239745972	-1	1	0	0.75501400232315063	0.75501400232315063	18	0	0
1	29	8	596647	596308	0	535	0	0	0.57455706596374512	0.57455706596374512	0	1.0285569108956634	-1	1	0	0.77752906084060669	0.77752906084060669	15	0	0
1	30	7	596674	596647	0	249	0	0	0.57455706596374512	0.57455706596374512	0	0.92025008899361904	0	0	0	1	1	14	0	0
1	31	6	596789	596674	0	101	0	0	0.57455706596374512	0.57455706596374512	0	1.0154769734333344	-1	1	0	0.78183132410049438	0.78183132410049438	11	0	0
1	32	5	596868	596789	0	31	0	0	0.57455706596374512	0.57455706596374512	0	1.0192548235283407	-1	1	0	0.78058362007141113	0.78058362007141113	8	0	0
1	33	4	596895	596868	0	13	0	0	0.57455706596374512	0.57455706596374512	0	0.92864821880020765	0	0	0	1	1	7	0	0
1	34	3	596916	596895	0	5	0	0	0.57455706596374512	0.57455706596374512	0	0.86678765001976732	0	0	0	1	1	6	0	0
1	35	2	596919	596916	0	1	0	0	0.57455706596374512	0.57455706596374512	0	0.83887999463801177	0	0	0	1	1	5	0	0
1	36	1	596922	596919	0	1	0	0	0.57455706596374512	0.57455706596374512	0	0.92936518139353597	0	0	0	1	1	4	0	0
1	37	0	596931	596922	1	3	0	0.57455706596374512	0.57455706596374512	0.57455706596374512	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
