phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	16	17	294800	237723	0	117959	0.24961484899238609	0.26631325341021045	0.64780545234680176	0.39819060335441564	0.27190292251783793	1.3277670644183466	-1	1	-0.20478209605007042	0.57123333215713501	0.57123333215713501	45	0.17036181281232604	7.6662815765546712
0	17	16	461822	294800	0	108530	0.26631325341021045	0.27201826517515321	0.64780545234680176	0.38149219893659131	-0.15615913203140205	1.2769736771053699	-1	1	0.12228845028770044	0.63408600339165322	0.63408600339165322	34	0.22547886989866681	7.6662815765546712
0	18	15	676339	461822	-1	90891	0.27201826517515321	0.2884529246421717	0.64780545234680176	0.37578718717164855	-0.73263285839426229	1.2784939062636145	-2	0	-0.20912664526271812	0.58155871304212081	0.58155871304212081	22	0.34846734438884869	7.6662815765546712
0	19	14	867038	676339	0	65757	0.2884529246421717	0.30013433527969857	0.64780545234680176	0.35935252770463005	-0.21275186586827691	1.1800110770170908	-1	0	0.18029649891599744	0.71782971207113477	0.71782971207113477	17	0.45095773979733361	7.6662815765546712
0	20	13	926434	867038	-1	44439	0.30013433527969857	0.30016581439363088	0.54480147361755371	0.24466713833785514	-0.98921341525587314	0.95095623736472068	-1	-1	-0.011342882374922437	1	1	16	0.47914259853466695	7.6662815765546712
0	21	12	940824	926434	-1	28613	0.30016581439363088	0.30746503377388845	0.54480147361755371	0.2446356592239228	-0.84062825634435667	0.92264152508941477	-1	0	-0.17273419775919832	0.81408154964447021	0.81408154964447021	13	0.58971396742728244	7.6662815765546712
0	22	11	947645	940824	0	16943	0.30746503377388845	0.31592565925894261	0.54480147361755371	0.23733643984366523	0.15403419910545771	0.81582710645908296	0	0	-0.18880740525282258	1	1	12	0.63885679804622264	7.6662815765546712
0	23	10	950033	947645	0	9353	0.31592565925894261	0.32637678150026112	0.54480147361755371	0.22887581435861112	0.16039790958038444	0.75061491800070679	0	0	-0.21368867808757486	1	1	11	0.69693468877769738	7.6662815765546712
0	24	9	950220	950033	1	4998	0.32637678150026112	0.33431103116479971	0.54480147361755371	0.2184246921172926	0.86373339397845272	0.71496926721466392	1	1	0.19059085791534353	1	1	10	0.7666281576554671	7.6662815765546712
0	25	8	951028	950220	-1	2387	0.33431103116479971	0.33431742385785584	0.54480147361755371	0.210490442452754	-1.0035689213332795	0.64760656038324449	-1	-1	0.005510940672323405	1	1	9	0.85180906406163015	7.6662815765546712
0	26	7	951596	951028	2	1062	0.33431742385785584	0.33449488057542182	0.54480147361755371	0.21048404975969787	2.0186514603054557	0.64235663418039535	2	2	-0.029035989219997012	1	1	8	0.9582851970693339	7.6662815765546712
0	27	6	951686	951596	-1	443	0.33449488057542182	0.34002540511073992	0.54480147361755371	0.2103065930421319	-1.0949396353338436	0.58545139008504676	-1	-1	0.16216484740099782	1	1	7	1.0951830823649531	7.6662815765546712
0	28	5	951776	951686	0	186	0.34002540511073992	0.3411152572886415	0.54480147361755371	0.20477606850681382	0.046400397483341876	0.6360298569334174	0	0	-0.07295317503970461	1	1	6	1.2777135960924453	7.6662815765546712
0	29	4	951848	951776	2	81	0.3411152572886415	0.35778885629723334	0.54480147361755371	0.20368621632891221	1.8328148791991372	0.58433751239915521	2	2	0.28611053929164859	1	1	5	1.5332563153109342	7.6662815765546712
0	30	3	951885	951848	-1	30	0.35778885629723334	0.37793785281496306	0.54480147361755371	0.1870126173203204	-1.1714883065483928	0.52244822136477953	-1	-1	0.32823981312524686	1	1	4	1.9165703941386678	7.6662815765546712
0	31	2	951894	951885	0	12	0.37793785281496306	0.38511425726236392	0.54480147361755371	0.16686362080259062	-0.096339079812138073	0.46454722706663465	0	0	0.20738274646577365	1	1	3	2.5554271921848906	7.6662815765546712
0	32	1	951912	951894	1	8	0.38511425726236392	0.41813655023869079	0.54480147361755371	0.15968721635518979	0.78988552700542636	0.46204835712784459	1	1	0.45474563377018334	1	1	2	3.8331407882773356	7.6662815765546712
0	33	0	951921	951912	0	5	0.41813655023869079	0.42681980133056641	0.54480147361755371	0.12666492337886293	0.11306476132242928	0.43183145429944542	0	0	-0.2618261365556448	1	1	1	7.6662815765546712	7.6662815765546712
1	1	32	1	0	0	5	0	0	0.42681980133056641	0.42681980133056641	0	2.1609330141235139	-2	2	0	0.47465592622756958	0.47465592622756958	27605	0	0
1	2	31	3	1	0	15	0	0	0.42681980133056641	0.42681980133056641	0	2.2060551708847731	-2	2	0	0.46859055757522583	0.46859055757522583	18294	0	0
1	3	30	12	3	0	45	0	0	0.42681980133056641	0.42681980133056641	0	2.127599949101779	-2	2	0	0.47929465770721436	0.47929465770721436	12389	0	0
1	4	29	27	12	0	109	0	0	0.42681980133056641	0.42681980133056641	0	2.1303562720106797	-2	2	0	0.47890582680702209	0.47890582680702209	8258	0	0
1	5	28	58	27	0	229	0	0	0.42681980133056641	0.42681980133056641	0	2.0225434611989805	-2	2	0	0.49485898017883301	0.49485898017883301	5625	0	0
1	6	27	113	58	0	427	0	0	0.42681980133056641	0.42681980133056641	0	1.9164121582776743	-1	1	0	0.58673149347305298	0.58673149347305298	3904	0	0
1	7	26	167	113	0	719	0	0	0.42681980133056641	0.42681980133056641	0	1.8559323444929787	-1	1	0	0.59495276212692261	0.59495276212692261	2739	0	0
1	8	25	250	167	0	1173	0	0	0.42681980133056641	0.42681980133056641	0	1.8407801210062109	-1	1	0	0.59708857536315918	0.59708857536315918	1938	0	0
1	9	24	411	250	0	1781	0	0	0.42681980133056641	0.42681980133056641	0	1.8824567308064033	-1	1	0	0.59128844738006592	0.59128844738006592	1301	0	0
1	10	23	642	411	0	2555	0	0	0.42681980133056641	0.42681980133056641	0	1.8825118740535824	-1	1	0	0.59128093719482422	0.59128093719482422	838	0	0
1	11	22	897	642	0	3565	0	0	0.42681980133056641	0.42681980133056641	0	1.8477347735474037	-1	1	0	0.59610438346862793	0.59610438346862793	531	0	0
1	12	21	1380	897	0	4281	0	0	0.42681980133056641	0.42681980133056641	0	1.7088918875264951	-1	1	0	0.61708688735961914	0.61708688735961914	370	0	0
1	13	20	2139	1380	0	4381	0	0	0.42681980133056641	0.42681980133056641	0	1.5170898831971142	-1	1	0	0.65139263868331909	0.65139263868331909	289	0	0
1	14	19	3448	2139	0	4373	0	0	0.42681980133056641	0.42681980133056641	0	1.5092235268590375	-1	1	0	0.65295130014419556	0.65295130014419556	208	0	0
1	15	18	5579	3448	0	3931	0	0	0.42681980133056641	0.42681980133056641	0	1.4119995149194464	-1	1	0	0.67332977056503296	0.67332977056503296	159	0	0
1	16	17	9242	5579	0	3347	0	0	0.42681980133056641	0.42681980133056641	0	1.3785234207327102	-1	1	0	0.68084996938705444	0.68084996938705444	126	0	0
1	17	16	13927	9242	0	2905	0	0	0.42681980133056641	0.42681980133056641	0	1.4030992676032017	-1	1	0	0.67530292272567749	0.67530292272567749	81	0	0
1	18	15	16896	13927	0	2187	0	0	0.42681980133056641	0.42681980133056641	0	1.3118022732366268	-1	1	0	0.69666630029678345	0.69666630029678345	56	0	0
1	19	14	25385	16896	0	1551	0	0	0.42681980133056641	0.42681980133056641	0	1.2560813395042847	-1	1	0	0.71076583862304688	0.71076583862304688	37	0	0
1	20	13	33192	25385	0	1043	0	0	0.42681980133056641	0.42681980133056641	0	1.2334247177252875	-1	1	0	0.71674126386642456	0.71674126386642456	22	0	0
1	21	12	37003	33192	0	621	0	0	0.42681980133056641	0.42681980133056641	0	1.1090031572748982	-1	1	0	0.75218021869659424	0.75218021869659424	17	0	0
1	22	11	38604	37003	0	339	0	0	0.42681980133056641	0.42681980133056641	0	1.0074175358736728	-1	1	0	0.78450697660446167	0.78450697660446167	14	0	0
1	23	10	39291	38604	0	165	0	0	0.42681980133056641	0.42681980133056641	0	0.99950423962842583	0	0	0	1	1	13	0	0
1	24	9	39382	39291	0	83	0	0	0.42681980133056641	0.42681980133056641	0	0.92869000859294293	0	0	0	1	1	12	0	0
1	25	8	39465	39382	0	39	0	0	0.42681980133056641	0.42681980133056641	0	0.84174058222334813	0	0	0	1	1	11	0	0
1	26	7	39742	39465	0	19	0	0	0.42681980133056641	0.42681980133056641	0	0.94997299255369727	0	0	0	1	1	10	0	0
1	27	6	39767	39742	0	9	0	0	0.42681980133056641	0.42681980133056641	0	0.91971881569924707	0	0	0	1	1	9	0	0
1	28	5	39768	39767	0	5	0	0	0.42681980133056641	0.42681980133056641	0	0.86629949087881619	0	0	0	1	1	8	0	0
1	29	4	39781	39768	0	1	0	0	0.42681980133056641	0.42681980133056641	0	0.81119799991574726	0	0	0	1	1	7	0	0
1	30	3	39830	39781	0	1	0	0	0.42681980133056641	0.42681980133056641	0	0.74999077733448616	0	0	0	1	1	6	0	0
1	31	2	39859	39830	0	1	0	0	0.42681980133056641	0.42681980133056641	0	0.78711629322428933	0	0	0	1	1	5	0	0
1	32	1	39862	39859	0	1	0	0	0.42681980133056641	0.42681980133056641	0	0.80088762630611776	0	0	0	1	1	4	0	0
1	33	0	39877	39862	1	3	0	0.42681980133056641	0.42681980133056641	0.42681980133056641	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
