phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	15	24	989296	628617	0	520149	0.21463103552230797	0.21591424575425869	0.65019106864929199	0.43556003312698399	0.083040528456959653	1.5299076225012029	-1	1	-0.054278132375861377	0.62238514423370361	0.62238514423370361	358	0.0066093224677736722	2.3661374434629745
0	16	23	1364605	989296	0	561009	0.21591424575425869	0.21697973552824687	0.65019106864929199	0.43427682289503333	0.070796526452733571	1.4292909145219852	-1	1	-0.049532621899028087	0.64615577459335327	0.64615577459335327	283	0.0083609096942154574	2.3661374434629745
0	17	22	1720344	1364605	0	638343	0.21697973552824687	0.21736715956125852	0.65019106864929199	0.43321133312104509	0.046453683956617246	1.5533767007355772	-1	1	-0.029904970207561263	0.63012963533401489	0.63012963533401489	213	0.011108626495131335	2.3661374434629745
0	18	21	2186703	1720344	1	647123	0.21736715956125852	0.22467376590982949	0.65019106864929199	0.43282390908803348	0.81487945975233256	1.4247949778153841	0	2	0.12992784444784464	0.60284143686294556	0.60284143686294556	143	0.016546415688552269	2.3661374434629745
0	19	20	2737284	2186703	0	656318	0.22467376590982949	0.248572892667277	0.65019106864929199	0.42551730273946253	-0.3474938393338135	1.4662725536226455	-1	1	0.23699130047498879	0.52211391925811768	0.52211391925811768	84	0.028168302898368743	2.3661374434629745
0	20	19	3471103	2737284	0	584372	0.248572892667277	0.24900598810270688	0.65019106864929199	0.40161817598201499	0.042543295162223042	1.2955256061884386	-1	1	-0.032838637043531335	0.68628227710723877	0.68628227710723877	67	0.035315484230790666	2.3661374434629745
0	21	18	4762308	3471103	-1	474354	0.24900598810270688	0.27221378270597552	0.65019106864929199	0.40118508054658514	-0.70637050194794615	1.2208298333841756	-1	0	-0.24051631932855411	0.66288214921951294	0.66288214921951294	49	0.048288519254346421	2.3661374434629745
0	22	17	5204238	4762308	-1	362627	0.27221378270597552	0.27547158766478108	0.65019106864929199	0.37797728594331648	-0.89417990700886285	1.1398257132278524	-2	0	-0.09283883646690784	0.70238673686981201	0.70238673686981201	40	0.059153436086574362	2.3661374434629745
0	23	16	6014670	5204238	2	250481	0.27547158766478108	0.2783738857497044	0.65019106864929199	0.37471948098451091	2.0921296898351023	1.0468434435221037	2	3	-0.088007132685602091	0.82613468170166016	0.82613468170166016	35	0.067603926956084984	2.3661374434629745
0	24	15	6311524	6014670	1	162453	0.2783738857497044	0.27838197394346587	0.65019106864929199	0.37181718289958759	0.99532418496171993	1.0025274622392839	0	1	0.0046640268864416188	0.87828636169433594	0.87828636169433594	33	0.07170113465039317	2.3661374434629745
0	25	14	6354216	6311524	0	97221	0.27838197394346587	0.27977708969342219	0.65019106864929199	0.37180909470582613	-0.057989472563997314	0.94668183130119732	-1	0	0.061255503852114514	0.86618268489837646	0.86618268489837646	30	0.078871248115432488	2.3661374434629745
0	26	13	6366964	6354216	-1	56989	0.27977708969342219	0.28751103518087029	0.65019106864929199	0.3704139789558698	-0.86376328634067212	0.94283845952689072	-1	0	-0.14449634747365997	0.82393938302993774	0.82393938302993774	28	0.084504908695106226	2.3661374434629745
0	27	12	6371816	6366964	0	33348	0.28751103518087029	0.33890021779213941	0.65019106864929199	0.3626800334684217	0.35375034663393751	0.93977273873806988	0	1	-0.37642116232159994	0.65078455209732056	0.65078455209732056	21	0.11267321159347497	2.3661374434629745
0	28	11	6378260	6371816	0	18156	0.33890021779213941	0.40569870675204323	0.65019106864929199	0.31129085085715258	-0.38851549307585359	0.83870300903424233	-1	0	0.46323369403816145	0.6298794150352478	0.6298794150352478	14	0.16900981739021245	2.3661374434629745
0	29	10	6381659	6378260	1	9038	0.40569870675204323	0.46685521102284577	0.65019106864929199	0.24449236189724879	0.65340095932253395	0.69300868576873009	0	1	0.50013664733941388	0.70794415473937988	0.70794415473937988	11	0.21510340395117949	2.3661374434629745
0	30	9	6383165	6381659	0	3988	0.46685521102284577	0.51870846116951363	0.65019106864929199	0.18333585762644625	0.28606093029782392	0.53789098102393662	0	0	-0.53181953293448869	1	1	10	0.23661374434629745	2.3661374434629745
0	31	8	6383758	6383165	0	1720	0.51870846116951363	0.5197784685599337	0.65019106864929199	0.13148260747977836	-0.040657632265018902	0.45069511297984732	0	0	0.090210945479759164	1	1	9	0.26290416038477493	2.3661374434629745
0	32	7	6384220	6383758	2	680	0.5197784685599337	0.52005026245625541	0.65019106864929199	0.13041260008935832	1.9794648831092103	0.44981828599848528	2	2	0.045652027785413142	1	1	8	0.29576718043287181	2.3661374434629745
0	33	6	6384663	6384220	-1	268	0.52005026245625541	0.52791067508143574	0.65019106864929199	0.13014080619303656	-1.1039876465785481	0.42312221119437687	-1	-1	0.24576267524461748	1	1	7	0.3380196347804249	2.3661374434629745
0	34	5	6384838	6384663	-3	92	0.52791067508143574	0.52835166648097087	0.65019106864929199	0.12228039356785629	-3.0248442376945963	0.41370334247377599	-3	-3	0.060053267991595223	1	1	6	0.3943562405771624	2.3661374434629745
0	35	4	6384956	6384838	-1	38	0.52835166648097087	0.53229830476882489	0.65019106864929199	0.12183940216832118	-0.92553023036049298	0.41377117028705201	-1	-1	-0.17997814972909754	1	1	5	0.4732274886925949	2.3661374434629745
0	36	3	6385173	6384956	0	14	0.53229830476882489	0.53730969319379973	0.65019106864929199	0.11789276388046707	0.084958152073024235	0.41206867332717534	0	0	-0.20617474118341664	1	1	4	0.59153436086574362	2.3661374434629745
0	37	2	6385265	6385173	1	4	0.53730969319379973	0.56384368721074851	0.65019106864929199	0.11288137545549227	0.81194403402360438	0.38787960853231718	1	1	0.48483076150348142	1	1	3	0.7887124811543248	2.3661374434629745
0	38	1	6385348	6385265	-2	2	0.56384368721074851	0.57547535138447969	0.65019106864929199	0.086347381438543439	-1.8785703857903844	0.33084781718860867	-2	-2	-0.3670255866926016	1	1	2	1.1830687217314872	2.3661374434629745
0	39	0	6385466	6385348	1	1	0.57547535138447969	0.57589530944824219	0.65019106864929199	0.07471571726481234	0.97458544775968892	0.33898890588421582	1	1	0.074971634171979565	1	1	1	2.3661374434629745	2.3661374434629745
1	1	38	1	0	0	7	0	0	0.57589530944824219	0.57589530944824219	0	3.1154987087574337	-3	3	0	0.34507286548614502	0.34507286548614502	1085805	0	0
1	2	37	3	1	0	33	0	0	0.57589530944824219	0.57589530944824219	0	3.0427194698952795	-3	3	0	0.35062801837921143	0.35062801837921143	580350	0	0
1	3	36	16	3	0	115	0	0	0.57589530944824219	0.57589530944824219	0	2.8115100476350108	-2	2	0	0.40583363175392151	0.40583363175392151	329521	0	0
1	4	35	45	16	0	383	0	0	0.57589530944824219	0.57589530944824219	0	2.9865313554180024	-2	2	0	0.39249774813652039	0.39249774813652039	173326	0	0
1	5	34	94	45	0	1127	0	0	0.57589530944824219	0.57589530944824219	0	2.7057485161157757	-2	2	0	0.41475576162338257	0.41475576162338257	98581	0	0
1	6	33	287	94	0	2937	0	0	0.57589530944824219	0.57589530944824219	0	2.6301384288750476	-2	2	0	0.42158457636833191	0.42158457636833191	56564	0	0
1	7	32	562	287	0	6843	0	0	0.57589530944824219	0.57589530944824219	0	2.5504100617668746	-2	2	0	0.42923101782798767	0.42923101782798767	32847	0	0
1	8	31	1283	562	0	13451	0	0	0.57589530944824219	0.57589530944824219	0	2.2941687560513664	-2	2	0	0.45741191506385803	0.45741191506385803	20928	0	0
1	9	30	3016	1283	0	25611	0	0	0.57589530944824219	0.57589530944824219	0	2.3327737506534496	-2	2	0	0.45277392864227295	0.45277392864227295	12869	0	0
1	10	29	6731	3016	0	40371	0	0	0.57589530944824219	0.57589530944824219	0	2.0414418912455994	-2	2	0	0.49194833636283875	0.49194833636283875	8814	0	0
1	11	28	14974	6731	0	66833	0	0	0.57589530944824219	0.57589530944824219	0	2.2446017158148401	-2	2	0	0.46359542012214661	0.46359542012214661	5461	0	0
1	12	27	32621	14974	0	101607	0	0	0.57589530944824219	0.57589530944824219	0	2.1489691444784009	-2	2	0	0.4763050377368927	0.4763050377368927	3444	0	0
1	13	26	64576	32621	0	137695	0	0	0.57589530944824219	0.57589530944824219	0	1.9912146934606396	-1	1	0	0.5771939754486084	0.5771939754486084	2295	0	0
1	14	25	100716	64576	0	174255	0	0	0.57589530944824219	0.57589530944824219	0	1.9204421045168034	-1	1	0	0.58620035648345947	0.58620035648345947	1518	0	0
1	15	24	161751	100716	0	190607	0	0	0.57589530944824219	0.57589530944824219	0	1.7184371045924909	-1	1	0	0.61554968357086182	0.61554968357086182	1095	0	0
1	16	23	265546	161751	0	187971	0	0	0.57589530944824219	0.57589530944824219	0	1.5992592588211612	-1	1	0	0.63585811853408813	0.63585811853408813	832	0	0
1	17	22	341549	265546	0	202113	0	0	0.57589530944824219	0.57589530944824219	0	1.7917260567531066	-1	1	0	0.60422360897064209	0.60422360897064209	561	0	0
1	18	21	446330	341549	0	193853	0	0	0.57589530944824219	0.57589530944824219	0	1.6458461386942276	-1	1	0	0.62762308120727539	0.62762308120727539	390	0	0
1	19	20	517201	446330	0	178091	0	0	0.57589530944824219	0.57589530944824219	0	1.617580666551927	-1	1	0	0.63257211446762085	0.63257211446762085	281	0	0
1	20	19	594008	517201	0	158629	0	0	0.57589530944824219	0.57589530944824219	0	1.6061145067307889	-1	1	0	0.63462132215499878	0.63462132215499878	188	0	0
1	21	18	750241	594008	0	126769	0	0	0.57589530944824219	0.57589530944824219	0	1.4750477166979985	-1	1	0	0.65987586975097656	0.65987586975097656	139	0	0
1	22	17	958936	750241	0	90415	0	0	0.57589530944824219	0.57589530944824219	0	1.3569551244041429	-1	1	0	0.68583977222442627	0.68583977222442627	106	0	0
1	23	16	1281321	958936	0	62163	0	0	0.57589530944824219	0.57589530944824219	0	1.3297531504437312	-1	1	0	0.69229942560195923	0.69229942560195923	77	0	0
1	24	15	1828834	1281321	0	37109	0	0	0.57589530944824219	0.57589530944824219	0	1.1811398646788029	-1	1	0	0.73108464479446411	0.73108464479446411	64	0	0
1	25	14	1968317	1828834	0	21855	0	0	0.57589530944824219	0.57589530944824219	0	1.1917538436634698	-1	1	0	0.72810941934585571	0.72810941934585571	47	0	0
1	26	13	2038526	1968317	0	12607	0	0	0.57589530944824219	0.57589530944824219	0	1.1919751832033003	-1	1	0	0.72804772853851318	0.72804772853851318	38	0	0
1	27	12	2043711	2038526	0	6753	0	0	0.57589530944824219	0.57589530944824219	0	1.1109866369918859	-1	1	0	0.75157958269119263	0.75157958269119263	31	0	0
1	28	11	2046150	2043711	0	3561	0	0	0.57589530944824219	0.57589530944824219	0	1.1295299534560457	-1	1	0	0.74602073431015015	0.74602073431015015	22	0	0
1	29	10	2046647	2046150	0	1893	0	0	0.57589530944824219	0.57589530944824219	0	1.1506305920712629	-1	1	0	0.73981940746307373	0.73981940746307373	15	0	0
1	30	9	2046842	2046647	0	851	0	0	0.57589530944824219	0.57589530944824219	0	1.0093512866506844	-1	1	0	0.78386330604553223	0.78386330604553223	12	0	0
1	31	8	2046951	2046842	0	341	0	0	0.57589530944824219	0.57589530944824219	0	0.94550236071568183	0	0	0	1	1	11	0	0
1	32	7	2046982	2046951	0	147	0	0	0.57589530944824219	0.57589530944824219	0	0.89678515388691371	0	0	0	1	1	10	0	0
1	33	6	2047027	2046982	0	53	0	0	0.57589530944824219	0.57589530944824219	0	0.89818067194186657	0	0	0	1	1	9	0	0
1	34	5	2047028	2047027	0	13	0	0	0.57589530944824219	0.57589530944824219	0	0.90293007616703236	0	0	0	1	1	8	0	0
1	35	4	2047049	2047028	0	7	0	0	0.57589530944824219	0.57589530944824219	0	0.9150242239666182	0	0	0	1	1	7	0	0
1	36	3	2047050	2047049	0	1	0	0	0.57589530944824219	0.57589530944824219	0	0.89747962223245492	0	0	0	1	1	6	0	0
1	37	2	2047057	2047050	0	1	0	0	0.57589530944824219	0.57589530944824219	0	0.86319608236176293	0	0	0	1	1	5	0	0
1	38	1	2047064	2047057	0	1	0	0	0.57589530944824219	0.57589530944824219	0	0.94147692057480226	0	0	0	1	1	4	0	0
1	39	0	2047071	2047064	1	3	0	0.57589530944824219	0.57589530944824219	0.57589530944824219	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
