phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	12	21	135778	65074	-1	121149	0.21099554579841165	0.22008456152434575	0.60574483871459961	0.39474929291618799	-0.75180611106380102	1.6356611443377413	-2	0	-0.15173918497445849	0.52603726789857963	0.52603726789857963	253	0.016203487104628357	4.0994822374709745
0	13	20	279579	135778	0	167575	0.22008456152434575	0.22178188897485476	0.60574483871459961	0.38566027719025386	0.10020511300739171	1.510461009981489	-1	1	-0.066340747854603505	0.59375016111880063	0.59375016111880063	171	0.023973580336087569	4.0994822374709745
0	14	19	444015	279579	0	202097	0.22178188897485476	0.31101993811933576	0.60574483871459961	0.38396294973974482	0.65878606160511288	1.3665138189799153	0	2	-0.48209249877684224	0.34150429542349886	0.34150429542349886	66	0.062113367234408703	4.0994822374709745
0	15	18	666307	444015	1	231801	0.31101993811933576	0.35488154893632701	0.60574483871459961	0.29472490059526385	0.54228423866933839	1.1864842947128071	0	1	0.38577481671719338	0.53140521049499512	0.53140521049499512	35	0.11712806392774212	4.0994822374709745
0	16	17	885821	666307	0	242349	0.35488154893632701	0.37129209486074455	0.60574483871459961	0.2508632897782726	0.2679370156614968	1.0475861740325352	0	1	-0.25576608617323676	0.68290627002716064	0.68290627002716064	24	0.17081175989462394	4.0994822374709745
0	17	16	1317847	885821	0	211415	0.37129209486074455	0.37372601482165191	0.60574483871459961	0.23445274385385506	0.091462051713115541	0.89766739918732463	0	0	-0.10188857453876334	1	1	22	0.18634010170322612	4.0994822374709745
0	18	15	1748398	1317847	1	177493	0.37372601482165191	0.39967660748915357	0.60574483871459961	0.2320188238929477	0.69348487635307043	0.91651563449969209	0	1	0.3344352372278408	0.67343825101852417	0.67343825101852417	18	0.22774901319283192	4.0994822374709745
0	19	14	1822988	1748398	-1	135908	0.39967660748915357	0.39976807977240797	0.60574483871459961	0.20606823122544601	-0.98247162387741471	0.83195999864864412	-1	-1	-0.021068772718708433	1	1	17	0.24114601396888086	4.0994822374709745
0	20	13	1859031	1822988	0	103901	0.39976807977240797	0.40447716213911683	0.60574483871459961	0.20597675894219164	0.13145093132761465	0.86936996908499586	0	1	-0.15120252136839463	0.82296958038120216	0.82296958038120216	15	0.27329881583139831	4.0994822374709745
0	21	12	1944384	1859031	2	73496	0.40447716213911683	0.41777897958407878	0.60574483871459961	0.20126767657548278	1.7895435076606891	0.81864168066551013	1	2	0.25708010880684884	0.7823357348938067	0.7823357348938067	13	0.31534478749776729	4.0994822374709745
0	22	11	1958325	1944384	2	47887	0.41777897958407878	0.43135078054721848	0.60574483871459961	0.1879658591305208	2.1960062581760345	0.72944186294468794	2	2	-0.26870716932090494	1	1	12	0.34162351978924788	4.0994822374709745
0	23	10	1958690	1958325	1	28460	0.43135078054721848	0.43263084862680806	0.60574483871459961	0.17439405816738113	0.94422887435707803	0.65096661769683906	1	1	0.085674325114003053	1	1	11	0.37268020340645225	4.0994822374709745
0	24	9	1958951	1958690	0	17521	0.43263084862680806	0.43563930284345986	0.60574483871459961	0.17311399008779152	0.088860422452223392	0.67406651482752955	0	0	-0.13182737978752693	1	1	10	0.40994822374709744	4.0994822374709745
0	25	8	1959441	1958951	0	10590	0.43563930284345986	0.44422813021107649	0.60574483871459961	0.17010553587113977	0.15119692230406973	0.67287630921250852	0	0	-0.22470240107133652	1	1	9	0.45549802638566383	4.0994822374709745
0	26	7	1959651	1959441	0	5731	0.44422813021107649	0.44718256090428599	0.60574483871459961	0.16151670850352312	-0.081043741537577194	0.59922690871395279	0	0	0.13524716657252833	1	1	8	0.51243527968387181	4.0994822374709745
0	27	6	1959731	1959651	0	2846	0.44718256090428599	0.45181624687772698	0.60574483871459961	0.15856227781031362	0.091980090542871373	0.5380597080769145	0	0	-0.17094773900022822	1	1	7	0.58564031963871066	4.0994822374709745
0	28	5	1959766	1959731	-1	1213	0.45181624687772698	0.45388011778482046	0.60574483871459961	0.15392859183687263	-0.9442049225196758	0.48185266870112786	-1	-1	-0.11579281615420808	1	1	6	0.68324703957849575	4.0994822374709745
0	29	4	1959792	1959766	-1	535	0.45388011778482046	0.45784258034123498	0.60574483871459961	0.15186472092977912	-0.9225356408461971	0.47956534825815722	-1	-1	-0.16153035125486723	1	1	5	0.81989644749419488	4.0994822374709745
0	30	3	1959802	1959792	1	188	0.45784258034123498	0.46194911578755249	0.60574483871459961	0.14790225837336465	1.071914005478368	0.43158177179929236	1	1	-0.16662892220529607	1	1	4	1.0248705593677436	4.0994822374709745
0	31	2	1959822	1959802	1	75	0.46194911578755249	0.48486122674171567	0.60574483871459961	0.14379572292704715	1.1661210033753522	0.41616444928931695	1	1	-0.3991715382201354	1	1	3	1.3664940791569915	4.0994822374709745
0	32	1	1959828	1959822	-1	33	0.48486122674171567	0.49830099579509657	0.60574483871459961	0.12088361197288396	-1.1237163869039386	0.37103513697671964	-1	-1	0.33343577083294135	1	1	2	2.0497411187354873	4.0994822374709745
0	33	0	1959838	1959828	0	8	0.49830099579509657	0.53785467147827148	0.60574483871459961	0.10744384291950301	0.21316582479639815	0.35132974575217701	0	0	-0.6067400422928102	1	1	1	4.0994822374709745	4.0994822374709745
1	1	32	1	0	0	5	0	0	0.53785467147827148	0.53785467147827148	0	2.5849518378934762	-2	2	0	0.42585963010787964	0.42585963010787964	189805	0	0
1	2	31	3	1	0	19	0	0	0.53785467147827148	0.53785467147827148	0	2.4807136650414154	-2	2	0	0.43632164597511292	0.43632164597511292	116148	0	0
1	3	30	12	3	0	69	0	0	0.53785467147827148	0.53785467147827148	0	2.3967964259679437	-2	2	0	0.44540661573410034	0.44540661573410034	72067	0	0
1	4	29	27	12	0	181	0	0	0.53785467147827148	0.53785467147827148	0	2.3330204594130173	-2	2	0	0.4527447521686554	0.4527447521686554	44964	0	0
1	5	28	62	27	0	451	0	0	0.53785467147827148	0.53785467147827148	0	2.3609792476698432	-2	2	0	0.4494796097278595	0.4494796097278595	27025	0	0
1	6	27	147	62	0	1035	0	0	0.53785467147827148	0.53785467147827148	0	2.3254227779350023	-2	2	0	0.45364543795585632	0.45364543795585632	16360	0	0
1	7	26	336	147	0	2393	0	0	0.53785467147827148	0.53785467147827148	0	2.5591217855764965	-2	2	0	0.42837205529212952	0.42837205529212952	8685	0	0
1	8	25	729	336	0	4911	0	0	0.53785467147827148	0.53785467147827148	0	2.4125256224004192	-2	2	0	0.44365584850311279	0.44365584850311279	4864	0	0
1	9	24	1656	729	0	8947	0	0	0.53785467147827148	0.53785467147827148	0	2.2433907281864887	-2	2	0	0.46374982595443726	0.46374982595443726	2823	0	0
1	10	23	3603	1656	0	14243	0	0	0.53785467147827148	0.53785467147827148	0	2.0677958126426961	-2	2	0	0.48797252774238586	0.48797252774238586	1758	0	0
1	11	22	8184	3603	0	21373	0	0	0.53785467147827148	0.53785467147827148	0	2.0219463064194314	-2	2	0	0.4949517548084259	0.4949517548084259	1091	0	0
1	12	21	15159	8184	0	28013	0	0	0.53785467147827148	0.53785467147827148	0	1.8457844541451478	-1	1	0	0.59637969732284546	0.59637969732284546	728	0	0
1	13	20	18869	15159	0	33771	0	0	0.53785467147827148	0.53785467147827148	0	1.7735357218707182	-1	1	0	0.60695809125900269	0.60695809125900269	489	0	0
1	14	19	26400	18869	0	35847	0	0	0.53785467147827148	0.53785467147827148	0	1.6185834211728505	-1	1	0	0.63239407539367676	0.63239407539367676	336	0	0
1	15	18	34747	26400	0	35209	0	0	0.53785467147827148	0.53785467147827148	0	1.532638927008529	-1	1	0	0.64834940433502197	0.64834940433502197	227	0	0
1	16	17	50744	34747	0	31499	0	0	0.53785467147827148	0.53785467147827148	0	1.4430918733593776	-1	1	0	0.66658192873001099	0.66658192873001099	162	0	0
1	17	16	70511	50744	0	27419	0	0	0.53785467147827148	0.53785467147827148	0	1.4464670722173316	-1	1	0	0.6658627986907959	0.6658627986907959	109	0	0
1	18	15	91270	70511	0	23427	0	0	0.53785467147827148	0.53785467147827148	0	1.4715260467348106	-1	1	0	0.66060376167297363	0.66060376167297363	72	0	0
1	19	14	118561	91270	0	18031	0	0	0.53785467147827148	0.53785467147827148	0	1.3612780857895168	-1	1	0	0.6848304271697998	0.6848304271697998	51	0	0
1	20	13	164532	118561	0	12479	0	0	0.53785467147827148	0.53785467147827148	0	1.2540228803712208	-1	1	0	0.71130281686782837	0.71130281686782837	36	0	0
1	21	12	221561	164532	0	7743	0	0	0.53785467147827148	0.53785467147827148	0	1.155501186421557	-1	1	0	0.73840665817260742	0.73840665817260742	27	0	0
1	22	11	264470	221561	0	4477	0	0	0.53785467147827148	0.53785467147827148	0	1.1159588446676512	-1	1	0	0.75007897615432739	0.75007897615432739	24	0	0
1	23	10	298621	264470	0	2369	0	0	0.53785467147827148	0.53785467147827148	0	1.0134187312262353	-1	1	0	0.78251290321350098	0.78251290321350098	21	0	0
1	24	9	309442	298621	0	1173	0	0	0.53785467147827148	0.53785467147827148	0	0.98700957677463574	0	0	0	1	1	20	0	0
1	25	8	311901	309442	0	565	0	0	0.53785467147827148	0.53785467147827148	0	0.97721901841981429	0	0	0	1	1	19	0	0
1	26	7	312746	311901	0	263	0	0	0.53785467147827148	0.53785467147827148	0	1.0037428172433049	-1	1	0	0.78573316335678101	0.78573316335678101	16	0	0
1	27	6	315821	312746	0	131	0	0	0.53785467147827148	0.53785467147827148	0	1.0402689287371232	-1	1	0	0.77371925115585327	0.77371925115585327	11	0	0
1	28	5	315994	315821	0	67	0	0	0.53785467147827148	0.53785467147827148	0	1.0561194611994329	-1	1	0	0.7686275839805603	0.7686275839805603	8	0	0
1	29	4	316071	315994	0	9	0	0	0.53785467147827148	0.53785467147827148	0	0.974543470082744	0	0	0	1	1	7	0	0
1	30	3	316082	316071	0	1	0	0	0.53785467147827148	0.53785467147827148	0	0.98082633442628686	0	0	0	1	1	6	0	0
1	31	2	316087	316082	0	1	0	0	0.53785467147827148	0.53785467147827148	0	0.90167168619751503	0	0	0	1	1	5	0	0
1	32	1	316098	316087	0	1	0	0	0.53785467147827148	0.53785467147827148	0	0.86395817119675655	0	0	0	1	1	4	0	0
1	33	0	316117	316098	1	3	0	0.53785467147827148	0.53785467147827148	0.53785467147827148	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
