phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	15	19	94851	49508	0	42261	0.19058221423770241	0.23907540976526798	0.58428192138671875	0.39369970714901631	0.48132810774633839	1.371460701699543	0	1	-0.35096018948983843	0.51361125707626343	0.51361125707626343	102	0	0
0	16	18	110597	94851	0	45363	0.23907540976526798	0.24204586816072052	0.58428192138671875	0.34520651162145077	-0.1237618485159513	1.3341803499838967	-1	1	0.092762457877186608	0.64640265703201294	0.64640265703201294	79	0	0
0	17	17	221979	110597	0	42447	0.24204586816072052	0.26559687873955123	0.58428192138671875	0.34223605322599826	0.31457828018593548	1.1991868001677526	0	1	-0.26232633659904325	0.64987540245056152	0.64987540245056152	49	0	0
0	18	16	288416	221979	0	39625	0.26559687873955123	0.26696593052899126	0.58428192138671875	0.31868504264716752	-0.077894756158738643	1.1884450983755075	-1	1	0.065543419940234035	0.70058178901672363	0.70058178901672363	41	0	0
0	19	15	371695	288416	0	33753	0.26696593052899126	0.26937689804976311	0.58428192138671875	0.31731599085772749	-0.096096612407056636	1.1024486692310633	-1	1	0.087166518577306798	0.7173883318901062	0.7173883318901062	36	0	0
0	20	14	401155	371695	0	25227	0.26937689804976311	0.27520392035831248	0.58428192138671875	0.31490502333695564	0.13680356780842301	1.0056894116719139	0	1	-0.13602963919148076	0.80916088819503784	0.80916088819503784	30	0	0
0	21	13	408493	401155	0	18501	0.27520392035831248	0.28730411669221623	0.58428192138671875	0.30907800102840627	0.19549097853977662	0.98801732335849102	0	1	-0.19786189363083154	0.77430975437164307	0.77430975437164307	26	0	0
0	22	12	414852	408493	0	12665	0.28730411669221623	0.3370150121626358	0.58428192138671875	0.29697780469450252	0.37500725526104267	0.91659160061695022	0	1	-0.40913232786404369	0.63308340311050415	0.63308340311050415	17	0	0
0	23	11	417148	414852	0	8279	0.3370150121626358	0.35546166762157222	0.58428192138671875	0.24726690922408298	-0.22630379912308607	0.82854485889081797	-1	0	0.27313403335341602	0.78940361738204956	0.78940361738204956	13	0	0
0	24	10	421636	417148	0	5397	0.35546166762157222	0.38330119957695286	0.58428192138671875	0.22882025376514653	0.27776222792939609	0.79632335597662385	0	1	-0.34880582849255254	0.75330531597137451	0.75330531597137451	11	0	0
0	25	9	422229	421636	0	3311	0.38330119957695286	0.40584830900415364	0.58428192138671875	0.20098072180976589	0.24205320939593741	0.72267429902603564	0	0	-0.33494094050688944	1	1	10	0	0
0	26	8	422499	422229	0	1937	0.40584830900415364	0.40741273394920041	0.58428192138671875	0.17843361238256511	-0.062322476815763701	0.66558828985937746	0	0	0.093635176227230374	1	1	9	0	0
0	27	7	422543	422499	0	987	0.40741273394920041	0.45824857568198296	0.58428192138671875	0.17686918743751834	-0.32727708133717182	0.61045924370342908	0	0	0.53611618582708909	1	1	8	0	0
0	28	6	422591	422543	0	501	0.45824857568198296	0.47065521459679799	0.58428192138671875	0.12603334570473579	-0.16127820152298594	0.51403339332477305	0	0	0.31375043648397427	1	1	7	0	0
0	29	5	422702	422591	0	265	0.47065521459679799	0.51442572745404891	0.58428192138671875	0.11362670678992073	0.29285056513941982	0.4718407643668151	0	0	-0.6206554991754677	1	1	6	0	0
0	30	4	422720	422702	0	121	0.51442572745404891	0.51568689570498472	0.58428192138671875	0.069856193932669813	-0.04785985311727272	0.35619457994299841	0	0	0.13436434974651132	1	1	5	0	0
0	31	3	422768	422720	0	33	0.51568689570498472	0.52103624296994533	0.58428192138671875	0.068595025681734048	-0.087161672063290258	0.31211990671383971	0	0	0.2792570104898901	1	1	4	0	0
0	32	2	422804	422768	0	13	0.52103624296994533	0.52248180760345708	0.58428192138671875	0.063245678416773449	0.040759372093457244	0.26960264927081318	0	0	-0.15118312896293115	1	1	3	0	0
0	33	1	422826	422804	0	3	0.52248180760345708	0.53755236185829336	0.58428192138671875	0.061800113783261702	-0.13480820607101948	0.27298975855092106	0	0	0.49382147808989535	1	1	2	0	0
0	34	0	422844	422826	0	3	0.53755236185829336	0.58428192138671875	0.58428192138671875	0.046729559528425425	-0.23687903628917051	0.2368790362923692	0	0	0.99999999998649647	1	1	1	0	0
