phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	17	14	65425	52717	-1	7006	0.29930172766389407	0.29983748773888774	0.5497891902923584	0.25048746262846433	-1.0429459407825854	0.92860270476049445	-1	-1	0.046247916964297434	1	1	17	0.043237319937739119	0.73503443894156506
0	18	13	67164	65425	-1	5101	0.29983748773888774	0.30050016490194043	0.5497891902923584	0.24995170255347066	-0.95319816078034303	0.90894994522062433	-1	-1	-0.051490007195387481	1	1	16	0.045939652433847816	0.73503443894156506
0	19	12	72778	67164	-1	3345	0.30050016490194043	0.32063761564177096	0.5497891902923584	0.24928902539041795	-1.240989890721871	0.84790687977664658	-2	-1	0.28421740225218139	0.77239423990249634	0.77239423990249634	14	0.052502459924397504	0.73503443894156506
0	20	11	76545	72778	-1	2013	0.32063761564177096	0.32538502664478158	0.5497891902923584	0.22915157465058747	-1.1142475304446606	0.79374285355415064	-1	-1	0.14393519252878087	1	1	13	0.056541110687812694	0.73503443894156506
0	21	10	78865	76545	1	1259	0.32538502664478158	0.3261508845986047	0.5497891902923584	0.22440416364757684	0.95466987826720007	0.77594015480723366	1	1	0.058419610651624661	1	1	12	0.061252869911797091	0.73503443894156506
0	22	9	80218	78865	0	703	0.3261508845986047	0.33762815734536766	0.5497891902923584	0.22363830569375368	-0.17275924292338385	0.76259690379982803	0	0	0.22654070854807845	1	1	11	0.066821312631051372	0.73503443894156506
0	23	8	81190	80218	2	410	0.33762815734536766	0.34489421835508999	0.5497891902923584	0.21216103294699074	1.8624048344192465	0.74350940369296725	2	2	0.18506176908768923	1	1	10	0.0735034438941565	0.73503443894156506
0	24	7	83791	81190	3	230	0.34489421835508999	0.34599968811393034	0.5497891902923584	0.20489497193726841	3.0536410980946505	0.73028079057796247	3	3	-0.073452703106427569	1	1	9	0.081670493215729445	0.73503443894156506
0	25	6	83939	83791	0	126	0.34599968811393034	0.34644604487922892	0.5497891902923584	0.20378950217842803	-0.033583239928382913	0.71758348600283728	0	0	0.046800463755725455	1	1	8	0.091879304867695633	0.73503443894156506
0	26	5	84555	83939	0	56	0.34644604487922892	0.38480731121181366	0.5497891902923584	0.20334314541312951	-0.28533584746946533	0.6569383836984023	0	0	0.43434187216020836	1	1	7	0.10500491984879501	0.73503443894156506
0	27	4	85052	84555	2	22	0.38480731121181366	0.39238589897968068	0.5497891902923584	0.16498187908054474	2.1226406904124087	0.57221411611077777	2	2	-0.21432657279756098	1	1	6	0.12250573982359418	0.73503443894156506
0	28	3	85624	85052	-3	16	0.39238589897968068	0.52013877488617433	0.5497891902923584	0.15740329131267772	-2.4706990319303608	0.58752215770626348	-3	-2	-0.90090384018208824	0.45029264688491821	0.45029264688491821	4	0.18375860973539127	0.73503443894156506
0	29	2	85917	85624	-3	8	0.52013877488617433	0.52283711403498623	0.5497891902923584	0.029650415406184055	-3.0711532207830103	0.23586401516747715	-3	-3	0.30167052287517238	1	1	3	0.24501147964718836	0.73503443894156506
0	30	1	85956	85917	-1	2	0.52283711403498623	0.52426739087934493	0.5497891902923584	0.026952076257372181	-0.94897614767081406	0.22149264253460313	-1	-1	-0.23036364434188666	1	1	2	0.36751721947078253	0.73503443894156506
0	31	0	86082	85956	0	1	0.52426739087934493	0.52432584762573242	0.5497891902923584	0.025521799413013458	0.010311437681890977	0.21545548127030639	0	0	-0.04785878558807441	1	1	1	0.73503443894156506	0.73503443894156506
1	1	30	1	0	0	5	0	0	2.0973033905029297	2.0973033905029297	0	2.2001586840300638	-2	2	0	0.46936959028244019	0.46936959028244019	33665	0	0
1	2	29	3	1	0	17	0	0	2.0973033905029297	2.0973033905029297	0	2.2360353188545905	-2	2	0	0.46469110250473022	0.46469110250473022	22222	0	0
1	3	28	12	3	0	51	0	0	2.0973033905029297	2.0973033905029297	0	2.2959513589927192	-2	2	0	0.45719438791275024	0.45719438791275024	14149	0	0
1	4	27	27	12	0	133	0	0	2.0973033905029297	2.0973033905029297	0	2.3019317988717853	-2	2	0	0.45646700263023376	0.45646700263023376	8910	0	0
1	5	26	58	27	0	319	0	0	2.0973033905029297	2.0973033905029297	0	2.2642521354668736	-2	2	0	0.46111246943473816	0.46111246943473816	5583	0	0
1	6	25	123	58	0	627	0	0	2.0973033905029297	2.0973033905029297	0	2.0397478289163984	-2	2	0	0.49220719933509827	0.49220719933509827	3820	0	0
1	7	24	266	123	0	1159	0	0	2.0973033905029297	2.0973033905029297	0	2.0039154215362553	-2	2	0	0.49777784943580627	0.49777784943580627	2561	0	0
1	8	23	549	266	0	1841	0	0	2.0973033905029297	2.0973033905029297	0	1.8657096599766325	-1	1	0	0.59359115362167358	0.59359115362167358	1822	0	0
1	9	22	787	549	0	2623	0	0	2.0973033905029297	2.0973033905029297	0	1.7783246476442958	-1	1	0	0.60623341798782349	0.60623341798782349	1351	0	0
1	10	21	1180	787	0	3263	0	0	2.0973033905029297	2.0973033905029297	0	1.6282055115590495	-1	1	0	0.63069486618041992	0.63069486618041992	1080	0	0
1	11	20	1813	1180	0	3673	0	0	2.0973033905029297	2.0973033905029297	0	1.523065586489273	-1	1	0	0.65021717548370361	0.65021717548370361	895	0	0
1	12	19	2762	1813	0	4117	0	0	2.0973033905029297	2.0973033905029297	0	1.5749807663250948	-1	1	0	0.64030992984771729	0.64030992984771729	660	0	0
1	13	18	3767	2762	0	4563	0	0	2.0973033905029297	2.0973033905029297	0	1.5807719458078575	-1	1	0	0.63923782110214233	0.63923782110214233	515	0	0
1	14	17	4936	3767	0	5071	0	0	2.0973033905029297	2.0973033905029297	0	1.7002132311298199	-1	1	0	0.61849755048751831	0.61849755048751831	362	0	0
1	15	16	6899	4936	0	4791	0	0	2.0973033905029297	2.0973033905029297	0	1.5236995273595737	-1	1	0	0.65009289979934692	0.65009289979934692	273	0	0
1	16	15	10126	6899	0	4363	0	0	2.0973033905029297	2.0973033905029297	0	1.4752123913139841	-1	1	0	0.65984189510345459	0.65984189510345459	216	0	0
1	17	14	14739	10126	0	3777	0	0	2.0973033905029297	2.0973033905029297	0	1.4059375868082229	-1	1	0	0.67467164993286133	0.67467164993286133	167	0	0
1	18	13	24012	14739	0	2911	0	0	2.0973033905029297	2.0973033905029297	0	1.3292112901105846	-1	1	0	0.69243001937866211	0.69243001937866211	126	0	0
1	19	12	35037	24012	0	2225	0	0	2.0973033905029297	2.0973033905029297	0	1.3557745518214117	-1	1	0	0.68611627817153931	0.68611627817153931	97	0	0
1	20	11	39300	35037	0	1501	0	0	2.0973033905029297	2.0973033905029297	0	1.2464281879365193	-1	1	0	0.71329432725906372	0.71329432725906372	70	0	0
1	21	10	45855	39300	0	1001	0	0	2.0973033905029297	2.0973033905029297	0	1.2268525598731086	-1	1	0	0.7185015082359314	0.7185015082359314	53	0	0
1	22	9	48106	45855	0	603	0	0	2.0973033905029297	2.0973033905029297	0	1.1542659126286747	-1	1	0	0.73876428604125977	0.73876428604125977	44	0	0
1	23	8	48845	48106	0	363	0	0	2.0973033905029297	2.0973033905029297	0	1.2179671916608705	-1	1	0	0.72090059518814087	0.72090059518814087	33	0	0
1	24	7	49024	48845	0	221	0	0	2.0973033905029297	2.0973033905029297	0	1.1712477940404724	-1	1	0	0.73388689756393433	0.73388689756393433	26	0	0
1	25	6	49203	49024	0	119	0	0	2.0973033905029297	2.0973033905029297	0	1.1067025865926743	-1	1	0	0.75287836790084839	0.75287836790084839	19	0	0
1	26	5	49236	49203	0	57	0	0	2.0973033905029297	2.0973033905029297	0	1.0348074536616103	-1	1	0	0.77549082040786743	0.77549082040786743	14	0	0
1	27	4	49365	49236	0	29	0	0	2.0973033905029297	2.0973033905029297	0	1.0944028267278842	-1	1	0	0.75663775205612183	0.75663775205612183	11	0	0
1	28	3	49390	49365	0	13	0	0	2.0973033905029297	2.0973033905029297	0	1.013793322652867	-1	1	0	0.78238874673843384	0.78238874673843384	8	0	0
1	29	2	49419	49390	0	5	0	0	2.0973033905029297	2.0973033905029297	0	0.97662508401496095	0	0	0	1	1	7	0	0
1	30	1	49424	49419	0	5	0	0	2.0973033905029297	2.0973033905029297	0	1.0824820423243988	-1	1	0	0.76032435894012451	0.76032435894012451	4	0	0
1	31	0	49449	49424	1	3	0	2.0973033905029297	2.0973033905029297	2.0973033905029297	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
