phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	14	16	60133	25123	0	16775	1.5531649241910603	1.5682514560854053	2.2556009292602539	0.70243600506919357	-0.14533858676578054	0.99172122330273538	-1	0	0.14655185686332145	0.80697739124298096	0.80697739124298096	18	0.057414058055615648	1.0334530450010817
0	15	15	100488	60133	-1	16490	1.5682514560854053	1.5682514793057951	2.2556009292602539	0.68734947317484874	-0.99983857449348723	0.87826627524229628	-1	-1	-0.00018380018801044396	1	1	17	0.060791355588298922	1.0334530450010817
0	16	14	107248	100488	-1	13634	1.5682514793057951	1.6332895699224397	2.2136564254760742	0.64540494617027921	-0.7585652773014947	0.76055737676401591	-1	0	-0.3174444559669522	0.79573899507522583	0.79573899507522583	15	0.068896869666738775	1.0334530450010817
0	17	13	116215	107248	0	10337	1.6332895699224397	1.6483453884649737	2.2136564254760742	0.58036685555363454	-0.11217659507955278	0.696468323476926	0	0	0.16106489168027352	1	1	14	0.073818074642934411	1.0334530450010817
0	18	12	119517	116215	1	7853	1.6483453884649737	1.6714765286637927	2.2136564254760742	0.56531103701110041	0.85628936228904484	0.71045099759896946	1	1	0.20228085849219396	1	1	13	0.079496388077006291	1.0334530450010817
0	19	11	121261	119517	1	5244	1.6714765286637927	1.6720802947857547	2.2136564254760742	0.54217989681228151	1.021139151857702	0.63346830991648495	1	1	-0.033370496245485201	1	1	12	0.086121087083423475	1.0334530450010817
0	20	10	122569	121261	1	3311	1.6720802947857547	1.6721026983527683	2.2136564254760742	0.54157613069031962	0.99594886107106584	0.62986620799129256	1	1	0.0064317451508530436	1	1	11	0.093950276818280151	1.0334530450010817
0	21	9	123846	122569	2	2079	1.6721026983527683	1.6747526470105376	2.2136564254760742	0.54155372712330607	1.9567102919289234	0.61885186180383023	2	2	0.069951648759519966	1	1	10	0.10334530450010818	1.0334530450010817
0	22	8	124765	123846	2	1138	1.6747526470105376	1.6779442552565702	2.2136564254760742	0.53890377846553661	1.9568151215035443	0.56115459967118153	2	2	0.076957185277926152	1	1	9	0.1148281161112313	1.0334530450010817
0	23	7	126051	124765	-1	700	1.6779442552565702	1.6814946404156654	2.2136564254760742	0.53571217021950401	-0.95171852640089738	0.59307352626078036	-1	-1	-0.081408917210499143	1	1	8	0.12918163062513521	1.0334530450010817
0	24	6	126799	126051	-1	350	1.6814946404156654	1.7034939348475056	2.2136564254760742	0.53216178506040879	-1.1090837308008759	0.53650954021182196	-1	-1	0.2033211390011963	1	1	7	0.14763614928586882	1.0334530450010817
0	25	5	127047	126799	-1	144	1.7034939348475056	1.7048789197065481	2.2136564254760742	0.51016249062856867	-1.025938482665858	0.49782455784731122	-1	-1	0.052103662338436815	1	1	6	0.17224217416684695	1.0334530450010817
0	26	4	127158	127047	1	74	1.7048789197065481	1.7223668815205042	2.2136564254760742	0.50877750576952596	0.91307821986974746	0.46883817285718909	1	1	0.18539825714389829	1	1	5	0.20669060900021635	1.0334530450010817
0	27	3	127248	127158	2	22	1.7223668815205042	1.7224718194019275	2.2136564254760742	0.49128954395557006	2.0067342661439427	0.46077922574346114	2	2	-0.014614951733288644	1	1	4	0.25836326125027043	1.0334530450010817
0	28	2	127316	127248	0	6	1.7224718194019275	1.7263768025291022	2.2136564254760742	0.49118460607414677	0.043121730907214641	0.48362526195209082	0	0	-0.089163520394198087	1	1	3	0.3444843483336939	1.0334530450010817
0	29	1	127376	127316	1	4	1.7263768025291022	1.9340208550547922	2.2136564254760742	0.48727962294697202	0.723090112683061	0.42419724145164095	1	1	0.6527856861334802	1	1	2	0.51672652250054085	1.0334530450010817
0	30	0	127419	127376	-1	3	1.9340208550547922	2.1054296493530273	2.2136564254760742	0.27963557042128201	-0.72433259526063465	0.3520992294258049	-1	-1	-0.78292532814944593	1	1	1	1.0334530450010817	1.0334530450010817
1	1	29	1	0	0	5	0	0	0.52635741233825684	0.52635741233825684	0	2.1003066169235671	-2	2	0	0.48319709300994873	0.48319709300994873	43144	0	0
1	2	28	3	1	0	17	0	0	0.52635741233825684	0.52635741233825684	0	2.1581671232282833	-2	2	0	0.47503560781478882	0.47503560781478882	29621	0	0
1	3	27	12	3	0	41	0	0	0.52635741233825684	0.52635741233825684	0	2.1936744623338336	-2	2	0	0.47023090720176697	0.47023090720176697	19832	0	0
1	4	26	25	12	0	99	0	0	0.52635741233825684	0.52635741233825684	0	2.1291558247747528	-2	2	0	0.47907504439353943	0.47907504439353943	13403	0	0
1	5	25	56	25	0	245	0	0	0.52635741233825684	0.52635741233825684	0	2.170381880930957	-2	2	0	0.47336575388908386	0.47336575388908386	8646	0	0
1	6	24	119	56	0	473	0	0	0.52635741233825684	0.52635741233825684	0	1.9678326831829749	-1	1	0	0.58010375499725342	0.58010375499725342	6027	0	0
1	7	23	165	119	0	891	0	0	0.52635741233825684	0.52635741233825684	0	2.0669331928420904	-2	2	0	0.48810115456581116	0.48810115456581116	3930	0	0
1	8	22	369	165	0	1581	0	0	0.52635741233825684	0.52635741233825684	0	2.0457679708670677	-2	2	0	0.49128913879394531	0.49128913879394531	2539	0	0
1	9	21	676	369	0	2417	0	0	0.52635741233825684	0.52635741233825684	0	1.8779121476868059	-1	1	0	0.59190964698791504	0.59190964698791504	1738	0	0
1	10	20	934	676	0	3497	0	0	0.52635741233825684	0.52635741233825684	0	1.8861547964186731	-1	1	0	0.59078496694564819	0.59078496694564819	1175	0	0
1	11	19	1511	934	0	4281	0	0	0.52635741233825684	0.52635741233825684	0	1.6985051532026212	-1	1	0	0.61877661943435669	0.61877661943435669	874	0	0
1	12	18	1976	1511	0	5145	0	0	0.52635741233825684	0.52635741233825684	0	1.6841288239891357	-1	1	0	0.62114483118057251	0.62114483118057251	603	0	0
1	13	17	3021	1976	0	6213	0	0	0.52635741233825684	0.52635741233825684	0	1.7887553154233851	-1	1	0	0.60466682910919189	0.60466682910919189	408	0	0
1	14	16	4376	3021	0	6893	0	0	0.52635741233825684	0.52635741233825684	0	1.6908275507729618	-1	1	0	0.62003707885742188	0.62003707885742188	279	0	0
1	15	15	6857	4376	0	6611	0	0	0.52635741233825684	0.52635741233825684	0	1.4896824324315101	-1	1	0	0.6568799614906311	0.6568799614906311	202	0	0
1	16	14	10074	6857	0	5725	0	0	0.52635741233825684	0.52635741233825684	0	1.3884934258872279	-1	1	0	0.67858201265335083	0.67858201265335083	155	0	0
1	17	13	16467	10074	0	4743	0	0	0.52635741233825684	0.52635741233825684	0	1.3732839096363909	-1	1	0	0.68205153942108154	0.68205153942108154	112	0	0
1	18	12	25264	16467	0	3561	0	0	0.52635741233825684	0.52635741233825684	0	1.2940693539256749	-1	1	0	0.70106303691864014	0.70106303691864014	95	0	0
1	19	11	31007	25264	0	2625	0	0	0.52635741233825684	0.52635741233825684	0	1.2906985884622506	-1	1	0	0.70190823078155518	0.70190823078155518	66	0	0
1	20	10	44550	31007	0	1837	0	0	0.52635741233825684	0.52635741233825684	0	1.2467343154038539	-1	1	0	0.71321374177932739	0.71321374177932739	45	0	0
1	21	9	52269	44550	0	1203	0	0	0.52635741233825684	0.52635741233825684	0	1.1927300754509111	-1	1	0	0.72783744335174561	0.72783744335174561	36	0	0
1	22	8	55978	52269	0	775	0	0	0.52635741233825684	0.52635741233825684	0	1.2017705449349445	-1	1	0	0.72533154487609863	0.72533154487609863	29	0	0
1	23	7	58363	55978	0	423	0	0	0.52635741233825684	0.52635741233825684	0	1.0445609877216455	-1	1	0	0.77233320474624634	0.77233320474624634	24	0	0
1	24	6	59186	58363	0	199	0	0	0.52635741233825684	0.52635741233825684	0	1.0706402770215273	-1	1	0	0.76402848958969116	0.76402848958969116	21	0	0
1	25	5	59433	59186	0	91	0	0	0.52635741233825684	0.52635741233825684	0	1.0389198517172387	-1	1	0	0.77415603399276733	0.77415603399276733	16	0	0
1	26	4	59576	59433	0	49	0	0	0.52635741233825684	0.52635741233825684	0	1.0487107703735563	-1	1	0	0.77099823951721191	0.77099823951721191	13	0	0
1	27	3	59617	59576	0	19	0	0	0.52635741233825684	0.52635741233825684	0	0.98267534531437195	0	0	0	1	1	12	0	0
1	28	2	59620	59617	0	3	0	0	0.52635741233825684	0.52635741233825684	0	1.0383186594305931	-1	1	0	0.77435088157653809	0.77435088157653809	7	0	0
1	29	1	59645	59620	0	5	0	0	0.52635741233825684	0.52635741233825684	0	1.122531679134074	-1	1	0	0.74810665845870972	0.74810665845870972	4	0	0
1	30	0	59660	59645	1	3	0	0.52635741233825684	0.52635741233825684	0.52635741233825684	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
