phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	23	13	8532063	8422888	0	117884	0.67973564972589107	0.69537331568539684	0.86667203903198242	0.18693638930609141	-0.22644964585808885	0.78294743367080233	-1	0	0.28922713852754223	0.80179345607757568	0.80179345607757568	14	0.15797491083561246	2.2116487516985743
0	24	12	8575034	8532063	1	75480	0.69537331568539684	0.70496290923267146	0.86667203903198242	0.17129872334658558	0.83129450165379992	0.7130273689122455	1	1	0.23660451996894272	1	1	13	0.1701268270537365	2.2116487516985743
0	25	11	8600388	8575034	-1	42542	0.70496290923267146	0.70510766887634357	0.86667203903198242	0.16170912979931096	-0.98147361791705334	0.61920454281607207	-1	-1	-0.029919648196847497	1	1	12	0.18430406264154786	2.2116487516985743
0	26	10	8611550	8600388	-1	24610	0.70510766887634357	0.71728797208014261	0.86667203903198242	0.16156437015563888	-0.82268755945607253	0.64577756606685111	-1	-1	-0.27457200414046595	1	1	11	0.20105897742714313	2.2116487516985743
0	27	9	8615686	8611550	1	12818	0.71728797208014261	0.72920695322120554	0.86667203903198242	0.14938406695183984	0.8396821339713032	0.56756355004627512	1	1	0.28246681101283833	1	1	10	0.22116487516985744	2.2116487516985743
0	28	8	8628651	8615686	-1	6636	0.72920695322120554	0.73473349648339814	0.86667203903198242	0.1374650858107769	-1.1074359271744436	0.53582004052307175	-1	-1	0.20050748208216285	1	1	9	0.24573875018873048	2.2116487516985743
0	29	7	8634531	8628651	-1	3370	0.73473349648339814	0.74814208486601297	0.86667203903198242	0.13193854254858428	-0.83283402661997719	0.52437525960561315	-1	-1	-0.31879073300626293	1	1	8	0.27645609396232179	2.2116487516985743
0	30	6	8635368	8634531	0	1542	0.74814208486601297	0.78715895417954751	0.86667203903198242	0.11852995416596943	-0.25523334564154593	0.44486195089533215	0	0	0.57373606604894301	1	1	7	0.31594982167122493	2.2116487516985743
0	31	5	8638644	8635368	0	704	0.78715895417954751	0.78844865562136934	0.86667203903198242	0.079513084852434898	0.047139184637926906	0.3701321203480179	0	0	-0.1273577245703619	1	1	6	0.36860812528309572	2.2116487516985743
0	32	4	8641021	8638644	-3	310	0.78844865562136934	0.78845369671936372	0.86667203903198242	0.07822338341061312	-2.9971992723479284	0.34888042900207455	-3	-3	-0.0080277579917072007	1	1	5	0.44232975033971489	2.2116487516985743
0	33	3	8642086	8641021	-1	138	0.78845369671936372	0.80162078584074092	0.86667203903198242	0.078218342312618677	-1.1344546495472558	0.3277066401526833	-1	-1	0.41028967092217461	1	1	4	0.55291218792464358	2.2116487516985743
0	34	2	8643039	8642086	-2	42	0.80162078584074092	0.80569576382925723	0.86667203903198242	0.06505125319124154	-2.0698288017982471	0.27899716493643528	-2	-2	0.25028498699675544	1	1	3	0.73721625056619144	2.2116487516985743
0	35	1	8643934	8643039	-1	26	0.80569576382925723	0.8201387049038954	0.86667203903198242	0.060976275202725243	-1.1313649715483103	0.26991822056660797	-1	-1	0.48668434191864118	1	1	2	1.1058243758492872	2.2116487516985743
0	36	0	8645365	8643934	-2	5	0.8201387049038954	0.84459090232849121	0.86667203903198242	0.046533334128086995	-2.1600129019308461	0.22073852701697985	-2	-2	0.72489793283135018	1	1	1	2.2116487516985743	2.2116487516985743
1	1	35	1	0	0	7	0	0	0.65796875953674316	0.65796875953674316	0	2.7084630072587892	-2	2	0	0.38678618528019282	0.38678618528019282	3388002	4.2909355233054656e-06	5.4899185023260682
1	2	34	3	1	0	29	0	0	0.65796875953674316	0.65796875953674316	0	2.7712185787171171	-2	2	0	0.3820910763411382	0.3820910763411382	1658155	3.310859661687881e-06	5.4899185023260682
1	3	33	16	3	0	135	0	0	0.65796875953674316	0.65796875953674316	0	2.9409713618980144	-2	2	0	0.37044182118945401	0.37044182118945401	733183	7.4877874996093311e-06	5.4899185023260682
1	4	32	48	16	-1	547	0	0.069879713219070244	0.65796875953674316	0.65796875953674316	0	3.0685067280752683	-3	3	-0.32589141514682407	0.18064760758025331	0.18064760758025331	173868	3.1575209367601098e-05	5.4899185023260682
1	5	31	345	48	-1	1813	0.069879713219070244	0.096384671572667252	0.65796875953674316	0.58808904631767289	-0.44607986448518666	2.609186570489717	-3	2	-0.21229610093035559	0.2714302878294928	0.2714302878294928	69270	7.9253912261095246e-05	5.4899185023260682
1	6	30	802	345	-1	5679	0.096384671572667252	0.10108225817398125	0.65796875953674316	0.56158408796407588	-0.7637630040763016	2.5829613680003023	-3	1	-0.091459748043614855	0.3529122057850595	0.3529122057850595	33191	0.00016540382942141146	5.4899185023260682
1	7	29	3601	802	-2	15851	0.10108225817398125	0.16496830733589857	0.65796875953674316	0.55688650136276185	-1.1690945091912504	2.4531943664439555	-3	1	-0.3387034888773181	0.23442980315314083	0.23442980315314083	10256	0.00053528846551541222	5.4899185023260682
1	8	28	10749	3601	0	39021	0.16496830733589857	0.16951492938223328	0.65796875953674316	0.4930004522008446	-0.2107764839038484	2.1948325261885575	-2	1	0.096033060103165535	0.41801601014588063	0.41801601014588063	5907	0.00092939199294499208	5.4899185023260682
1	9	27	30146	10749	1	85579	0.16951492938223328	0.16956591395184065	0.65796875953674316	0.48845383015450988	0.97899568369983347	2.0558950012584449	-1	3	0.010216628907268842	0.43884682982300838	0.43884682982300838	3806	0.0014424378618828346	5.4899185023260682
1	10	26	69996	30146	0	178377	0.16956591395184065	0.17469824379436075	0.65796875953674316	0.48840284558490255	0.2107491676166863	2.0558796180387997	-1	2	-0.10251046110264465	0.42963029396155655	0.42963029396155655	2295	0.0023921213517760645	5.4899185023260682
1	11	25	156652	69996	-1	309845	0.17469824379436075	0.1986553341997864	0.65796875953674316	0.48327051574238244	-0.60372723860690636	1.7798046423852767	-2	1	-0.22264958296884355	0.39662768845814933	0.39662768845814933	1306	0.0042036129420567137	5.4899185023260682
1	12	24	351939	156652	-1	529314	0.1986553341997864	0.19900266746096626	0.65796875953674316	0.45931342533695679	-0.95053614176836188	1.7987440550467244	-2	0	-0.027499108665770253	0.54909296831512189	0.54909296831512189	904	0.0060729186972633496	5.4899185023260682
1	13	23	792010	351939	-1	731862	0.19900266746096626	0.19918900770244874	0.65796875953674316	0.45896609207577688	-0.96649623490458658	1.6627639068153217	-2	0	-0.020149442117481903	0.57113163271791911	0.57113163271791911	662	0.0082929282512478365	5.4899185023260682
1	14	22	1746453	792010	1	810064	0.19918900770244874	0.20073056464878319	0.65796875953674316	0.45877975183429442	0.90694763753531549	1.605276095286603	0	2	0.057966578296346681	0.56334988584071743	0.56334988584071743	488	0.011249832996569812	5.4899185023260682
1	15	21	2194016	1746453	-3	835226	0.20073056464878319	0.20746601536591819	0.65796875953674316	0.45723819488795997	-2.7973665663630198	1.6695484357951276	-4	-2	-0.12137020363861174	0.52273847712274613	0.52273847712274613	315	0.01742831270579704	5.4899185023260682
