phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	33	4	7433224	7433200	0	235	0.60717236776912831	0.62735148227367521	0.71466350555419922	0.10749113778507097	0.17349118118055254	0.40041716037344033	0	0	-0.43327608891374625	1	1	5	0.8534329912566776	4.2671649562833878
0	34	3	7433254	7433224	1	92	0.62735148227367521	0.64267017374750124	0.71466350555419922	0.087312023280523982	0.85481377208749409	0.34661840016807371	1	1	0.41886474532830847	1	1	4	1.0667912390708469	4.2671649562833878
0	35	2	7433277	7433254	-1	30	0.64267017374750124	0.65022156715844581	0.71466350555419922	0.071993331806697994	-1.1035506073491907	0.31973136267700697	-1	-1	0.32386753205001539	1	1	3	1.4223883187611293	4.2671649562833878
0	36	1	7433297	7433277	0	9	0.65022156715844581	0.65120398927765555	0.71466350555419922	0.064441938395753393	0.032996638979258634	0.26724213753945852	0	0	-0.12347094392772043	1	1	2	2.1335824781416939	4.2671649562833878
0	37	0	7433313	7433297	-3	6	0.65120398927765555	0.71198892593383789	0.71466350555419922	0.063459516276543657	-2.7396397313818803	0.26602662540888256	-3	-3	-0.97870003883237655	1	1	1	4.2671649562833878	4.2671649562833878
1	1	36	1	0	0	5	0	0	0.65767264366149902	0.65767264366149902	0	2.796219337836682	-2	2	0	0.40180766582489014	0.40180766582489014	1814148	2.4112013854996797e-06	1.8798813084711685
1	2	35	3	1	0	23	0	0	0.65767264366149902	0.65767264366149902	0	2.7769274030179738	-2	2	0	0.40336236357688904	0.40336236357688904	1031659	4.240040721887244e-06	1.8798813084711685
1	3	34	12	3	0	93	0	0	0.65767264366149902	0.65767264366149902	0	2.6773356060224036	-2	2	0	0.41175571697586355	0.41175571697586355	593660	3.1665958772212523e-06	1.8798813084711685
1	4	33	31	12	0	279	0	0	0.65767264366149902	0.65767264366149902	0	2.5212910076456634	-2	2	0	0.42627272009849548	0.42627272009849548	358181	5.2484115809358076e-06	1.8798813084711685
1	5	32	76	31	0	803	0	0	0.65767264366149902	0.65767264366149902	0	2.6446705257114829	-2	2	0	0.41465005278587341	0.41465005278587341	205746	9.1369033102522939e-06	1.8798813084711685
1	6	31	191	76	0	2003	0	0	0.65767264366149902	0.65767264366149902	0	2.4915754684719338	-2	2	0	0.42924654483795166	0.42924654483795166	123373	1.5237380208564017e-05	1.8798813084711685
1	7	30	412	191	0	4749	0	0	0.65767264366149902	0.65767264366149902	0	2.4738197126627233	-2	2	0	0.43105787038803101	0.43105787038803101	73620	2.5534926765432879e-05	1.8798813084711685
1	8	29	1037	412	0	10925	0	0	0.65767264366149902	0.65767264366149902	0	2.6162529381713693	-2	2	0	0.41722814985429796	0.41722814985429796	40161	4.6808627984143036e-05	1.8798813084711685
1	9	28	2332	1037	0	23509	0	0	0.65767264366149902	0.65767264366149902	0	2.5769869945205994	-2	2	0	0.42088585464826445	0.42088585464826445	21204	8.865691890545032e-05	1.8798813084711685
1	10	27	7120	2332	-1	44815	0	0.11219732870076515	0.65767264366149902	0.65767264366149902	0	2.4211050314971518	-2	2	-0.41303453877076313	0.19479326613555453	0.19479326613555453	4933	0.00038108277082326544	1.8798813084711685
1	11	26	24682	7120	0	76217	0.11219732870076515	0.14228066042627466	0.65767264366149902	0.54547531496073387	0.48012500752519693	2.0444613818958981	-1	2	-0.23484180810495955	0.36750751186151037	0.36750751186151037	2351	0.00079960923371806406	1.8798813084711685
1	12	25	74085	24682	0	127913	0.14228066042627466	0.14528859183254555	0.65767264366149902	0.51539198323522439	-0.15676284707416246	2.0520030773124631	-2	1	0.076395035079322063	0.47322985529899597	0.47322985529899597	1470	0.0012788308220892304	1.8798813084711685
1	13	24	196187	74085	0	184495	0.14528859183254555	0.15888078230939867	0.65767264366149902	0.51238405182895352	0.29635231338017348	1.8195391212262806	-1	2	-0.16287218555677246	0.45160534977912903	0.45160534977912903	921	0.0020411306280903024	1.8798813084711685
1	14	23	323374	196187	0	245331	0.15888078230939867	0.18993436039337605	0.65767264366149902	0.49879186135210035	0.42919661247079754	1.7201255265689979	-1	2	-0.24951470450350388	0.40781539678573608	0.40781539678573608	494	0.0038054277499416367	1.8798813084711685
1	15	22	505217	323374	0	305577	0.18993436039337605	0.19085267169273928	0.65767264366149902	0.467738283268123	-0.071633215077252219	1.6166683586895998	-1	1	0.04430915882792124	0.60229199227255592	0.60229199227255592	378	0.004973230974791451	1.8798813084711685
1	16	21	749855	505217	0	339205	0.19085267169273928	0.19179444468549089	0.65767264366149902	0.46681997196875974	-0.067189356895497709	1.4958983472475664	-1	1	0.04491572373157926	0.62489198707205074	0.62489198707205074	295	0.006372479011766673	1.8798813084711685
1	17	20	1028751	749855	0	336535	0.19179444468549089	0.22652547295997169	0.65767264366149902	0.46587819897600813	-0.38106804764782926	1.3956608883003783	-1	1	0.27303770625247659	0.50793415307998657	0.50793415307998657	180	0.010443785047062048	1.8798813084711685
1	18	19	1407778	1028751	0	338813	0.22652547295997169	0.27339829747567945	0.65767264366149902	0.4311471707015273	-0.468533566015995	1.4209962029080703	-1	0	0.32972189866316359	0.52136741536239417	0.52136741536239417	93	0.020213777510442673	1.8798813084711685
1	19	18	1998919	1407778	0	302116	0.27339829747567945	0.29636656403750644	0.65767264366149902	0.38427434618581957	0.30245260472423513	1.2371259457275463	0	1	-0.24448004325571282	0.64889248159207347	0.64889248159207347	62	0.030320666265664008	1.8798813084711685
1	20	17	2887841	1998919	0	253272	0.29636656403750644	0.31010348481862904	0.65767264366149902	0.36130607962399258	0.22798327139983801	1.1692191478767444	0	1	-0.19498763068826455	0.7094428539276123	0.7094428539276123	50	0.037597626169423373	1.8798813084711685
1	21	16	3135850	2887841	0	210391	0.31010348481862904	0.3122187823852568	0.65767264366149902	0.34756915884286999	0.091464886665403713	1.1724363698329097	-1	1	-0.078012665777707726	0.69942349195480347	0.69942349195480347	40	0.046997032711779213	1.8798813084711685
1	22	15	3219648	3135850	0	161333	0.3122187823852568	0.31292282956283601	0.64409494400024414	0.33187616161498734	-0.049877572239788864	1.0829102256393921	-1	1	0.046058824691898363	0.74218827486038208	0.74218827486038208	36	0.052218925235310236	1.8798813084711685
1	23	14	3251223	3219648	0	114942	0.31292282956283601	0.31363370064375623	0.64409494400024414	0.33117211443740813	-0.047391338376684279	1.0228935279183033	-1	0	0.046330665981561811	0.8544471263885498	0.8544471263885498	33	0.056966100256702075	1.8798813084711685
1	24	13	3260141	3251223	0	75881	0.31363370064375623	0.33959810761449294	0.64409494400024414	0.33046124335648791	0.27045573911831017	0.96486658012665172	0	1	-0.28030376913128158	0.72143888473510742	0.72143888473510742	24	0.07832838785296535	1.8798813084711685
1	25	12	3266863	3260141	0	49898	0.33959810761449294	0.37520633235407441	0.64409494400024414	0.3044968363857512	-0.32061523132340747	0.93756283072920366	-1	0	0.34196666166260464	0.68250846862792969	0.68250846862792969	18	0.10443785047062047	1.8798813084711685
1	26	11	3270298	3266863	0	30809	0.37520633235407441	0.43167079536572001	0.64409494400024414	0.26888861164616973	-0.38849021152076368	0.84777124893348355	-1	0	0.4582488637229602	0.62858039140701294	0.62858039140701294	13	0.14460625449778219	1.8798813084711685
1	27	10	3273783	3270298	0	17783	0.43167079536572001	0.43890623439963405	0.64409494400024414	0.21242414863452413	0.13108996659426012	0.71029531757820918	0	0	-0.18455699108536791	1	1	12	0.1566567757059307	1.8798813084711685
1	28	9	3274977	3273783	0	9730	0.43890623439963405	0.44732106340104744	0.64409494400024414	0.20518870960061009	0.13727902518348459	0.67788850436611525	0	0	-0.20250974061265786	1	1	11	0.17089830077010623	1.8798813084711685
1	29	8	3275427	3274977	0	4956	0.44732106340104744	0.52417027150261086	0.64409494400024414	0.1967738805991967	0.39216728971137182	0.62753130181607475	0	1	-0.62493661842276271	0.66537618637084961	0.66537618637084961	9	0.20887570094124094	1.8798813084711685
1	30	7	3275876	3275427	0	2186	0.52417027150261086	0.52417670958199214	0.64409494400024414	0.11992467249763324	0.0032664315249893443	0.44580985568080106	0	0	-0.0073269612220688606	1	1	8	0.23498516355889607	1.8798813084711685
1	31	6	3276131	3275876	0	959	0.52417670958199214	0.52846525973659531	0.64409494400024414	0.119918234418252	0.082692149617548977	0.43727197878790186	0	0	-0.18910918976964375	1	1	7	0.26855447263873838	1.8798813084711685
1	32	5	3276169	3276131	0	404	0.52846525973659531	0.52854423006727325	0.64409494400024414	0.11562968426364886	0.010471574664078241	0.40069570310935654	0	0	-0.026133483795358729	1	1	6	0.3133135514118614	1.8798813084711685
1	33	4	3276177	3276169	0	173	0.52854423006727325	0.58431207705878463	0.64409494400024414	0.11555071393297091	-0.27287492715170347	0.39278781820515429	0	0	0.69471331468121056	1	1	5	0.3759762616942337	1.8798813084711685
1	34	3	3276194	3276177	0	56	0.58431207705878463	0.59423675077171401	0.64409494400024414	0.05978286694145947	0.12281322736055032	0.30142231044422702	0	0	-0.40744571023807735	1	1	4	0.46997032711779213	1.8798813084711685
1	35	2	3276203	3276194	0	20	0.59423675077171401	0.59525706083715457	0.64409494400024414	0.049858193228530162	0.038427444326743214	0.26862330289692216	0	0	-0.14305327911736995	1	1	3	0.6266271028237228	1.8798813084711685
1	36	1	3276211	3276203	0	14	0.59525706083715457	0.59984801732520843	0.64409494400024414	0.04883788316308961	0.081439120721640626	0.26561946859531677	0	0	-0.306600721522099	1	1	2	0.93994065423558426	1.8798813084711685
1	37	0	3276220	3276211	0	7	0.59984801732520843	0.62243986129760742	0.64409494400024414	0.044246926675035762	0.18107632833391465	0.25341212755981496	0	0	-0.71455273304224054	1	1	1	1.8798813084711685	1.8798813084711685
2	1	36	1	0	0	5	0	0	0.64409494400024414	0.64409494400024414	0	2.7672047286496948	-2	2	0	0.40948605537414551	0.40948605537414551	1459632	4.3345437559331137e-07	0.63268387715601626
2	2	35	3	1	0	23	0	0	0.64409494400024414	0.64409494400024414	0	2.7481129741035608	-2	2	0	0.41109725832939148	0.41109725832939148	866145	7.3045953871005005e-07	0.63268387715601626
2	3	34	12	3	0	91	0	0	0.64409494400024414	0.64409494400024414	0	2.9429407328550363	-2	2	0	0.39566552639007568	0.39566552639007568	470594	1.3444367696061068e-06	0.63268387715601626
2	4	33	31	12	0	311	0	0	0.64409494400024414	0.64409494400024414	0	2.7917208418537913	-2	2	0	0.40745025873184204	0.40745025873184204	264045	2.3961214079267409e-06	0.63268387715601626
2	5	32	86	31	0	903	0	0	0.64409494400024414	0.64409494400024414	0	2.7104689042695282	-2	2	0	0.41434231400489807	0.41434231400489807	149310	4.2373844829952194e-06	0.63268387715601626
2	6	31	187	86	0	2429	0	0	0.64409494400024414	0.64409494400024414	0	2.7669176359661516	-2	2	0	0.40951010584831238	0.40951010584831238	80383	7.8708666901710087e-06	0.63268387715601626
2	7	30	478	187	0	5941	0	0	0.64409494400024414	0.64409494400024414	0	2.6649236012647242	-2	2	0	0.41839385032653809	0.41839385032653809	43272	1.4621091633296734e-05	0.63268387715601626
2	8	29	1075	478	0	13215	0	0	0.64409494400024414	0.64409494400024414	0	2.5976981023363304	-2	2	0	0.42463845014572144	0.42463845014572144	22855	2.7682514861343962e-05	0.63268387715601626
2	9	28	3215	1075	-1	25605	0	0.11186652772525255	0.64409494400024414	0.64409494400024414	0	2.3995227177146221	-2	2	-0.41674954465629321	0.19340826570987701	0.19340826570987701	5268	0.00012009944517008662	0.63268387715601626
2	10	27	11531	3215	0	43977	0.11186652772525255	0.14221446135622157	0.64409494400024414	0.53222841627499162	0.48303881378922431	2.0228631149943399	-1	2	-0.2387896690629884	0.3705257773399353	0.3705257773399353	2561	0.00024704563731199386	0.63268387715601626
2	11	26	35312	11531	0	75285	0.14221446135622157	0.14528780760758461	0.64409494400024414	0.50188048264402252	-0.15983414021603501	2.0425088963126781	-2	1	0.078253828174056947	0.48025438189506531	0.48025438189506531	1584	0.00039942163961869716	0.63268387715601626
2	12	25	106600	35312	-1	112501	0.14528780760758461	0.18378501320285218	0.64409494400024414	0.4988071363926595	-0.48563613977036152	1.8514934197704838	-2	1	-0.27781025562240474	0.36747565865516663	0.36747565865516663	754	0.00083910328535280671	0.63268387715601626
2	13	24	194554	106600	0	159055	0.18378501320285218	0.18920105793631031	0.64409494400024414	0.46030993079739196	0.18952388337503048	1.7472216300166041	-1	1	-0.10847157574006763	0.55261307954788208	0.55261307954788208	492	0.0012859428397480005	0.63268387715601626
2	14	23	327164	194554	0	208249	0.18920105793631031	0.18963975581411982	0.64409494400024414	0.45489388606393383	-0.051826940369749823	1.6688905439920052	-1	1	0.031054727079811474	0.60854893922805786	0.60854893922805786	340	0.0018608349328118126	0.63268387715601626
2	15	22	487750	327164	0	241411	0.18963975581411982	0.1900458872067062	0.64409494400024414	0.45445518818612429	-0.045822183958424197	1.5328089842798938	-1	1	0.029894255858600172	0.63415229320526123	0.63415229320526123	248	0.0025511446659516783	0.63268387715601626
2	16	21	629673	487750	0	245521	0.1900458872067062	0.22610958306585904	0.64409494400024414	0.45404905679353791	-0.39083581202035456	1.3867897530543509	-1	0	0.28182773283372892	0.57807320356369019	0.57807320356369019	146	0.0043334512133973713	0.63268387715601626
2	17	20	749386	629673	0	229261	0.22610958306585904	0.23202402173032516	0.64409494400024414	0.4179853609343851	-0.14926179685949165	1.2547940053201168	-1	1	0.11895322756296778	0.6535763144493103	0.6535763144493103	116	0.0054541713547932432	0.63268387715601626
2	18	19	1128449	749386	0	231509	0.23202402173032516	0.29508069243181534	0.64409494400024414	0.41207092226991898	0.54312703385485028	1.3884232784421762	0	1	-0.39118260424461038	0.46897801756858826	0.46897801756858826	54	0.011716368095481782	0.63268387715601626
2	19	18	1319219	1128449	0	207637	0.29508069243181534	0.30436979741984538	0.64409494400024414	0.3490142515684288	-0.18929369643968805	1.1603013483003826	-1	0	0.16314183958931597	0.74481040239334106	0.74481040239334106	43	0.014713578538512006	0.63268387715601626
2	20	17	1673649	1319219	0	171987	0.30436979741984538	0.33373728877069309	0.64409494400024414	0.33972514658039876	0.31915102532112433	1.0854920987611161	0	1	-0.29401506071336203	0.66070157289505005	0.66070157289505005	33	0.019172238701697462	0.63268387715601626
2	21	16	2010862	1673649	-1	137781	0.33373728877069309	0.36155407024283553	0.64409494400024414	0.31035765522955105	-0.69140288486960999	1.0307887107750322	-1	0	-0.29937960311804462	0.67759549617767334	0.67759549617767334	22	0.028758358052546194	0.63268387715601626
2	22	15	2290311	2010862	0	112845	0.36155407024283553	0.36688147328294696	0.64409494400024414	0.28254087375740861	0.14177100591083366	1.0324529884211517	0	1	-0.13731473248736759	0.80025285482406616	0.80025285482406616	19	0.033299151429264012	0.63268387715601626
2	23	14	2381681	2290311	0	81713	0.36688147328294696	0.36688786890734792	0.64409494400024414	0.27721347071729718	0.0044440690906964583	0.92522315254388388	0	0	-0.0048032402545024663	1	1	18	0.035149104286445347	0.63268387715601626
2	24	13	2407270	2381681	0	51941	0.36688786890734792	0.36689950208203342	0.64409494400024414	0.27720707509289622	0.005367539311351574	0.82856820574640888	0	0	-0.0064780898833986401	1	1	17	0.037216698656236252	0.63268387715601626
2	25	12	2410759	2407270	0	33488	0.36689950208203342	0.36748381580348161	0.64409494400024414	0.27719544191821072	-0.039517611540809829	0.86071760811223208	0	0	0.04591240049971998	1	1	16	0.039542742322251016	0.63268387715601626
2	26	11	2424434	2410759	-1	19075	0.36748381580348161	0.38708494860637815	0.64409494400024414	0.27661112819676253	-0.79317208604181366	0.77696846108890327	-1	-1	-0.26619859661783674	1	1	15	0.042178925143734419	0.63268387715601626
2	27	10	2429108	2424434	0	11228	0.38708494860637815	0.43210605342457786	0.64409494400024414	0.25700999539386599	-0.32480689705266869	0.77605441744782666	-1	0	0.41853623889010994	0.71156436204910278	0.71156436204910278	11	0.057516716105092389	0.63268387715601626
2	28	9	2432173	2429108	1	5814	0.43210605342457786	0.44462864874551239	0.64409494400024414	0.21198889057566631	1.1554079450037149	0.63941466943334613	1	1	-0.24304719993590149	1	1	10	0.063268387715601629	0.63268387715601626
2	29	8	2433258	2432173	1	2864	0.44462864874551239	0.44463448902245006	0.64409494400024414	0.19946629525473175	0.99686355354236167	0.57963675732881659	1	1	0.0054110551444187249	1	1	9	0.070298208572890694	0.63268387715601626
2	30	7	2433443	2433258	0	1380	0.44463448902245006	0.56387272538279698	0.64409494400024414	0.19946045497779408	0.43485607623445111	0.56242701587829236	0	0	-0.77317778833112238	1	1	8	0.079085484644502033	0.63268387715601626
2	31	6	2433611	2433443	1	674	0.56387272538279698	0.58020404968636841	0.64409494400024414	0.080222218617447147	0.82280071191358739	0.39273409463380943	1	1	0.45119405345144703	1	1	7	0.090383411022288043	0.63268387715601626
2	32	5	2433662	2433611	0	274	0.58020404968636841	0.58213175173287557	0.64409494400024414	0.063890894313875762	-0.056165518902439891	0.32334734923637964	0	0	0.17370026083430387	1	1	6	0.10544731285933605	0.63268387715601626
2	33	4	2433821	2433662	0	108	0.58213175173287557	0.58238700168337287	0.64409494400024414	0.061963192267368572	0.020605390358218931	0.32104425677911813	0	0	-0.06418239829281748	1	1	5	0.12653677543120326	0.63268387715601626
2	34	3	2433994	2433821	-1	32	0.58238700168337287	0.58539538967363069	0.64409494400024414	0.061707942316871323	-0.93239782297477158	0.30617116821024593	-1	-1	-0.22079863829244173	1	1	4	0.15817096928900407	0.63268387715601626
2	35	2	2434058	2433994	0	8	0.58539538967363069	0.61153829753657551	0.64409494400024414	0.058699554326613404	0.19760163395354152	0.2960949410083234	0	0	-0.667359034506391	1	1	3	0.2108946257186721	0.63268387715601626
2	36	1	2434092	2434058	0	2	0.61153829753657551	0.61180143901718986	0.64409494400024414	0.032556646463668661	0.019869324164372357	0.22100814022432597	0	0	-0.089903132727169002	1	1	2	0.31634193857800813	0.63268387715601626
2	37	0	2434144	2434092	0	1	0.61180143901718986	0.62243986129760742	0.64409494400024414	0.032293504983054229	-0.12851791392285111	0.22391472111179961	0	0	0.57395919877319146	1	1	1	0.63268387715601626	0.63268387715601626
